_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8b387cace3891c22d60,CP值極高”,,,連續住了四晚，出門前在門外掛清理的牌子回來房間就打掃得跟新的一樣。 離捷運站非常近很方便，旁邊還是超大間寶雅。早餐中西菜都有，還有黑咖啡等飲料，這價位上難得的很豐盛。 樓下交誼廳空間很棒。 唯一美中不足是第一晚隔壁房客太吵，不過是房客個人問題，CP值極高，下次還會想來住,10.0,2020年9月16日星期三,2020/9/16
6377b8b387cace3891c22d61,CP直很高”,,,我住的是類似膠囊旅館的房，剛好在浴室洗手間附近，故有些吵鬧，但以這個價位來說，這樣的環境/位置/整潔度，這間算是CP直頗高，隔壁就是寶雅，有缺甚麼隔壁都有賣，團體好友出遊蠻推薦的,8.8,2020年9月14日星期一,2020/9/14
6377b8b387cace3891c22d62,地點極佳，服務也很有耐心。”,,,只是早餐人數太多，位子太少，晚上排水的聲音很大聲。,8.4,2020年9月7日星期一,2020/9/7
6377b8b387cace3891c22d63,環境不錯、離捷運站近”,,,中山國小站三號出口出來大概五分鐘的距離就到了，真的蠻近的。 雖然房間還是有一點點煙味但還算可以忍受，各項設施都還不錯，蠻推薦的。,9.2,2020年8月21日星期五,2020/8/21
6377b8b387cace3891c22d64,CP值很高”,,,早餐多樣性 CP值很高,9.2,2020年8月12日星期三,2020/8/12
6377b8b387cace3891c22d65,設備齊全（洗衣機、免費早餐吧費、...大廳有按摩椅、桌電）附近 吃的很方便”,,,凌晨3~4點被其他旅客的鬧鐘吵醒（上下舖的）,7.6,2020年8月8日星期六,2020/8/8
6377b8b387cace3891c22d66,非常幸運能低價入住雙人套房。但遇到半夜廁所天花板漏水滴答聲干擾睡眠有點困擾”,,,以後會繼續入住。因為交通非常方便,9.2,2020年7月21日星期二,2020/7/21
6377b8b487cace3891c22d67,不錯！”,,,地點好..出飯店走到捷運站只需五分鐘 旁邊有寶雅..採買很方便..附近很多吃的機能性很好👍,9.6,2020年7月16日星期四,2020/7/16
6377b8b487cace3891c22d68,CPCP值超高 使用信用卡折價 更超值 第N次住宿 大推！”,,,一張床 跟 一個房間 只差幾百塊 建議一定要選房間！,9.2,2020年7月15日星期三,2020/7/15
6377b8b487cace3891c22d69,cp值超高”,,,住過太多次了，無可挑剔,10.0,2020年7月15日星期三,2020/7/15
6377b8b487cace3891c22d6a,很棒”,,,這次是住雙人房，對三個人的小家庭而言房間大小剛好，房間隔音也不錯，帶小孩不用擔心吵到其他房客，早餐好吃但旅館似乎沒提供兒童座椅，整體來說CP值高，推薦給小家庭,10.0,2020年7月8日星期三,2020/7/8
6377b8b487cace3891c22d6b,218房非常吵”,,,訂房時備註要安靜的房間，結果給了218房，床板有彈簧所以上下床翻身都會發出很大的聲響，跟櫃台反應看隔壁217也是一樣就沒換房。 半夜發現天花板水管一直有水聲非常吵，睡眠品質不好的根本不用睡。 早上其他房客在走廊講話聲音，房務備品推車聲，房務人員無線電聲音通通聽得很清楚，真的沒辦法好好睡覺。 後來第二晚換到228房才睡得好，除了隔音還是稍差但是可以接受，其他問題都沒了,9.2,2020年6月30日星期二,2020/6/30
6377b8b487cace3891c22d6c,很好”,,,地點有點難找，房間算乾淨，與照片差異不大，離捷運站、公車站算近。館內設計感覺是美式休閒。有按摩椅可以使用。早餐中等水準。,8.0,2020年6月24日星期三,2020/6/24
6377b8b487cace3891c22d6d,普通CP值的住宿體驗”,,,雖然價錢便宜，但設施及房內空間卻比不上其他家差不多價位的平日房，若是剛好要在這附近找一房才會值得考慮的選擇，夾板隔音不優，清潔度普通還是看得到灰塵。,7.6,2020年5月22日星期五,2020/5/22
6377b8b487cace3891c22d6e,各方面均有進步的一次回住體驗”,,,除了價格上低廉不少，性價比優越，服務質量也有所提升，早餐的部分很貼心地都有加蓋，菜色亦較以往為佳，堪比四五星級的程度等級。總體而言在這個價位難有可與匹敵的選擇，值得推薦！,8.0,2020年4月24日星期五,2020/4/24
6377b8b487cace3891c22d6f,Cp值高”,,,有點掉漆，烘衣機常常故障烘不乾，吹風機也壞的，早餐菜色一塵不變，還會吃到隔夜菜。有待改進。,6.4,2020年3月12日星期四,2020/3/12
6377b8b487cace3891c22d70,Cp值高”,,,服務人員很親切,7.2,2020年3月10日星期二,2020/3/10
6377b8b487cace3891c22d71,Cp值高”,,,服務人員很親切,8.0,2020年3月10日星期二,2020/3/10
6377b8b487cace3891c22d72,CP值高的一家旅店”,,,"每次上台北一定都會來入住,除非是客滿(但經常客滿),最喜歡豐盛的早餐,交誼廳的空間也很大還有免費的杯水跟飲料茶包;,二樓還提供免費的按摩椅跟電腦使用.讓不管是出差或是旅遊的住客都感到很方便.",10.0,2020年3月8日星期日,2020/3/8
6377b8b487cace3891c22d73,CP值超高的青年旅店”,,,CP值超高的青年旅店,8.8,2020年3月6日星期五,2020/3/6
6377b8b487cace3891c22d74,超棒”,,,"因為做項目, 三個月內先後三次入住, 是通方便性價比又高的好選擇!",9.6,2020年3月3日星期二,2020/3/3
6377b8b487cace3891c22d75,性價比高”,,,離捷運近 價錢便宜,9.6,2020年3月3日星期二,2020/3/3
6377b8b487cace3891c22d76,CP值超高”,,,CP值超高,8.4,2020年3月1日星期日,2020/3/1
6377b8b487cace3891c22d77,Cp 值超高”,,,Cp 值超高,8.4,2020年2月28日星期五,2020/2/28
6377b8b487cace3891c22d78,Cp值超高”,,,Cp值超高,8.8,2020年2月28日星期五,2020/2/28
6377b8b487cace3891c22d79,Cp值高，平價旅館的好去處。”,,,Cp值高，平價旅館的好去處。,8.8,2020年2月27日星期四,2020/2/27
6377b8b487cace3891c22d7a,舒服”,,,Cp值高,8.8,2020年2月24日星期一,2020/2/24
6377b8b487cace3891c22d7b,太讚了！”,,,住第三天換不同房型，品質差很多！因客滿換房型，舒適度差很多！！流水聲仍無法避免！隔音不佳！但交通很便利，還有附早餐，CP值還ok！,7.6,2020年2月13日星期四,2020/2/13
6377b8b487cace3891c22d7c,滿意”,,,設施，地點，CP值算高！但...服務人員部分尚待加強訓練！因為怕隔天睡過頭，預先付了3小時400逾時費，櫃臺也說好如果沒超時會退還，中午11:30退房，卻說不能退逾時費，我問沒有逾時為何不能退？櫃臺回答：那你就不要先付！讓人很無言！,6.8,2020年2月10日星期一,2020/2/10
6377b8b487cace3891c22d7d,CP值很高~~ 早餐不錯，離捷運站近~!!”,,,離捷運站不遠，隔壁就有寶雅，缺什麼迅速可以買齊~~!!!,10.0,2020年2月6日星期四,2020/2/6
6377b8b487cace3891c22d7e,Ok”,,,Ok,10.0,2020年2月4日星期二,2020/2/4
6377b8b487cace3891c22d7f,CP值很高，價格便宜，房間乾淨，還附早餐。”,,,春節期間，找到這家旅店，價格、地點、清潔都令我們全家人很滿意。,9.2,2020年2月2日星期日,2020/2/2
6377b8b487cace3891c22d80,還可以”,,,早餐多選擇、多位置 房間多樣、有交誼廳(內有按摩椅) 設施算多樣的(也有撞球桌),8.4,2020年2月2日星期日,2020/2/2
6377b8b487cace3891c22d81,CP值很高”,,,烘衣機不知是怎麽了，烘…個半小時不會乾，3，4號都試過了。,8.8,2020年1月31日星期五,2020/1/31
6377b8b487cace3891c22d82,提供一個過夜的地方但並沒有什麼好期待的”,,,房間非常小，根本不如網站上所說的那麼大。或許只有兩坪大小吧！一家人連站立都覺得侷促。旅館的服務人員不是很友善，態度只能說是普通，我覺得我還比他有禮貌。上鋪的位置沒有扶手，可能有翻落的危險。平衡感不好的要注意。 旅館離捷運中山國小站2號出口非常近，大概走路2分鐘左右，房價包含自助式早餐，有提供飲水機。巷仔口有一間寶雅可以採買東西。公共區域打掃的算是乾淨，也有提供很多的洗衣機和烘衣機。另外有提供私人置物櫃，不過是在公共區域，走出來有些麻煩。,6.4,2020年1月28日星期二,2020/1/28
6377b8b487cace3891c22d83,輕鬆旅遊”,,,"住宿整體感受不錯, 房價很便宜, 房間也很乾淨舒適, 唯一缺點就是鏡子只有廁所有, 然後吹風機是要一直壓著才能吹風的那種, 但除此之外其它都很不錯",8.8,2020年1月21日星期二,2020/1/21
6377b8b487cace3891c22d84,隔音超差，早餐很平淡”,,,勉強睡一晚還可以，早餐可吃可不吃，感覺很像大學宿舍那樣。不過廁所應該是新的，乾淨度還行囉！,7.6,2020年1月6日星期一,2020/1/6
6377b8b487cace3891c22d85,普普通通，房間比上次稍差一些，有點失望”,,,住很多次了，價格便宜加上折扣很划算，可惜這次的房間偏小，浴室規劃沒有很好覺得有點擠，沒有充電的插座不太方便,8.0,2019年12月18日星期三,2019/12/18
6377b8b587cace3891c22d86,很讚”,,,"性價比真的很高 從2017年開始每年起碼都會去住一次,且都會跟朋友推薦這間,但自從CHECK IN時間越來越晚, 加上這次住完後覺得浴室乾淨度一次比一次糟糕,, 包含浴室,跟背包客棧房外的廁所 整潔度覺得越來越糟糕,但員工表現那些真的很好 以後再次去台北或者朋友詢問的話.....第一首選應該不會推薦這間了",8.4,2019年12月9日星期一,2019/12/9
6377b8b587cace3891c22d87,非常滿意”,,,CP值高,9.2,2019年12月2日星期一,2019/12/2
6377b8b587cace3891c22d88,普通”,,,不需要給建議， 給了建議他會想辦法把缺點直接拿掉， 記得上次我給了按摩椅都不修， 這次去直接撤掉剩下五台， 旅程時間太趕、一堆旅客在使用、根本沒機會享受到。 cp值越來越低了，連早餐品質也下降了QQ,6.0,2019年12月1日星期日,2019/12/1
6377b8b587cace3891c22d89,公共設施完善可惜小有缺陷”,,,我們為團體住家庭房七日。飯店的公共衛浴設施數量足夠且整潔度不錯，但洗衣機烘衣機數量各只有5臺，對容量看起來起碼有幾百人的飯店來說太少了，而烘衣機常常莫名停止且烘不乾，住一個禮拜的日子裡就沒成功烘乾過。以上還算暇不掩瑜，另外早餐也非常不錯。 看出來飯店維持整潔度上有下功夫，但還是不足，我們剛好遭遇到大量團體入住的日子，飲水機平臺常常有泡麵渣，前兩天還看出來每天都有清潔，但後來就放棄清潔了，要裝水時不方便及看著泡麵渣有點噁心。既然飯店的販賣機有賣泡麵，起碼設施上要加裝流理臺配套比較適合。另外在快退房時，才發現床墊底下有前面房客留下的乾泡麵碎屑，足見換床單時還不夠細心。,7.2,2019年11月20日星期三,2019/11/20
6377b8b587cace3891c22d8a,CP值很高，便宜舒適！”,,,房間不大，但很舒適！早餐也不錯，房價很便宜～,9.6,2019年11月17日星期日,2019/11/17
6377b8b587cace3891c22d8b,普通”,,,地點還好，房間衛生情況有待加強，浴室未被使用已發現有頭髮在地上。,5.2,2019年11月10日星期日,2019/11/10
6377b8b587cace3891c22d8c,其他可以，設施乾淨，但隔音不行。”,,,由捷運站中山國小2或3出口行去旅館大概2-3分鐘，都算方便。附近有寶雅，康是美，惠康。 員工有禮貌，旅館有按摩椅桌球桌遊，行到累可以放鬆下，整體算乾淨。 但隔音實在不行，出面講野完全聽得好清楚，半夜連隔離房鼻鼾聲都聽到....😑太卜尸,8.4,2019年11月8日星期五,2019/11/8
6377b8b587cace3891c22d8d,性價比非常高之台北旅店”,,,地點近捷運站旁，交通便利，附近亦有夜市飲食方便，店內設施配套齊全，性價比超高,10.0,2019年11月5日星期二,2019/11/5
6377b8b587cace3891c22d8e,住宿環境”,,,雖然隔音沒有很好，在房間聽得到走廊聲音，但整理來說cp值還是不錯!,6.4,2019年11月3日星期日,2019/11/3
6377b8b587cace3891c22d8f,超棒”,,,網上看到很多關於隔音問題的評論，,10.0,2019年11月1日星期五,2019/11/1
6377b8b587cace3891c22d90,CP值高，離捷運站很近”,,,隔音太差,8.4,2019年10月31日星期四,2019/10/31
6377b8b587cace3891c22d91,CP值不錯”,,,整體都很好，環境、床鋪都很整潔，重點是供應早餐蠻划算。,9.6,2019年10月31日星期四,2019/10/31
6377b8b587cace3891c22d92,cp值高”,,,位置好 價格優惠 CP值高,8.0,2019年10月29日星期二,2019/10/29
6377b8b587cace3891c22d93,滿意”,,,鄰近捷運站，附近吃喝算是方便。整棟大樓比較老舊，但整理的乾淨，房間的桌子或是櫃子比較老舊或是破損，但不影響使用。隔音不太好，可以聽到隔壁或是走廊整理的聲音。由於台北的高房價，會覺得房間普通但很貴，只能說是中規中矩的旅店。,6.8,2019年10月28日星期一,2019/10/28
6377b8b587cace3891c22d94,CP值高”,,,位置好，但隔音差,8.0,2019年10月28日星期一,2019/10/28
6377b8b587cace3891c22d95,CP值高，很舒適”,,,1.床位有拉簾滿足隱私與互不打擾的需求 2.床很舒服.棉被也很軟很溫暖。 3.免費提供洗衣烘衣很貼心方便 4.這麼低廉的價格，居然還免費提供多樣化的早餐。 5.這次去的同寢旅客都蠻安靜，很幸運。 6.離捷運站很近，交通方便。,10.0,2019年10月8日星期二,2019/10/8
6377b8b587cace3891c22d96,還算不錯”,,,就中規中距，性價比還算高~,7.2,2019年10月3日星期四,2019/10/3
6377b8b587cace3891c22d97,CP值很高 櫃台人員很親切”,,,小兒巧環境很乾淨，櫃台人員好親切，早餐也好吃，地點很繁榮還有寶雅超方便的，捷運就在轉角處👏👏👏👏,10.0,2019年9月24日星期二,2019/9/24
6377b8b587cace3891c22d98,CP值爆表，每次必住的地方”,,,價格合理、環境整潔度高、交通方便（旁邊就有捷運站出口），服務人員也很不錯，還有附早餐（蠻多選擇也不錯吃），住一次就喜歡上，已經習慣每次去都要住的地方，大推！,10.0,2019年9月24日星期二,2019/9/24
6377b8b587cace3891c22d99,超棒”,,,價位便宜，地點離捷運站很近走路3分鐘左右就到了，提供簡單的自助早餐。交誼聽有泡麵和飲料販賣機，也有三個按摩椅免費提供使用。宿舍房的床很大躺起來舒適。個人列為缺點的部分是房間內沒有個人櫃子，且衛浴設備要另外走下樓，半夜要上廁所時不方便。整體CP值算很高。,10.0,2019年9月23日星期一,2019/9/23
6377b8b587cace3891c22d9a,CP值高的選擇”,,,第二次回訪。便宜過夜在台北還不錯的選擇,6.8,2019年9月23日星期一,2019/9/23
6377b8b587cace3891c22d9b,喜歡大廳”,,,房間垃圾桶滿滿的垃圾、水壺裡面還放了兩包茶包不知道泡了多久,6.4,2019年9月13日星期五,2019/9/13
6377b8b587cace3891c22d9c,不推薦度假的人住”,,,房間和走道有奇怪的芳香劑味道 味道一直散不去,3.2,2019年9月12日星期四,2019/9/12
6377b8b587cace3891c22d9d,很讚”,,,CP值很高,8.4,2019年9月12日星期四,2019/9/12
6377b8b587cace3891c22d9e,C/P值超高”,,,"很適合旅遊、出差人士，中途休息的地方，沒有多餘娛樂設施，乾淨整潔、優雅，有附贈早餐buffet,非常值得",10.0,2019年9月7日星期六,2019/9/7
6377b8b587cace3891c22d9f,櫃台服務人員態度可再加強”,,,整體cp值高，櫃台人員有點愛理不理的感覺，可以再加強員工訓練。,8.0,2019年9月7日星期六,2019/9/7
6377b8b587cace3891c22da0,交通位置佳房間偏小”,,,離捷運站近 旁邊就是寶雅 還蠻棒的 提供滿多公共設施 像是按摩椅等 唯一小缺點就是房間偏小 沒有椅子 只能坐床上 照片看會覺得蠻大間 但實際上蠻小的 早餐部分 我們大概9點多去 其實剩下沒幾樣 建議要早點去 可能會比較多樣～,8.0,2019年8月31日星期六,2019/8/31
6377b8b587cace3891c22da1,性價比非常高的Hostel”,,,近捷運站，價錢平，包早餐，有按摩椅、桌球及公共空間等設備，唯獨缺點是房間內沒有掛衣架，要插卡才能充電，而浴室沒有冷氣，悶熱，男女浴室就在旁邊，只用半幅布擋門口，欠安全感。,9.2,2019年8月20日星期二,2019/8/20
6377b8b587cace3891c22da2,很好”,,,推薦,7.2,2019年8月14日星期三,2019/8/14
6377b8b587cace3891c22da3,很讚”,,,環境乾淨舒適，離捷運站很近，交通便利,8.8,2019年8月12日星期一,2019/8/12
6377b8b587cace3891c22da4,很好”,,,總體是不錯的~~但床太軟~~訓得不太舒服~~所以頭几天會訓得比較差,7.6,2019年8月9日星期五,2019/8/9
6377b8b587cace3891c22da5,乾淨整潔價廉物美”,,,房間整潔，就算天氣很熱冷氣的強度也很足夠，浴室也很乾淨。 早餐款式也蠻多，算是性價比很高的酒店！ 下次來台北也會再來！,8.0,2019年8月7日星期三,2019/8/7
6377b8b687cace3891c22da6,有按摩椅很讚”,,,早餐很豐富 吃得很飽 還有按摩椅 可以放鬆 !超棒,9.6,2019年8月4日星期日,2019/8/4
6377b8b687cace3891c22da7,推交通！”,,,這裡在捷運系統內非常方便，雖然要爬一些樓梯才能出捷運站。乾淨、整潔、沒奇怪的/過敏的味道/狀況。隔音不佳，走廊/房內聲音明顯，冷氣有些不夠強。其他都很好！,8.8,2019年8月4日星期日,2019/8/4
6377b8b687cace3891c22da8,北市CP值不錯的選擇”,,,房間略小，但以北市這價格來講沒啥好挑剔的。,8.4,2019年8月1日星期四,2019/8/1
6377b8b687cace3891c22da9,房間不流通用空氣芳香劑很糟糕...”,,,優點：按摩椅跟早餐很棒，cp值沒話說 缺點：如題的空氣芳香劑整個晚上快中毒根本無法睡，然後還有房間的燈是感應式的有人動就會開燈，床簾又無法完全遮光真的很困擾整晚幾乎沒睡...,6.0,2019年7月30日星期二,2019/7/30
6377b8b687cace3891c22daa,cp值很高”,,,房間浴室都很乾淨，只是辦理入住程序時，櫃檯人員臉有點臭，不知道是不是太累了的關係。 早上餐廳人一多時，餐點補貨速度有點慢。,8.8,2019年7月29日星期一,2019/7/29
6377b8b687cace3891c22dab,cp值很高”,,,按摩椅的設備真是太貼心服務,10.0,2019年7月28日星期日,2019/7/28
6377b8b687cace3891c22dac,乾淨舒適CP值爆表”,,,乾淨舒適，多種房型可以選擇 還有提供自助洗衣機、撞球檯 距離中山國小捷運站3分鐘，旁邊寶雅可以補貨。 房內設備也很棒，除了遙控器，冷氣電燈遙控都在電話按鍵上。 唯一的缺點是5點後才能入住。,10.0,2019年7月24日星期三,2019/7/24
6377b8b687cace3891c22dad,如果很好入睡可以選擇，因為真的不太安靜！”,,,一、服務人員態度不好。 二、外勞很多，會吵到深夜。 三、房內有桌子沒椅子，有跟沒有一樣。 四、有免費洗衣機不錯。 五、離捷運站不遠，樓下有寶雅。 - 當初入住問員工附的早餐能否帶出（以為是給一包早餐的那種），員工說可以（同行的人都有聽到），結果隔天發現是自助式，害行程耽誤了！且再去櫃檯詢問後，該員工矢口否認？？？？？？,5.6,2019年7月23日星期二,2019/7/23
6377b8b687cace3891c22dae,滿意”,,,女兒因浴室濕滑不小心跌倒，以致手中杯子掉落摔破，經向櫃台服務人員反應，櫃台只處理杯子賠償的問題，對孩子是否受傷完全不闗心，令人感受不佳。,6.4,2019年7月23日星期二,2019/7/23
6377b8b687cace3891c22daf,很讚”,,,價格便宜、離捷運5分鐘距離、房間和衛浴都很乾淨整潔，整體而言很舒適。,8.8,2019年7月12日星期五,2019/7/12
6377b8b687cace3891c22db0,很讚”,,,雖然飯店公告是5點才能夠入住，但是譬如客人(像我這一次)3點半到的時候，飯店有空房的話，應該先讓我們入住才對。 而不是墨守 成規， 畢竟飯店是服務業，不是衙門。,8.4,2019年7月8日星期一,2019/7/8
6377b8b687cace3891c22db1,cp值高 ”,,,这里的地点靠近捷运站 而且旅店设施很好 有桌球 按摩椅 洗衣机 等等 cp值真的超高,8.4,2019年7月6日星期六,2019/7/6
6377b8b687cace3891c22db2,ＣＰ值還不錯”,,,地板有點滑，對年長者有點危險之外， 一切ＯＫ，員工親切熱心，留下良好印象。,6.4,2019年7月5日星期五,2019/7/5
6377b8b687cace3891c22db3,房間乾淨明亮”,,,房間位置靠近交誼廳 所以半夜有點吵 偶爾會聽到走廊的聲音 但以這個價位來說CP值滿高 附贈的早餐普普 如果打算草草解決會是很好的選擇,7.6,2019年6月22日星期六,2019/6/22
6377b8b687cace3891c22db4,賭運氣才能住得舒服的地方”,,,單人背包房十人擠一間，走道只能容一人通過，連行李箱都放不下展不開，和照片上偏離太多，餐廳座位不到三十人，吃個早餐根本沒位置坐，不併桌的話得一邊站著一邊吃，菜色也根本不像照片上豐富，毛豆．海帶絲各當做一道菜，菜式都是冷的，看了都吃不下，早餐七點開始，八點半才補菜一次，之後就沒再補，炸物只有兩樣全部被拿光不剩，背包房(NT300up)沒有窗戶完全不透空氣，房間內有芳香劑硬壓著人的體味(汗味)，味道都散不掉，開空調也沒用，實在住不下去，最後只好加錢住到有窗雙人基本房(NT1500up)，才度過疲累的一天，半夜還得忍受隔壁巷子(林森北路485巷)的狗叫聲... 背包房若是住的了，cp值的確高，但是住雙人房的話不划算，有更好的選擇。 網路上的照片(房間或早餐)完全不能參考。,4.0,2019年6月13日星期四,2019/6/13
6377b8b687cace3891c22db5,很讚”,,,地點優，近中山國小捷運站。性價比高。早餐優，比其他同等級飯店佳。,8.8,2019年5月31日星期五,2019/5/31
6377b8b687cace3891c22db6,下次會再去！也會推薦朋友去”,,,Cp值超高！又便宜又乾淨❤️,10.0,2019年5月30日星期四,2019/5/30
6377b8b687cace3891c22db7,Ok”,,,Ok,6.0,2019年5月24日星期五,2019/5/24
6377b8b687cace3891c22db8,方便的住宿地點”,,,地點超方便，早餐也豐富，CP值高，適合個人旅遊！,9.6,2019年5月13日星期一,2019/5/13
6377b8b687cace3891c22db9,"cp值高的旅館,完全沒讓我失望”",,,位置超好，附近就有兩間超商加一間寶雅，而且離捷運又近 房間品質舒適，該有的設備都有，雖然聽說隔音不好，確實會聽到外面的腳步開門聲，但還沒大到影響睡眠 有附自助式早餐，西式麵包、中式飯粥、沙拉炸物，就早餐而言還蠻多選擇的 如果想找高品質的旅館，我還蠻推薦的！,8.8,2019年5月12日星期日,2019/5/12
6377b8b687cace3891c22dba,很讚”,,,性價比高，床非常舒適，又包早餐，清潔姐姐友善及熱心，都好多好處。唯沖涼落地玻璃有那隙，會噴少許水出去。,8.8,2019年5月12日星期日,2019/5/12
6377b8b687cace3891c22dbb,早餐CP值超高”,,,很不錯的青旅,7.6,2019年5月10日星期五,2019/5/10
6377b8b687cace3891c22dbc,CP值高”,,,離捷運站近，價格也很可以，是少有附早餐的旅館之一，還有飲料和泡麵販賣機，完全不怕肚子餓👍,10.0,2019年5月3日星期五,2019/5/3
6377b8b687cace3891c22dbd,位置佳，整潔佳，早餐可，其他普通”,,,覺得作為旅館業服務人員，應該更為親切。櫃檯接待人員無失職，但非常有距離感。 剛好遇到一批國小、國中生同期間入住，每天晚上超過11點還在走廊跟公共空間奔跑嬉鬧，飯店應要求入住房客一同維持住宿品質。,7.2,2019年4月19日星期五,2019/4/19
6377b8b687cace3891c22dbe,很好”,,,CP質相符,8.0,2019年4月13日星期六,2019/4/13
6377b8b687cace3891c22dbf,Cp值不錯，下次會考慮再入住”,,,房間小，基本上一張就幾乎佔滿整個房間，房間在二樓，窗戶若沒關，可以很清楚聽到外面馬路上的噪音，還有走廊上的聲音也聽得蠻清楚。優點是公共空間滿大的，交誼廳有大桌子，免費撞球桌跟按摩椅，清潔度也還可以，還附早餐，雖然樣式不算很多，以這個價格來說，cp值不錯，距離捷運站也近，下次會考慮再入住。,8.0,2019年4月10日星期三,2019/4/10
6377b8b687cace3891c22dc0,屬於一間CP值很高的旅館”,,,以這個價位 是屬於相當不錯的旅館 該有的水準都有達到 房間乾淨 空間大 地理位置好 還有免費早餐 雖然東西不多 但味道都不錯 一口接一口吃,7.2,2019年4月9日星期二,2019/4/9
6377b8b687cace3891c22dc1,簡單樸實”,,,簡單樸實,6.8,2019年4月8日星期一,2019/4/8
6377b8b687cace3891c22dc2,Cp值高 隔音不佳 早餐太早結束”,,,麻雀雖小 五臟俱全 隔音不好 在房裡可以聽到外面講話 浴室太小 不過以這個價位可以接受 床鋪很舒適 早餐太早結束 沒吃到,8.0,2019年4月8日星期一,2019/4/8
6377b8b687cace3891c22dc3,很讚”,,,希望可以提早check in的時間 其餘都滿棒的 CP值高,8.8,2019年4月7日星期日,2019/4/7
6377b8b687cace3891c22dc4,CP值超高”,,,中山國小捷運站附近交通方便；房間雖小，但很乾淨，浴室也很新；隔音沒有很好；早餐到十點，但九點半就開始收了，可以早點去吃，不然九點半過後已沒什麼選擇；整體上值得推薦。,9.2,2019年3月30日星期六,2019/3/30
6377b8b787cace3891c22dc5,CP質高”,,,CP質高 捷運站不遠,8.0,2019年3月25日星期一,2019/3/25
6377b8b787cace3891c22dc6,超棒”,,,"高CP值,超讚的。",10.0,2019年3月22日星期五,2019/3/22
6377b8b787cace3891c22dc7,文青之旅很方便”,,,"離美術館/晴光市場/大同大學/圓山站,搭公車都很方便,還有附早餐! CP值很高",10.0,2019年3月21日星期四,2019/3/21
6377b8b787cace3891c22dc8,高cp值”,,,蠻不錯的住宿，還有附早餐，單人旅遊的好選擇,10.0,2019年3月1日星期五,2019/3/1
6377b8b787cace3891c22dc9,設備完善”,,,有點小偏僻 但提供3台按摩機覺得蠻棒的， 隔音算還行， 整體很滿意,10.0,2019年2月27日星期三,2019/2/27
6377b8b787cace3891c22dca,CP值很高”,,,意外的價格，還有附早餐，令人驚豔，希望能提早入住時間,8.8,2019年2月23日星期六,2019/2/23
6377b8b787cace3891c22dcb,真的很棒 高CP”,,,雙人房間雖然不大 但是很夠用 背景圖案也很有感覺 房間超多 有123間 我算過 公共空間也很不錯 有滿多東西是可以免費使用的 還可以去打一樓的撞球 只是早上的餐廳 位置有點不夠 桌椅擺設的不好 食物雖然不多 但是夠吃 也吃得飽 不錯 下次還有機會 一定會再去住,10.0,2019年2月15日星期五,2019/2/15
6377b8b787cace3891c22dcc,CP值首選”,,,如題,10.0,2019年2月12日星期二,2019/2/12
6377b8b787cace3891c22dcd,早餐的供應”,,,"因為是春節期間,住宿旅客人數較多,但供餐速度不夠,三天早餐都在遇到沒有菜可夾的狀況,",8.4,2019年2月11日星期一,2019/2/11
6377b8b787cace3891c22dce,可怕的台灣人!”,,,過年期間入住許多穿著過時俗氣，講話大聲，衛生習慣差，用力甩門，用餐時不排隊，放任小孩跑跳喧嘩的講中文及福建話的亞洲人，原本以為他們是大陸人。後來一問竟然是台灣人。真心覺得丟臉。因為旁邊有安靜用餐的其他國家旅客。希望那些沒品的台灣住客能自我節制，別在自己的國家丟其他善良台灣人的臉。青年旅舍顧名思義是給18~40歲的青年人住，而不是為了省錢，把爺爺奶奶，叔叔伯伯，小孩，嬰兒一家老小也帶來，造成其他人的不便。,6.0,2019年2月8日星期五,2019/2/8
6377b8b787cace3891c22dcf,很好”,,,價格親民，簡便過一晚的好選擇,7.6,2019年2月5日星期二,2019/2/5
6377b8b787cace3891c22dd0,CP值破表，以後一定還會再來。”,,,很乾淨 隔音也不錯 公用區還有免費按摩椅,10.0,2019年2月3日星期日,2019/2/3
6377b8b787cace3891c22dd1,早餐很豐盛 房間乾淨 離捷運站很近”,,,中山國小2號出口 走路五分鐘到 早餐種類眾多 房間乾淨 雖然隔音不好 但其他CP值都超高 非常推薦 浴室的水柱很強,10.0,2019年2月1日星期五,2019/2/1
6377b8b787cace3891c22dd2,CP高”,,,房間整潔 地點方便 附自助早餐 簡單菜色但也不錯吃~這價位CP值真的超高 餐廳如果可以不要使用免洗餐具就更好了~,9.2,2019年1月25日星期五,2019/1/25
6377b8b787cace3891c22dd3,硬體設施很棒”,,,房間都在2樓，隔音比想像中好很多! 一樓大廳有撞球檯及桌遊，二樓大廳有免費按摩椅。 洗澡水壓強，硬體設施很棒! 推薦~,8.4,2019年1月21日星期一,2019/1/21
6377b8b787cace3891c22dd4,CP質高”,,,CP質高,9.6,2019年1月15日星期二,2019/1/15
6377b8b787cace3891c22dd5,Cp值高的住宿體驗”,,,離捷運站很近，提供簡單的早餐，並有多間衛浴，也有洗衣烘衣機，對旅行者很便利;如果有冰箱就更完美了。,8.8,2019年1月15日星期二,2019/1/15
6377b8b787cace3891c22dd6,環境舒適 地點好 CP值高”,,,宿舍床位一晚300非常划算！還有按摩椅可免費使用，盥洗間算大又乾淨，下次還會選擇來住！,9.6,2019年1月15日星期二,2019/1/15
