_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b889c064a09b9f8253c8,位置好”,,,房型迷你 沒走路空間 但該有的都有 隔音不佳,7.6,2021年4月1日星期四,2021/4/1
6377b889c064a09b9f8253c9,蓮蓬頭”,,,蓮蓬頭有點壞掉,10.0,2021年3月31日星期三,2021/3/31
6377b889c064a09b9f8253ca,近西門捷運首選”,,,離西門站4號出口步行1分鐘可達，乾淨，方便，簡單入住一晚沒有使用設施，但到隔壁的火鍋店用餐有折扣,8.4,2021年3月31日星期三,2021/3/31
6377b889c064a09b9f8253cb,很好”,,,讚,7.2,2021年3月30日星期二,2021/3/30
6377b889c064a09b9f8253cc,OK”,,,OK,8.0,2021年3月26日星期五,2021/3/26
6377b889c064a09b9f8253cd,很讚”,,,優點：地點還不錯離捷運出入口很近，也跟西門町非常近，步行五分鐘內就能到達。 隔音還可以，不會太吵。 連住兩晚，隔天房間整理的很乾淨。 4人房的房間空間還可以不會太小。 缺點：四人房的浴室裡面雖然是乾濕分離，但淋浴時水會灑到外面，穿著紙拖鞋，很容易滑倒。 沒有停車場，也沒配合的優惠停車場， 飯店樓下的嘟嘟停車場，假日每小時60元，且收費無上限，如果停久一點的話，收費超極貴。 有開車的話建議停在（中山堂的嘟嘟房停車場）比較便宜。,8.4,2021年3月8日星期一,2021/3/8
6377b889c064a09b9f8253ce,地點非常好也舒適”,,,"西門捷運五號出口上來就看到飯店了,非常方便,入住採自助入房退房,可寄行李,房間以這個價錢來說算很超值了,至於很多人說隔音不好,其實基本上都差不多,要真的隔音很靜的,只能看看六星七星飯店了!! 基本上是很舒適的飯店了!! 下次去台北一樣也會入住,樓下的餐廳也超值!!",10.0,2021年3月7日星期日,2021/3/7
6377b889c064a09b9f8253cf,靠西門町近的優質住宿選擇”,,,"先按推再說,這是一家整潔度極好又安靜的酒店 靠西門町近,很方便",10.0,2021年3月3日星期三,2021/3/3
6377b889c064a09b9f8253d0,地點方便，但飯店櫃檯人員需再教育。”,,,1. 準備要checkin或是寄放行李者非常多，飯店應該加派人手協助，在1點多時不要只開一個櫃檯協助，排隊等候者有6.7組人，要等待時間非常久。 2. Checkin放置行李後，短暫外出用餐，要回房間時，房卡卻失效了，同一時間同層樓不認識的住宿者，跟我們一樣的情況。我們兩間都打電話求助櫃檯，卻一直沒有人接（打了快10通電話），只好再下樓求助櫃檯，跟櫃檯人員說明情況後，雖然很快更換更換房卡，但櫃檯人員臉超級臭，彷彿我們再找麻煩，一句抱歉或是說明原因也沒有。另外，櫃檯有四位工作人員，三位正在辦理入住，一位在電話前面，卻故意放任電話一直響，故意不接聽。看到故意不接電話的畫面，再回想入住給予房卡時，櫃檯親切地跟我們說有任何問題都可以打2至櫃檯，都有服務人員可以協助，真是明顯的對比！ 3. 因為入住過同一個飯店集團的其他飯店，服務上都非常棒，所以這次才會選擇入住這間（這是第一次入住），但這次經驗卻非常不好，明顯令人失望！ 但城市商旅的其他分店還是都很推薦唷～,6.4,2021年2月19日星期五,2021/2/19
6377b889c064a09b9f8253d1,ok”,,,ok,5.6,2021年1月24日星期日,2021/1/24
6377b889c064a09b9f8253d2,環境不錯，乾淨，cp值高。”,,,我是星期六入住，當天飯店免費升級四人房，雖然房間變大，但情侶住就…，房間依然有水準乾淨好睡，唯一不滿意，退房時因人數多動線安排不好，還被誤認沒排隊。,9.2,2021年1月18日星期一,2021/1/18
6377b889c064a09b9f8253d3,.”,,,.,9.6,2021年1月16日星期六,2021/1/16
6377b889c064a09b9f8253d4,從一瓶瓶裝水來反思這間號稱三星級的飯店”,,,先簡單敘述一下，我是在今年1/08到1/11，一共入住三個晚上，都住在豪華雙人房。飯店交通極便利，就在西門5號出口旁，我入住三晚房價搭配agoda的一些折扣大約是四千三百多，算十分便宜。飯店外觀奢華低調，我覺得十分氣派。 再來就來檢討這間飯店的缺失了。 1.房間隔音極差，入住第一晚晚上十一點多可以清楚聽到隔壁房客在看A片，聲音清晰得不得了。 2.飯店電梯內有很濃的牛肉麵味道，純屬我本人對此的觀感不佳。 3.入住第二天中午，打電話給櫃台要求多給幾瓶瓶裝水，便被告知要額外收費。我當下只覺得不可思議。台北市我住過那麼多間飯店，沒有一間飯店跟我說因為那幾瓶廉價的礦泉水而需要額外收費的，你們德立莊酒店就是第一家，你們真的非常厲害，讓我在agoda第一次給出了1星的評價。不是要省什麼礦泉水的費用，我大可以自己去買，但既然你們飯店要來跟我計較，那我就跟你們算個清楚。我跟櫃台人員說：「入住時房間都會配給兩瓶瓶裝礦泉水，那入住三晚就一共是6瓶礦泉水，那麻煩您把今日的配額給我，謝謝，然後，今天不需要麻煩你們打掃房間」，講完之後我就直接掛電話。 櫃台可能是覺得我太生氣，所以隔了一分鐘又打電話來，只是我在廁所就沒接到了。 我後來當天就自己去便利商店買礦泉水了，謝謝你們的配額。我以後遇到朋友要去台北，我都會跟他們說千萬別住德立莊，他們的瓶裝水要收錢。 最後我要說的是，若是房客提出不合理的要求，飯店當然可以出招反擊，但若只是多要幾瓶瓶裝水這種廉價的請求，你們飯店都要跟房客計較，那未來就多多指教吧。,4.8,2021年1月12日星期二,2021/1/12
6377b889c064a09b9f8253d5,.”,,,.,10.0,2021年1月8日星期五,2021/1/8
6377b889c064a09b9f8253d6,非常糟糕”,,,第一次住飯店睡的比在家還差 1. 隔音總之就是很差: 走廊的聲音什麼的已經不奇怪了，這家連(不知樓上樓下還隔壁的)廁所流水聲都聽得到! 其他間有人在洗澡唱歌都聽得一清二楚，聲音感覺是從冷氣孔出來的，這管線到底怎麼設計的? 2. 呈上，我們第一天入住一開始因為有開電視沒發現，關燈躺平準備睡覺後，就聽到流水聲，感覺就是睡在溪流旁，這怎麼睡?就打給櫃檯，他們說會來看，然後15分鐘過去什麼人都沒來，再打去一次說有派人要去處理了，又過了十分鐘才有人來，當時半夜12點半了，我們要等你來才能睡覺啊，給人的態度卻很不重視、不急不徐，等到很火大。 然後工作人員來了以後，只說了一句「嘿，真的有水聲捏」就出房間說換房，帶我們去換的房間，請問道歉呢?不好意思呢?解釋呢?都沒有! (我們入住六日一，後兩天就很安靜，因為平日沒人住宿吧，真心奉勸不要隔天是假日的日子來住，第一天00:30換房事件，一換房樓下有人玩鞭炮也是完全聽的超清楚，睡不著到1:00有人洗澡唱歌，4:00對面的房間還開趴，嬉鬧聲大到我老公去按人家門鈴，總之隔音之差，整晚沒睡) 3. 浴室到底哪個天才設計的，浴缸的乾濕分離是一半的玻璃，另一半完全沒得擋(拉門、浴簾，都沒有)洗完每次都做大水，第一次住飯店還要自己拖地的，我兒子還因此滑倒。 4. 枕頭超軟睡完脖子超酸，吹風機超小我短髮要吹15分鐘 5. 櫃台人員某一個男生態度很冷淡，懶的寫怎樣冷淡，反正就是大家都欠他錢，只想趕快下班的感覺,4.8,2021年1月6日星期三,2021/1/6
6377b889c064a09b9f8253d7,失望的住宿體驗”,,,1. 人員訓練很差，光是辦理入住就花費很多時間 2. 飯店不提供冰塊，非常奇怪 3. 浴室熱水要等 10分鐘以上才會熱，脫光站在那邊等水熱，非常讓人生氣 4. 在出納櫃台想要兌換零錢，等了很久都沒有人搭理，即使出聲了也是一樣，大家都很忙，不知道在忙甚麼，櫃檯也沒有多少客人 5. 房間的枕頭上有很多毛球，跟一些不知道誰的頭髮，很可怕 6. 枕頭非常難睡覺 7. 飯店隔音非常差 8. 人力安排很奇怪，連假隔天的退房時間的櫃台人員卻只有安排兩位，光是退房就花了 30 分鐘在排隊上面,5.2,2021年1月3日星期日,2021/1/3
6377b88ac064a09b9f8253d8,不會再來”,,,隔音差 設備舊 沒有暖氣快要被冷死,6.0,2020年12月30日星期三,2020/12/30
6377b88ac064a09b9f8253d9,CP值高”,,,價錢不貴，房間算大，有窗戶，熱水快 可能是冬天去 容易覺得冷(只有空調),9.2,2020年12月27日星期日,2020/12/27
6377b88ac064a09b9f8253da,離捷運站近，房間多，走起來像迷宮”,,,廁所的水管隔音真的不好，都會聽到水管充水很大聲，房間數太多電梯指引不明確，房間到電梯找很久,8.0,2020年12月23日星期三,2020/12/23
6377b88ac064a09b9f8253db,Cp值超高”,,,用超級不可思議的便宜價格訂到豪華雙人房1晚，環境很棒,9.6,2020年12月22日星期二,2020/12/22
6377b88ac064a09b9f8253dc,超棒”,,,在西門町上是個位置絕佳的旅館，性價比高,10.0,2020年12月18日星期五,2020/12/18
6377b88ac064a09b9f8253dd,房間漂亮”,,,離西門町很近，3點去報到還被升級了房間，性價比很高！,10.0,2020年12月15日星期二,2020/12/15
6377b88ac064a09b9f8253de,地理位置很好但房間很小”,,,我是在耶誕城演唱會入住，當天安排入住最高層樓15樓，房間真的超級無敵小 衛生紙也只有廁所有提供，價格超貴,8.4,2020年12月15日星期二,2020/12/15
6377b88ac064a09b9f8253df,還不錯的住處，距離捷運出口超級近！”,,,很可惜，只有電源插頭，都沒有usb座，稍微不方便，衛浴沒有乾溼分離，容易弄得地板溼答答的 但是入住當天被升級雙人版大房，真的非常開心 總體而言是對於商務／遊玩者很方便，品質很高的選擇！！！,9.2,2020年12月5日星期六,2020/12/5
6377b88ac064a09b9f8253e0,浴室的水會淹出玄關到客廳太誇張了，除此之外都還不錯，早餐很豐盛，但建議疫情期間應該嚴格要求夾菜房客戴口罩，不然邊說話邊夾菜，很噁心”,,,希望改善浴室設計，不然水淹的到處都是，會摔死人,7.6,2020年12月4日星期五,2020/12/4
6377b88ac064a09b9f8253e1,超棒”,,,乾淨早餐吃的很好，價格不貴,10.0,2020年11月30日星期一,2020/11/30
6377b88ac064a09b9f8253e2,地點不錯，對面就是西門町”,,,地點優越，但飯店本身沒有停車場，可停稍微遠一點的嘟嘟房中山堂(收費較便宜)，員工服務態度可能因為房客多稍顯不耐煩，check-in / out也因房客多都需稍做等候，整體上仍推薦此住宿。,8.8,2020年11月23日星期一,2020/11/23
6377b88ac064a09b9f8253e3,位置幾家性價比極高的旅店”,,,有提供嬰兒澡盆，若能配搭提供小勺子和小椅凳會更好,9.6,2020年11月22日星期日,2020/11/22
6377b88ac064a09b9f8253e4,飯店整潔為住宿第一要件”,,,Check in櫃檯很沒溫度 房內浴室灰塵 整間房間塵蟎頗多 孩子們狂打噴嚏肉眼都看得見飛塵,4.4,2020年11月16日星期一,2020/11/16
6377b88ac064a09b9f8253e5,交通方便 但睡的不好 ”,,,廁所一直有樓上流水聲及洗澡聲，我們住家庭房，樓上大概也是很多人要洗澡，但一直到三點還在洗，真的滿崩潰的....床也不是很好睡。唯一優點就是交通了,6.4,2020年11月16日星期一,2020/11/16
6377b88ac064a09b9f8253e6,CP質很高的飯店”,,,房間夠大夠乾淨！ 費用也不貴！ 下次北上會再訂房的！,9.6,2020年11月9日星期一,2020/11/9
6377b88ac064a09b9f8253e7,無可挑剔的地點”,,,"水準之上住宿品質 (高性價比) 離MRT出入口夠近到整座台北都在你腳下, B2餐廳一定要去試試 !!!",9.2,2020年11月5日星期四,2020/11/5
6377b88ac064a09b9f8253e8,-”,,,-,10.0,2020年10月29日星期四,2020/10/29
6377b88ac064a09b9f8253e9,史上遇過Check in最久的飯店”,,,飯店人員人手嚴重不足，Check in速度極慢。 從晚上9點多排隊，Check in到11點才拿到房卡，快接近12點才進到房間。 甚至有聽其他人下午三點就來，看人龍排很久，吃飯回來到晚上9點還沒排完，真的滿扯的。 優點只有交通方便跟便宜而已，沒了。 房間缺點也是一堆，牆壁斑駁不堪，浴室門還沒辦法關緊，居然要把門把拆掉才可以關起來。 極差的居住體驗，不會再去了。,5.6,2020年10月11日星期日,2020/10/11
6377b88ac064a09b9f8253ea,危機處理能力太差”,,,Checkin排了一個多小時是怎樣？早應該有準備連假會爆滿即應該做好準備。客人等待那麼久也應該提供水、小點或其他優惠來稍加安撫，我住過幾百次世界各地大大小小飯店，這次最誇張！實在無法推薦！,4.0,2020年10月10日星期六,2020/10/10
6377b88ac064a09b9f8253eb,隔音差非常吵”,,,樓下玩滑板的聲音持續到半夜，浴室規劃不良，洗澡後水會漫到走道上，員工態度消極。該飯店被踢爆有老鼠在餐桌奔跑後看價格優惠冒險一試，果然得到極差住宿體驗。,3.6,2020年10月8日星期四,2020/10/8
6377b88ac064a09b9f8253ec,很好”,,,Check in 動線相當混亂 即使有員工在旁邊 但似乎沒有發揮太大作用,7.2,2020年10月6日星期二,2020/10/6
6377b88ac064a09b9f8253ed,飯店位置方便是唯一優點”,,,但整體來講，適合國外旅客居住，電梯真的要等一下，防疫期間另一半電梯關閉，從電梯出來走很久才到房間，另外對外窗隔音極差，有失星級酒店水準，不會再來住。,6.8,2020年10月4日星期日,2020/10/4
6377b88ac064a09b9f8253ee,疫情情况下，不懂得变通”,,,因为突然面临疫情情况，致电到柜台客服询问退款要求。得到的答复是不退款，因依据条款~@#！#￥%！！￥。最后通过agoda客服协调，最终答案不！退！款！。 那不好意思，我只能给差评。,4.4,2020年9月17日星期四,2020/9/17
6377b88ac064a09b9f8253ef,房間隔音設備不好”,,,沒有停車場對於開車的人不方便，早餐沒有之前的豐富，夾菜需要排很長的隊伍,8.0,2020年9月16日星期三,2020/9/16
6377b88ac064a09b9f8253f0,糟透了”,,,房間隔音差，內部牆壁還髒髒的 吃早餐時還看到一隻大老鼠逛大街… 倒胃口,5.6,2020年8月29日星期六,2020/8/29
6377b88ac064a09b9f8253f1,西門町好住處”,,,"但早餐員工人手不足,一直聽到主管用對講機在念打工員工,第一次吃飯店早餐,吃到盤子杯子不夠.....國人真的是報復性旅遊",8.4,2020年8月23日星期日,2020/8/23
6377b88ac064a09b9f8253f2,還ok”,,,地理位置很好，但隔音頗差,7.6,2020年8月18日星期二,2020/8/18
6377b88ac064a09b9f8253f3,CP值高”,,,物美價廉 靠近西門商圈,9.6,2020年8月11日星期二,2020/8/11
6377b88ac064a09b9f8253f4,失望”,,,想說一開始我是想用最便宜的方式找住宿 看到飯店那麼便宜 就拉高了一點預算 畢竟要找到那麼便宜的飯店真的很難 當作一次飯店住宿體驗原本訂房時只有三個人要住宿（房價17xx包三人早餐）臨時決定要多加一位朋友 打電話問了飯店說要加1500才可以換成4人房!(變成32xx的四人房） Agoda上面找同一天同一家飯店4人房也才23xx也有4份早餐 我如果取消訂單就不能退費 所以我打電話問飯店 他們要我去找agoda客服～ 我打到Agoda客服去了 她願意幫我取消原本的17xx 升級補差價到四人房 但是要問飯店意見 最後飯店還是跟Agoda客服說跟我得到一樣的回覆 就是要我們補1500！而且早餐也不包含在內！（我不想多說明早餐440伙食到底多糟糕了） 我就想問飯店如果你真的那麼不願意給人便宜那你何必要用那麼吸引人的價格招攬顧客呢？所以這次是我活該 貪小便宜 臨時多加一位朋友就要多繳一次三人房的價錢 去換一間沒有窗、廁所門很吵很刺耳、吹風機很爛的一間四人房嗎？ 只能呼籲大家住宿人數下單前千千萬萬要先問好 不然吃快一倍價錢的虧,5.6,2020年8月9日星期日,2020/8/9
6377b88ac064a09b9f8253f5,"小心,櫃台給你換房型(降等喔!)”",,,"一開始給的房型並非原訂的房型,不但較小也無窗戶!開們一看房型不對,連進門都沒,下樓反映, 櫃檯還強辯說是新房型!此事讓人不愉快!",6.0,2020年8月8日星期六,2020/8/8
6377b88ac064a09b9f8253f6,沒有部落客推薦的這麼優，小失望”,,,房型偏小，室內燈光偏昏暗，隔音很差，早餐種類一般般，但交通很便利，如果不在意以上缺點大於優點的，還是可以選擇這間！ 順帶一提，剛開始下訂此房型時，顯示正在促銷不能取消，殊不知待我下訂後，官網顯示了更低價！足足差了300元，感覺真的很差！ 當下立馬聯絡agoda客服，要我截圖付款金額明細及官網調價後的金額明細，前前後後耗了一天時間，客服確認無誤後，說會歸還我300元，但目前還未收到就是了⋯,8.4,2020年8月4日星期二,2020/8/4
6377b88bc064a09b9f8253f7,很讚”,,,地點太方便，就在捷運西門站旁。房間的地毯真的很舊了；浴室的乾溼分離設計不是很理想，水會濺到浴缸外；隔音的確不佳。疫情的影響，房價降了許多，因此整體而言，性價比高。,8.4,2020年7月17日星期五,2020/7/17
6377b88bc064a09b9f8253f8,衛生環境很差”,,,晚餐選擇中庭吃飯 非常難吃 且跟網路說的不一樣 沒有buffet 這就算了 當繳學費 但早餐! 看到老鼠跑來跑去 跟櫃台人員反應也並沒有要處理的態度 只幾句道歉打發掉 一點表示都沒有 感覺非常不好!,6.4,2020年7月17日星期五,2020/7/17
6377b88bc064a09b9f8253f9,櫃檯人員態度差”,,,女生櫃檯人員態度超級差 與人談話完全沒有正視客人 7/11 一早7點 櫃檯的兩位女生 態度麻煩改進 住這家飯店很多次 那麼好的飯店就你們態度最爛,7.2,2020年7月15日星期三,2020/7/15
6377b88bc064a09b9f8253fa,值得推薦”,,,"地點就在捷運站隔壁.真的很方便,房間也很乾淨.硬要說美中不足的地方大概就是.早餐差強人意了點..整體來說真的都很棒 CP值很高! 下次還會再來",10.0,2020年7月14日星期二,2020/7/14
6377b88bc064a09b9f8253fb,乾淨實惠，地點方便”,,,乾淨實惠，地點方便，住宿附早餐還有簡易的健身房可使用~隔音稍稍不好,8.4,2020年7月13日星期一,2020/7/13
6377b88bc064a09b9f8253fc,很讚”,,,乾凈整潔 房間舒適 機動性高 超愛,8.8,2020年7月8日星期三,2020/7/8
6377b88bc064a09b9f8253fd,很讚”,,,房間整潔度沒有想像中的好，但也不至於到髒。,8.8,2020年7月4日星期六,2020/7/4
6377b88bc064a09b9f8253fe,Terrible ”,,,遇到火災警報器誤響，第一時間服務人員沒掌握資訊，也沒有主動告知當下情形，隔天早上反應，櫃台也說當下不知道情況，覺得警報系統應該是要連線才對。怎麼會服務人員完全不知情？,2.8,2020年7月3日星期五,2020/7/3
6377b88bc064a09b9f8253ff,服務品質很好”,,,但是硬體差，難為服務人員了...,7.6,2020年7月2日星期四,2020/7/2
6377b88bc064a09b9f825400,位置佳，員工親切”,,,五號捷運出口走路不到5分鐘，房間大小剛好，電視夠大，住在高樓層窗外風景很棒。其他稍微不滿意就是 隔音沒有很好。,9.2,2020年7月1日星期三,2020/7/1
6377b88bc064a09b9f825401,很棒的體驗 值得向大家推薦”,,,真心希望貴飯店能與它家停車場合作！ 早餐動線設計須加強、改善，可分梯次用餐。,8.4,2020年6月28日星期日,2020/6/28
6377b88bc064a09b9f825402,棒”,,,便宜又舒適,10.0,2020年6月28日星期日,2020/6/28
6377b88bc064a09b9f825403,很好”,,,除了早餐不合胃口，電視遙控器不好按以外，其他都很好。,7.6,2020年6月24日星期三,2020/6/24
6377b88bc064a09b9f825404,很髒 有跳蚤，被跳蚤叮的都是！”,,,很糟糕的飯店，髒又有跳蚤，起床背都是跳蚤叮的痕跡反應後只是提供藥膏自己擦,2.8,2020年6月20日星期六,2020/6/20
6377b88bc064a09b9f825405,滿意”,,,民以食為天，開飯店怕人吃，生意怎會好，我吃過最差的早餐， 東西太鹹， 稀飯太爛， 麵包類現烤才會好吃， 服務人員態度很好。 我被之前的廣告騙了。 吃的一定要改善。 才可能有下一次。,6.8,2020年6月20日星期六,2020/6/20
6377b88bc064a09b9f825406,可接受”,,,訂錯住房時間，訂到提早一天入住，導致到現場才發現入住時間有誤，但是飯店為何連打電話通知一聲，確認有無要入住都沒有，希望這方面能改進，早餐也是蒼蠅都飛到麵包上了...,4.4,2020年6月18日星期四,2020/6/18
6377b88bc064a09b9f825407,CP值很高”,,,"離捷運站很近,交通方便,飯店1樓的牛排便宜份量也很多,大推!!",9.6,2020年6月16日星期二,2020/6/16
6377b88bc064a09b9f825408,飯店走道設計的很可怕...”,,,飯店的走道圍繞中庭一大圈，整個走道到處都是鏡子，好詭異... 設計得很奇怪，一整圈很容易讓人迷路，陰暗... 雖然很乾淨，服務很好，性價比高， 但是應該不會入住第二次， 因為如果有火災要逃生，實在太可怕.... 走道設計不良...,9.2,2020年5月18日星期一,2020/5/18
6377b88bc064a09b9f825409,前人的評價真的不要鐵齒，糟透了”,,,先講優點好了，最簡短，就是交通方便，靠近西門捷運站 缺點：真的很糟糕 1.疫情期間已經沒有很多房客，偏偏給我一間最邊間，像三角型很怪的格局房間。這樣的房間我可以直接去住一般小商務飯店就好，不需要花一千出頭吧？？ 2.冷氣完全不冷，一直停在25度26度，直到退房還是這樣的溫度。唯一出風口正對著枕頭位置吹，吹的頭痛，但房間整間還是熱烘烘。請服務人員來看，也是廢話一堆，完全沒有想要改善或協助換房間。想說晚一點可能就比較涼爽一點，但是並沒有，直到退房還是熱 3.之前評鑑看過有人說有跳蚤有蚊子，我想，2018年到現在應該有改善了吧，結果！果然，不知道是跳蚤還是小黑蚊，咬了我一晚上，全身皮膚很多地方都被咬的紅紅的，房間熱加上不知名昆蟲咬我，真的是令人很不悅，吃了兩次過敏藥還是一樣 4.早上用餐區也是不乾淨，也是有跳蚤或小黑蚊，直到退房後去了別的地方才比較好 早餐也不用太期待，覺得只有拉沙吧不錯，其他都很不ＯＫ，真的需要好好加強一下 5.退房時反映房間問題跟不乾淨狀況給櫃檯，櫃檯也只是敷衍的聽著 不會再來這間飯店了，誇張,3.6,2020年5月9日星期六,2020/5/9
6377b88bc064a09b9f82540a,隔音不好”,,,房間空間不大.但隔音差.,8.4,2020年4月27日星期一,2020/4/27
6377b88bc064a09b9f82540b,地點位置很方便”,,,這次住了兩天，兩天浴室內都有小蟑螂，消毒清理麻煩請再加強，退房時，原本以為繳交房卡就能立刻走人，結果櫃台前一堆人在等房務人員確認房內有無遺失物，雖然是很貼心，但貼心的出發點應該以對方的立場為主吧！就已經趕時間了，還再請我稍等，真的很傻眼，而且我自己就已經有ㄑㄩㄝˋㄖㄣˋㄍ,5.6,2020年4月27日星期一,2020/4/27
6377b88bc064a09b9f82540c,"給爸爸媽媽入位的,CP優,西門捷運站旁.服務不錯”",,,"樓下非常熱閙.太多好吃好逛.地點優,優性比優",9.2,2020年4月2日星期四,2020/4/2
6377b88bc064a09b9f82540d,滿意”,,,入住時在廁所看到小蟑螂，不過飯店馬上就幫我換了房間 除此之外，都算滿意,6.8,2020年3月29日星期日,2020/3/29
6377b88bc064a09b9f82540e,高傲的前臺接待”,,,其實這間飯店就只是個平凡的商業旅館，裝潢材料非常普通。打掃房間的年輕服務人員們都很有禮貌有，但是櫃檯人員中，有幾個的臭臉令人不敢恭維，態度極差。,2.8,2020年3月17日星期二,2020/3/17
6377b88bc064a09b9f82540f,整潔度待加強”,,,1.晚上睡覺時，才發現棉被中有一根長頭髮。(同行友人為短髮) 2.浴室的門角落處有些許灰塵。 3.枕頭套起毛球處有些微的變黑的顆粒，應汰換才是。 4.衣架下放有住宿評鑑的紙本文件，遭人塗鴉卻未更換。 5.在Agoda上的德立莊網路客服，該飯店不曾回應過。,8.4,2020年3月15日星期日,2020/3/15
6377b88bc064a09b9f825410,很好”,,,"房間不錯,但是15樓的房間指引標是好像有誤會讓住客多繞一圈,還有房間的杯子雖然是倒扣放的,但是杯底積了一層很厚的灰塵,實在不該是該飯店該有的水準,優點是離捷運站跟鬧區真的很近",7.6,2020年3月13日星期五,2020/3/13
6377b88bc064a09b9f825411,滿意”,,,就是衛生一般，房間內有蟑螂，而且洗澡水很容易淺出，但飯店位置便利度很好,6.8,2020年3月13日星期五,2020/3/13
6377b88bc064a09b9f825412,地点超美，去西门町只需要短短3-4分钟，去捷运1-2分钟”,,,地点超美，去西门町只需要短短3-4分钟，去捷运1-2分钟,10.0,2020年3月4日星期三,2020/3/4
6377b88bc064a09b9f825413,CP值超高～～”,,,服務好、環境好、房間整潔又很漂亮，物美價廉！,10.0,2020年2月25日星期二,2020/2/25
6377b88bc064a09b9f825414,饭店真的很棒”,,,位置很棒、房间很棒、就是棒！,10.0,2020年2月25日星期二,2020/2/25
6377b88bc064a09b9f825415,普通”,,,本次住宿整體印象不是太好 1.服務人員素質：入住前為確認訂房事宜，電洽飯店訂房專線10點打到12點每組分機都接不到服務人員，12點打總機總算有人接洽卻回覆訂房部門12點到1點是午休時間，請我1點再撥，如果沒人接洽屆時會直接幫我轉專人，結果1到再撥又是不同小姐，又回覆訂房全部忙線中要我晚點再撥⋯服務實在無法認同 2.飯店設施：飯店空調溫度無法調整，即使將溫度調高，溫度始終是21度，晚上甚至降到19度，被子又薄，睡到冷醒⋯另外免治馬桶沖下功能也壞了⋯設施維護不佳 3.雖然是禁菸房，但是恐怕空調互通關係，還是會有煙味，如果無法防治，應該每房配備空氣清淨機,5.2,2020年2月22日星期六,2020/2/22
6377b88bc064a09b9f825416,很好”,,,靠近西門町、捷運站很便捷且房間舒適 但在退房返回領行李時，大廳人員要我自己去找、那請問給我行李牌的用意是？感覺不太好,8.0,2020年2月19日星期三,2020/2/19
6377b88cc064a09b9f825417,很讚”,,,員工態度還不錯，位置視野很好，浴室之浴缸建議作拉門，否則洗澡水都流到外面,8.8,2020年2月19日星期三,2020/2/19
6377b88cc064a09b9f825418,滿意”,,,還ok,6.8,2020年2月19日星期三,2020/2/19
6377b88cc064a09b9f825419,CP值很高，住的也舒服，只可惜淋浴間的水會溢出”,,,早餐豐盛，竟然還出現有很多牛肉塊的牛肉咖哩，很棒!,10.0,2020年2月18日星期二,2020/2/18
6377b88cc064a09b9f82541a,"Cp值高，雖然很晚check in,也謝謝你們幫我們升等”",,,早餐好吃😋地點棒 兩張床好睡,9.2,2020年2月15日星期六,2020/2/15
6377b88cc064a09b9f82541b,瘟疫問題不能出發”,,,因瘟疫問題取消機票及全數退款，但酒店竟然不能退!,7.6,2020年2月9日星期日,2020/2/9
6377b88cc064a09b9f82541c,服務好，地點方便，乾淨整潔”,,,飯店位置極佳，服務人員的態度也非常好，房間大小適中偏小但設施很ＯＫ，唯綜合型大樓樓層與其他營業場所共用較缺乏隱私不太好,10.0,2020年2月5日星期三,2020/2/5
6377b88cc064a09b9f82541d,性價比高”,,,房間很舒適很乾淨，員工服務態度好，位置方便，旁邊就是車站，性價比高，一定會介紹給朋友，信心之選！,10.0,2020年1月20日星期一,2020/1/20
6377b88cc064a09b9f82541e,比想像中好”,,,"之前的評語不太好, 所以都作了心理準備不會期望太高. 但有好多負評並沒有出現. 如服務員沒禮貌, 早餐時間多人如打仗般, 廁所去水問題, 隔音差...... 都叫有驚喜. 房間有霉味, 每次入房都要打開大門通通氣. 沖涼位置有問題, 沖涼後地下幾乎全濕... 出入浴缸要小心... 大致上都滿意, 都會再考慮入住",8.0,2020年1月13日星期一,2020/1/13
6377b88cc064a09b9f82541f,房間狹窄是理解的，但衛浴的設計很奇怪，可以説是不太聰明，以至實用性很不足，甚至製造了方便（譬如沒有位置放東西），僅有的工作臺邊沒有玻璃阻隔，導致東西不斷從臺邊掉到地下”,,,酒店很大很多房客，但只有三部可以通到大堂的升降機，等待需時 不明白另外的三部升降機爲何只能通往5樓 每個樓層的房號指示也很奇怪，找房間往往走錯路要拐回頭,6.0,2020年1月13日星期一,2020/1/13
6377b88cc064a09b9f825420,位置方便，在西門町”,,,位置方便，在西門町。吃的，買的，逛的都在附近。交通便利。房間整潔，員工有禮,8.4,2019年11月21日星期四,2019/11/21
6377b88cc064a09b9f825421,性價比高”,,,地方良好，鄰近捷運站。 步行到西門町只須5分鐘左右，非常方便,9.2,2019年11月8日星期五,2019/11/8
6377b88cc064a09b9f825422,清潔程度是同價格酒店最差的”,,,1. 浴缸沒浴簾的，只有三分一有玻璃擋，，唯有縮在角落沖身，但水仍會沿缸邊流落地面，地墊濕透，加上浴室沒有門檻，水好快就流出玄關。 2. 沒有被墊隔著棉被，非常不合衛生。 3. 明顯地房務員沒有清潔用品，可惜未能上傳照片，我們已拍下封塵的電話，真可怕,4.4,2019年11月2日星期六,2019/11/2
6377b88cc064a09b9f825423,普通”,,,"可能是人手不足/時間不足, 有時候會忙記補充消耗品, 衣架也看到有塵",5.2,2019年10月29日星期二,2019/10/29
