_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8d6e8e63ab21b0dc19c,小孩耗電的好去處”,,,遊戲室超大，遊戲種類眾多，大人小孩都可以玩的很開心！餐廳海鮮吃到飽真的很划算，新鮮又好吃！服務人員親切有效率，值得推薦！,10.0,2022年3月14日星期一,2022/3/14
6377b8d6e8e63ab21b0dc19d,推”,,,環境很棒,10.0,2022年3月13日星期日,2022/3/13
6377b8d6e8e63ab21b0dc19e,會再訪”,,,住無限海景房 房間不大 洗手乳 洗髮精跟沐浴乳很好聞 雖然有附註 還是沒圍欄也沒嬰兒澡盆 不過遊戲區超大超棒 櫃檯沒說憑住宿憑證到海洋館可以打八折 不過整體還是很滿意 會再來住,10.0,2022年3月12日星期六,2022/3/12
6377b8d6e8e63ab21b0dc19f,很棒的放電場所”,,,親子客超適合，小孩放電很開心,10.0,2022年3月11日星期五,2022/3/11
6377b8d6e8e63ab21b0dc1a0,親子入住推薦”,,,房間乾淨，價格合理，但櫃檯人員服務有待加強，雖然假日入住旅客較多，但不耐煩的服務客戶略顯不專業,9.6,2022年3月11日星期五,2022/3/11
6377b8d6e8e63ab21b0dc1a1,很好”,,,比價性低,7.6,2022年3月10日星期四,2022/3/10
6377b8d6e8e63ab21b0dc1a2,超棒”,,,推薦親子旅遊住宿，小朋友玩到不想回家，還一直問下次什麼時候還要來；員工熱情親切有禮貌，下雨天看到我抱小孩撐傘不方便，還主動幫我撐傘，萬心感謝！,9.2,2022年3月8日星期二,2022/3/8
6377b8d6e8e63ab21b0dc1a3,超棒”,,,情人節跟遛小孩兩種願望一次滿足。 這家飯店算是煙波湖濱之外住過最好的親子飯店吧！,9.6,2022年3月6日星期日,2022/3/6
6377b8d6e8e63ab21b0dc1a4,親子旅遊很適合”,,,可惜熱水忽冷忽熱，浴簾（？）也不太乾淨！其它都很好喔👍,7.6,2022年3月1日星期二,2022/3/1
6377b8d6e8e63ab21b0dc1a5,價格不貴 適合帶兒童”,,,跟朋友一起訂但我沒有浴缸他確有很奇怪 格局很妙但價格不貴也懶得反應了 然後早餐沒有分流很可怕 吃飯像打仗 但兒童區讓小孩玩的很滿意 電動也好玩,9.2,2022年2月28日星期一,2022/2/28
6377b8d6e8e63ab21b0dc1a6,就是在野柳地質公園對面”,,,就是地質公園風景區的正對面，這飯店有2棟，4人房的房間寬敞房間非常的乾淨，格局非常得好，浴室和廁所是分開的，一點都不擁擠，飯店裡有有很大的空間作為小孩子的遊戲區，對面就有一家有名的海產店,8.0,2022年2月28日星期一,2022/2/28
6377b8d6e8e63ab21b0dc1a7,小孩超愛遊樂區”,,,很棒的住宿經驗，寬敞的客房、設施很多的遊戲區，非常適合有小孩的家庭住宿！,10.0,2022年2月27日星期日,2022/2/27
6377b8d6e8e63ab21b0dc1a8,CP值最高的親子飯店”,,,小孩子可以玩一整天，晚餐自助餐也非常超值，床的軟硬也適中 非常推薦,8.8,2022年2月21日星期一,2022/2/21
6377b8d7e8e63ab21b0dc1a9,設施維護欠佳”,,,1.運動設施、遊戲設施維護欠佳，部分壞了並未維修。 2.房內無備用棉被、也無浴袍等用品。 3.盥洗的毛巾邊邊破損很嚴重。 以上呼籲該飯店的管理階層應當重視！,4.0,2022年2月20日星期日,2022/2/20
6377b8d7e8e63ab21b0dc1aa,適合親子”,,,設施除了給小孩子玩的東西外，可以說沒有別的了。晚餐的buffet，普通，不過也不貴。房間乾淨，濕氣略高，隔音實在差，而且這應該是很難改善。以附近住宿來說這間大概還是最好的選擇。,7.2,2022年2月20日星期日,2022/2/20
6377b8d7e8e63ab21b0dc1ab,適合親子的飯店”,,,遊戲室大，適合帶小朋友的家庭，雖然住附近，但已經住過五次以上,9.2,2022年2月17日星期四,2022/2/17
6377b8d7e8e63ab21b0dc1ac,不是很到位的親子飯店”,,,出發前詢問飯店是否能提供嬰兒床及床圍但飯店表示只能選擇其中一個，到了飯店後詢問是否有小朋友的馬桶或者是坐墊，飯店表示兩者都沒有。 飯店本身沒什麼太大問題，但潔淨度有待加強。 服務人員感覺沒有熱情非常制式。 早餐很普通,6.8,2022年2月15日星期二,2022/2/15
6377b8d7e8e63ab21b0dc1ad,遊戲室很好玩”,,,小孩遊戲室玩得開心，房間乾淨，但是靠海潮濕味較重，希望能配除濕機。 餐廳方面味道很腥（非食味是餐廳內部的味道），餐具黏膩，還好早餐僕實好吃，飯店人員親切。,9.6,2022年2月15日星期二,2022/2/15
6377b8d7e8e63ab21b0dc1ae,"適合大人小孩的渡假飯店 ,在飯店裡就可以從進房玩到退房~”",,,很推薦過年來住薆悅，有400坪的遊戲間玩到飽，孩子的球池車車、免費的湯姆熊、switch、籃球機。 晚上還有世紀賭王大賽，入住送賭金，大廳打造成小型賭場。 對面走路30秒就有cp值超高海鮮餐廳，一桌$6000 就有龍蝦、活鮑魚、生魚片、鰻魚飯的桌菜。 隔天早餐還在無敵海景餐廳享用，看海吃早餐非常享受。 退房後，還讓我們繼續玩設施到1200，停車到1300，可以走路到野柳地質公園&海洋世界。,9.6,2022年2月10日星期四,2022/2/10
6377b8d7e8e63ab21b0dc1af,CP值高，服務很好”,,,當日入住時，剛好有博弈遊戲，小玩了一下，還滿有趣的，櫃臺和荷官們服務也很好，可惜入房後，房內臥榻有些白色屑屑，浴室牆壁也是有點發霉斑點，吹風機很弱，是連小男生頭髮，都吹很久才會乾的那種，下次入住要自備吹風機😅，不過不影響住宿，隔天有限量福袋，沒搶到😂，親子設施很棒，所有娛樂設施都免費，飯店很大方，我們跟孩子都滿喜歡的。下次再去玩。,9.2,2022年2月8日星期二,2022/2/8
6377b8d7e8e63ab21b0dc1b0,家庭首選”,,,"若有12歲以下幼童,這真的很優",8.8,2022年2月7日星期一,2022/2/7
6377b8d7e8e63ab21b0dc1b1,適合親子旅遊”,,,離野柳海洋世界只有散步距離，但也要小孩願意離開飯店的遊樂設施。遇到下雨的日子，飯店的設施足夠小孩放電，只是人多的時候還是要注意小孩的行動。 飯店裡的清潔做的很好，床下也有打掃。遊樂設施在重開之前，還有館內員工全部清查，而不是坐等時間到開門。 唯一的建議是希望跳跳床可以有個開口，因為小孩在裡面被其他孩子弄到時，媽媽要穿過重重障礙去抱出來，有點辛苦。 很棒的飯店，我們已經計畫第二次出遊時間了！,10.0,2022年2月5日星期六,2022/2/5
6377b8d7e8e63ab21b0dc1b2,CP超高非常棒”,,,週邊行程餐廳都可配搭，一個地點可以玩透透,10.0,2022年2月5日星期六,2022/2/5
6377b8d7e8e63ab21b0dc1b3,兒童遊戲室真的物超所值”,,,很適合小小孩殺體力的地方，飯店正對面就是野柳海洋世界地點很好,10.0,2022年2月4日星期五,2022/2/4
6377b8d7e8e63ab21b0dc1b4,絕佳的親子飯店”,,,兒童遊戲區讓小孩不亦樂乎，距離野柳風景區也相當近，早餐跟自助晚餐更是豐盛！,8.8,2022年1月29日星期六,2022/1/29
6377b8d7e8e63ab21b0dc1b5,不錯”,,,非常適合帶小朋友住宿，兒童遊戲區可以讓小孩玩一整天。,9.2,2022年1月29日星期六,2022/1/29
6377b8d7e8e63ab21b0dc1b6,適合親子旅遊”,,,遊樂區設施很棒 小孩玩得很開心,9.2,2022年1月28日星期五,2022/1/28
6377b8d7e8e63ab21b0dc1b7,超棒”,,,整體我們玩的都很愉快，位置價格環境都還不錯,10.0,2022年1月24日星期一,2022/1/24
6377b8d7e8e63ab21b0dc1b8,野柳行很方便”,,,小朋友寒假之環島旅行第二晚，因小朋友ㄧ直想看女王頭，所以特地選這間飯店，好停車，在飯店用完早餐後就直接到野柳地質公園優閒的慢慢逛。,8.4,2022年1月23日星期日,2022/1/23
6377b8d7e8e63ab21b0dc1b9,乾淨溫馨”,,,房間乾淨，地點優，離地質公園，海洋世界都很近，非常推薦,10.0,2022年1月23日星期日,2022/1/23
6377b8d7e8e63ab21b0dc1ba,很讚”,,,入住前兩天才通知遊戲室打掃至16:00才開放，導致check-in後在房間沒事做，小孩想玩卻不能去，真的可以進去後18:00又要清空消毒，導致真正玩樂的時間很少，有點不盡興。預約時有備註要預約消毒鍋及床圍，飯店也有回覆已預約，入住時卻沒看到，不過打電話反應後很快就送來了。但要使用消毒鍋才發現裡面很髒，還需要自己先行洗過，這就就算了，在裡面還發現一隻蟑螂屍體，實在覺得不太敢用就放棄了。床圍也說只能預約一個，說到時可以自行併床，進到房間自己併床後看到本來床下的地方都是灰塵，怕小嬰兒亂爬吃到，只好又自己拿濕紙巾把地板拖過。床頭針頭的位置設置了插頭，但是嬰兒會自行爬過去摸插頭阿，跟飯店問了沒有插頭保護蓋，退而求其次要了電火布自己貼起來。總之，整體環境還不錯，但是小細節覺得穰人有點心累。,8.8,2022年1月21日星期五,2022/1/21
6377b8d7e8e63ab21b0dc1bb,cp值佳，但整體而言偏簡陋”,,,1. 高級房(兩床)房間比想像中小，但尚可接受，但比較不方便的是浴室是長條型的，而且沒有可以吊毛巾的地方，建議可以增加幾個掛勾，不然毛巾都不知道放哪裡，又很容易弄溼。 2. 早餐還可以，但因為人很多，因此早上要排隊才進的去，然後進去之後只剩下半個多小時的用餐時間。 3. 兒童遊戲區非常好，適合各種年齡，而且工作人員態度親切熱情，值得肯定。,8.0,2022年1月16日星期日,2022/1/16
6377b8d7e8e63ab21b0dc1bc,沒有提醒住宿”,,,預定取消失敗，但沒有通知是否前往住宿，導致未前往住宿，通常每間飯店都會確認是否當天會到,2.0,2022年1月16日星期日,2022/1/16
6377b8d7e8e63ab21b0dc1bd,親子飯店”,,,位置佳，很適合小朋友來玩一整天,10.0,2022年1月14日星期五,2022/1/14
6377b8d7e8e63ab21b0dc1be,很適合小孩”,,,雨天就待在親子館裡，愜意的陪孩子玩。 漁人廚房很棒！ 謝謝飯店的用心！,10.0,2022年1月12日星期三,2022/1/12
6377b8d7e8e63ab21b0dc1bf,還不錯但有改進空間的住宿體驗”,,,空間整潔，兒童遊戲區很豐富也有工作人員在內維持秩序，晚餐Buffet還不錯，早餐普通。浴室面對寢室的牆壁是霧面玻璃，半夜起床上廁所開燈會影響到同行正在就寢的家人朋友，不是很好的設計。一次性盥洗用品放在洗手台旁邊，水花噴濺就會濕掉，如果旅客沒有使用，不知道會不會留給下一組旅客使用，建議改變放置位置或是加蓋。,9.2,2022年1月9日星期日,2022/1/9
6377b8d7e8e63ab21b0dc1c0,家庭旅遊”,,,第一次入住，一點鐘可以先進親子遊樂園玩，遊戲區電動區都可以盡情遊玩，參加多功能室有海洋相關活動，小孩玩的很開心，有讓我許願成功有浴缸❤️謝謝飯店全體人員，有機會會再入住！,10.0,2022年1月9日星期日,2022/1/9
6377b8d7e8e63ab21b0dc1c1,很好”,,,很適合小孩放電，CP值高,7.6,2022年1月6日星期四,2022/1/6
6377b8d7e8e63ab21b0dc1c2,飯店用心準備跨年小活動”,,,有摸彩、簡單的輕食茶點、傳統煙火，可以感受到誠意十足。 週邊到龜吼漁港還有很多好吃又價格透明的海產店！ 看女王頭超級方便！,10.0,2022年1月4日星期二,2022/1/4
6377b8d7e8e63ab21b0dc1c3,適合家庭出遊的好飯店”,,,設施齊全，有兒童遊戲室 房間乾淨明亮有浴缸 房間有暖氣空調，所以冬天也適合來住宿～ 對面就是野柳地質公園， 非常方便～,10.0,2022年1月4日星期二,2022/1/4
6377b8d7e8e63ab21b0dc1c4,遊戲區很棒”,,,親子館適合幼稚園到小四的小朋友， 週末還有活動很棒，下次還會去。,10.0,2022年1月4日星期二,2022/1/4
6377b8d7e8e63ab21b0dc1c5,適合小朋友”,,,完全是走親子飯店的路線，適合幼稚園到國小低年級；房間簡單、清潔度OK。 遊戲區的有些員工很認真管理秩序覺得很棒！,8.8,2022年1月3日星期一,2022/1/3
6377b8d7e8e63ab21b0dc1c6,很好”,,,只有餐廳飲食不是很好,8.0,2022年1月3日星期一,2022/1/3
6377b8d8e8e63ab21b0dc1c7,野柳最佳選擇”,,,很用心在經營的飯店 服務態度好 早餐也不錯吃 房間是獨立空調 無菸味 晚上睡覺可以調整最適合自己的冷氣大小 地點極佳 就在野柳地質公園旁 缺點則是房間較小 隔音也普通,9.6,2022年1月3日星期一,2022/1/3
6377b8d8e8e63ab21b0dc1c8,超棒”,,,停車不用煩惱，雖然白天看建築外觀讓人有些擔心，但進到館內就沒有疑慮了，館內也配置很多免費設施。很適合親子旅遊。,9.6,2022年1月2日星期日,2022/1/2
6377b8d8e8e63ab21b0dc1c9,整個入住過程感覺非常差”,,,這是我第二次造訪，與第一次差別太大。不會有第三次～當天入住已經是9:30太晚了不然就會直接離開。第一房間霉味很重，三人房根本就是雙人房+1張單人床，12:30過後隔音很差吵的小朋友也無法入睡。浴室的水壓很小，浴缸的水根本要放超級久才會滿。廁所的電燈還無法關掉請服務人員來時只跟我說接觸不良幫我關了之後就無法打開⋯整個入住過程真的是非常的不開心。,2.0,2022年1月2日星期日,2022/1/2
6377b8d8e8e63ab21b0dc1ca,海景房很棒”,,,飯店位置很好，早餐也蠻好吃的，這次住的海景房光看到窗外風景就覺得很療癒了，平日性價比高，推薦!!,10.0,2022年1月1日星期六,2022/1/1
6377b8d8e8e63ab21b0dc1cb,很讚”,,,飯店的地點很棒，人員也很親切,8.8,2021年12月31日星期五,2021/12/31
6377b8d8e8e63ab21b0dc1cc,性價比高”,,,適合親子,10.0,2021年12月31日星期五,2021/12/31
6377b8d8e8e63ab21b0dc1cd,親子旅遊”,,,房間不大，窗外看出去就是對面房間，有點傻眼，所以窗簾一定要拉上，不然一定看光光，除此之外，飯店公共設施都很不錯，員工服務態度也很好，會再入住,8.8,2021年12月31日星期五,2021/12/31
6377b8d8e8e63ab21b0dc1ce,缺點”,,,嬰兒沐浴用品以及幼兒盥洗牙刷要打去櫃檯要才有，已經備註有嬰兒也沒有附上，漁人餐廳自助蠻不優，海鮮種類也少，非海鮮的不好吃….不如去旅館對面海產店用餐。,8.4,2021年12月29日星期三,2021/12/29
6377b8d8e8e63ab21b0dc1cf,超棒”,,,cp值超高。雨天溜小孩很適合。服務人員超耐心回覆每個問題。對面走路就到海洋公園。旁邊吃飯超方便。好多優惠住宿專案。一房難求欸。早上早餐用餐人多到不像話，但是，份量很夠，沒有因此打折扣。晚上自助餐根本訂不到位置。,10.0,2021年12月27日星期一,2021/12/27
6377b8d8e8e63ab21b0dc1d0,兒童遊戲區很棒的親子飯店”,,,遊戲區很棒，遊戲區工作人員其實都有在留意狀況且還挺有熱誠；餐飲區登記候位混亂，食物很快就沒有但是補充速度還不算太慢。建議增加現打果汁跟烤麵包機數量,10.0,2021年12月27日星期一,2021/12/27
6377b8d8e8e63ab21b0dc1d1,適合親子的超高cp值住宿”,,,遊戲室可提前進去玩，隔天退房後還可以玩到12點，超棒的！飯店旁邊就是7-11、對面是海洋公園跟地質公園，完全是走路就可到所有景點，超級適合帶小孩來兩天一夜放鬆之旅，一定會再來！,10.0,2021年12月26日星期日,2021/12/26
6377b8d8e8e63ab21b0dc1d2,海景無限房”,,,"房間乾淨,面海房無限海景",9.2,2021年12月23日星期四,2021/12/23
6377b8d8e8e63ab21b0dc1d3,溜寶寶的好地方”,,,第一次夫妻檔帶嫩嬰寶寶一起遊玩 為了3月份老公員工旅遊三天兩夜作準備 嫩嬰在400坪遊戲區玩到不亦樂乎 泡澡也是很可以 吃飯用一泊二食的 算不到精緻 但是就是還可以 下次有機會住野柳會再來住,10.0,2021年12月22日星期三,2021/12/22
6377b8d8e8e63ab21b0dc1d4,很好”,,,飯店服務不錯，但房間隔音太差，很容易被鄰房的聲音干擾,7.6,2021年12月21日星期二,2021/12/21
6377b8d8e8e63ab21b0dc1d5,空間寬敞、設施眾多”,,,有許多孩童遊玩的空間，也有趣味射箭、羽球等設施，不過是否考慮提供室內場地，東北角風大在室外打羽球蠻智障的,10.0,2021年12月21日星期二,2021/12/21
6377b8d8e8e63ab21b0dc1d6,適合家庭式旅店”,,,有小孩超適合來的飯店，跨年有舉辦抽獎活動很有趣，還有免費煙火，附有免費停車位，房間大隔音好,9.6,2021年12月19日星期日,2021/12/19
6377b8d8e8e63ab21b0dc1d7,友善的服務，不友善的環境”,,,文長慎入！！！個人不好的體驗 注意這間飯店已經有一段時間，加上網路上有不少圖文並茂的文章和影音視頻，讓身為二寶家長的我，頗為心動，趁著近期疫情趨緩，早早預定了飯店，計畫此次旅行。 在網友的推薦和飯店積極打造的親子旅遊的定位下，一進門就感受到了飯店人員的親切（當日大多是親子同遊的家庭居多），飯店check in 的時間是15：00，因早上還有行程，怕小孩太累，於是早早先到飯店，想說入住前還可以讓小朋友可以在lobby小作休息。 抵達時間大約是兩點鐘，前往櫃檯check in，櫃檯告知房間已經整理好了，可以提前入住，預訂的小朋友用品（同行為一歲和五歲）也準備好放在房間內，整個是給大大的加分，不愧是眾人推薦的親子飯店！！！ 入住沒多久，便前往飯店打造的親子遊樂區Ocean land，看到了裡面的遊樂設施，不難想像為什麼網友會對於這個飯店大力推薦，但這也是我不好體驗的開始...... 第一個不友善的空間，就是ocean land幼童區，因為隨行有一歲的幼童，所以全程有大人陪同，待在幼兒區溜滑梯，但溜滑梯因為空間的設計，緊靠著落地窗，竟形成了一個死角，也因為死角阻隔，讓寶寶跌倒了！！！雖然是安全的遊戲器材，地上也有軟墊保護，但是，一個一歲的寶寶在遊戲區跌倒（聲音大到連服務人員立馬跑過來），這樣的設施真的讓身為家長的我不是很放心..... 房間的部分，浴室設計也是一個對小孩相當不友善的空間，第一，並未作乾濕分離，地面濕滑；第二，浴室設計是一個開放空間，並沒有任何阻隔，看起來很漂亮，用起來很擔心；第三，我家的寶寶就在地面濕滑的時候，闖進沒有任何阻隔的浴室，又跌倒了.....@@，這就是我說的第二個不友善的空間..... 第三個不友善的空間，就是飯店二樓的餐廳，取餐動線規劃不良，造成有人拿飲料就會擋到取餐，有人取餐就會擋到拿飲料的人..... 以上，抱怨歸抱怨，但身為一個渡假飯店，景觀、設施、人員服務（進餐廳時，人員立馬準備好寶寶椅）補餐速度，薆悅酒店我給予相當的肯定。 但是，作為一個以親子飯店為號召的前題，我想該努力的地方還是很多，不是只有做到器材100分，安全性0分，打造友善的親子環境不容易，也祝福薆悅酒店能夠繼續努力,6.4,2021年12月14日星期二,2021/12/14
6377b8d8e8e63ab21b0dc1d8,在野柳還羊世界與地質公園的旁邊”,,,很棒的親子飯店，去野柳遊玩的的住宿點,10.0,2021年12月13日星期一,2021/12/13
6377b8d8e8e63ab21b0dc1d9,早餐”,,,我只能選2種麵包概念！咖啡真的比7-11還次！我不相信這是鎢鋼大王的酒店！失敗在早餐！,3.6,2021年12月13日星期一,2021/12/13
6377b8d8e8e63ab21b0dc1da,餐廳要加強”,,,餐具常常不足，人潮多，來不及清洗.房務人員常沒帶口罩,7.2,2021年12月12日星期日,2021/12/12
6377b8d8e8e63ab21b0dc1db,太吵了”,,,網絡上訂高級雙床房，給了一間在房務旁的房間，轉角又是電梯，整個早上人群來來往往說話聲音聽的一清二楚，房務門也是開開關關非常大聲，完全無法好好休息。,8.0,2021年12月12日星期日,2021/12/12
6377b8d8e8e63ab21b0dc1dc,超棒”,,,房間舒適乾淨，早餐選擇還算不錯，兒童遊樂設施多,10.0,2021年12月9日星期四,2021/12/9
6377b8d8e8e63ab21b0dc1dd,愛死這裡~”,,,已經來玩幾次了，每次都很開心!,9.6,2021年12月9日星期四,2021/12/9
6377b8d8e8e63ab21b0dc1de,滿意”,,,地點很好 附近走路距離景點和餐廳多 但飯店感覺有點人手不足，服務不太到位 沒有泳池，遊戲區很吵鬧擁擠，大人休息椅子難坐 房間床很不好睡 起床後腰酸背痛 還有很多需要改善之處,6.8,2021年12月7日星期二,2021/12/7
6377b8d8e8e63ab21b0dc1df,太棒啦！”,,,櫃檯人員非常親切，兒童遊戲室超級豐富，爸媽適合帶小孩放電。非常推薦,10.0,2021年12月5日星期日,2021/12/5
6377b8d8e8e63ab21b0dc1e0,很好”,,,整體不錯，唯一樓上的流水生聽蠻清楚的,8.0,2021年12月5日星期日,2021/12/5
6377b8d8e8e63ab21b0dc1e1,超棒”,,,適合親子,10.0,2021年12月4日星期六,2021/12/4
6377b8d8e8e63ab21b0dc1e2,適合親子”,,,小朋友玩得很開心，早餐不錯!,10.0,2021年12月2日星期四,2021/12/2
6377b8d8e8e63ab21b0dc1e3,非常適合親子旅遊”,,,到達當天剛好下著小雨，從停車場拎行李到飯店要走一小段路，如果有地下停車場會更好，早餐菜色還好不難吃。,9.6,2021年12月1日星期三,2021/12/1
6377b8d8e8e63ab21b0dc1e4,CP值”,,,這間飯店真的很適合親子，CP值很讚，推一個,8.0,2021年11月28日星期日,2021/11/28
6377b8d9e8e63ab21b0dc1e5,兒童遊戲區”,,,兒童放電的好地方。,8.8,2021年11月26日星期五,2021/11/26
6377b8d9e8e63ab21b0dc1e6,超適合小孩放電的親子住宿”,,,員工服務非常親切！雖然房間不大，但除了洗澡睡覺都在遊戲室玩（笑），住面海房間，一早醒來看到無敵藍天與湛海，心情非常美麗！,9.2,2021年11月23日星期二,2021/11/23
6377b8d9e8e63ab21b0dc1e7,位置超棒”,,,沒住過野柳，但這次住宿很愉悅。飯店打理的很乾淨，員工也挺親切的，因住海景房，清早雖開始下雨，但電動窗簾上升便能看到海心情就超好的，吃完早餐還可沿公園外圍跟道路走一圈，很棒的住宿體驗。,10.0,2021年11月15日星期一,2021/11/15
6377b8d9e8e63ab21b0dc1e8,很棒的體驗，親子首選！”,,,遊戲設備穩固，防撞的也做得非常仔細，還有車子、快打旋風、熱血高校可以玩，早餐豐盛，有小孩的話，CP值很高。,10.0,2021年11月14日星期日,2021/11/14
6377b8d9e8e63ab21b0dc1e9,大失所望”,,,雖然設備還不錯，但服務人員有待訓練，餐飲也蠻令人失望，房間冷氣出風口疑似發霉，毛巾品質也不佳,6.4,2021年11月10日星期三,2021/11/10
6377b8d9e8e63ab21b0dc1ea,意外的好”,,,場地不錯，服務很耐心，一泊二食的方案性價比高，旁邊就是野柳風景區，那天天氣很好，很好的旅程。,10.0,2021年11月3日星期三,2021/11/3
6377b8d9e8e63ab21b0dc1eb,離女王頭超級近的”,,,"廁所跟浴室的設計很不錯很喜歡,小朋友在大浴缸泡澡很舒適",10.0,2021年11月3日星期三,2021/11/3
6377b8d9e8e63ab21b0dc1ec,非常舒適的房間”,,,乾淨 舒適 !,9.6,2021年11月1日星期一,2021/11/1
6377b8d9e8e63ab21b0dc1ed,環境與房間很棒”,,,整體住宿感覺不錯，就房間隔音不是很好，早餐保溫需加強兩項須改進,8.8,2021年10月31日星期日,2021/10/31
6377b8d9e8e63ab21b0dc1ee,親子旅遊首選”,,,讚,6.8,2021年10月31日星期日,2021/10/31
6377b8d9e8e63ab21b0dc1ef,完美住宿體驗”,,,很棒，只是設備可能需要檢診一下，有些設備操勞過度，可能折舊攤提提早了，房間內設備也是一樣 其他無可挑剔，忙碌之餘也兼顧品質，讚👍,8.4,2021年10月26日星期二,2021/10/26
6377b8d9e8e63ab21b0dc1f0,CP值高”,,,適合攜帶幼兒的家庭來此遊玩，旁邊就是野柳公園，晴天時很適合踏青,9.2,2021年10月25日星期一,2021/10/25
6377b8d9e8e63ab21b0dc1f1,推薦400坪遊戲室，櫃檯人員服務有代改善”,,,400坪遊戲室很讚，遊戲室整潔度佳人員服務也很好。遊戲室對面的小食飲料bar人員服務很貼心。唯一要說的是check in服務人員有待改善，電話老是沒人接聽，除了一名日班男接待員服務貼心外，晚班人員態度真的感受很不好。,6.0,2021年10月25日星期一,2021/10/25
6377b8d9e8e63ab21b0dc1f2,地點 遊戲區 不錯”,,,餐廳劃位時，有客人到應該就先安排或先給號碼牌，不是50分左右，直接喊開始劃位，客人亂成一團擠在一起，先到的人反而不一定排在前面,9.2,2021年10月24日星期日,2021/10/24
6377b8d9e8e63ab21b0dc1f3,很棒的飯店可以再去”,,,有小孩的來這一定不會失望 館內兒童遊戲室很大很好玩可以混很久 外面有野柳公園可散步 附近有外木攤可玩水 旁邊熱炒店也不會太貴且口味還不錯,10.0,2021年10月18日星期一,2021/10/18
6377b8d9e8e63ab21b0dc1f4,家庭旅遊”,,,這次2大1小，住的是三人房位在另一館，房間設施就很一般，但訂房時有註明特殊需求，像是消毒鍋，嬰兒澡盆，沒有一樣提供，check in時也沒說，房間隔音超差，2F的早餐個人覺得不太好吃，唯一讓我覺得很好的，應該就是1樓的親子館，設施很棒，工作人員也會隨時注意現場狀況,6.0,2021年10月17日星期日,2021/10/17
6377b8d9e8e63ab21b0dc1f5,親子設施棒”,,,親子遊戲區很棒 海景浴缸也很棒 推薦~,10.0,2021年10月14日星期四,2021/10/14
6377b8d9e8e63ab21b0dc1f6,下次還要再來住”,,,飯店親子設施讓小朋友玩的很開心，適合家族旅遊住宿的飯店,10.0,2021年10月13日星期三,2021/10/13
6377b8d9e8e63ab21b0dc1f7,超棒”,,,環境清潔舒適，地點好，附近2家7-11和多間海鮮餐廳，用餐方便！一樓遊戲室遊樂設施多樣化，孩子們玩到不想退房！離女王頭和海洋館超近，步行即到！是間想再入住的親子友善飯店！推薦給有孩子的家庭！,9.6,2021年10月13日星期三,2021/10/13
6377b8d9e8e63ab21b0dc1f8,遊戲室好玩但房間清潔有待加強”,,,"稍微移動大概10公分的床就發現床底非常的髒,還有用過的牙線棒.......",7.6,2021年10月12日星期二,2021/10/12
6377b8d9e8e63ab21b0dc1f9,房間評價”,,,房間乾淨，空間也不會太小，只是健身房小了一點，運動要避開尖峰時段。,7.6,2021年10月7日星期四,2021/10/7
6377b8d9e8e63ab21b0dc1fa,很讚”,,,整體感受很棒,9.2,2021年10月5日星期二,2021/10/5
6377b8d9e8e63ab21b0dc1fb,豐富的兒童遊戲室 ”,,,豐富的兒童遊戲室,8.0,2021年9月15日星期三,2021/9/15
6377b8d9e8e63ab21b0dc1fc,CP很高”,,,很多而通設施,8.4,2021年9月14日星期二,2021/9/14
6377b8d9e8e63ab21b0dc1fd,住宿”,,,不錯的住宿,9.2,2021年9月8日星期三,2021/9/8
6377b8d9e8e63ab21b0dc1fe,假日不適合入住 ”,,,覺得他們少了點所謂的溫暖 昨晚遇到跳電 我能體諒因爲這不是業者本身問題 但是到今早 我能明白因爲疫情 可是時間還沒到就致電到房內問是否用餐 到現場又問我要不要打包進房內吃 我就有點無名火了 到底是有多急 然後隔音也真的不行早上不知是隔壁房還是樓上房在打掃乒乒砰砰的還聽得到房務員的喧鬧聲 最後是一直用語音致電至房內催促退房 到底…我為什麼要花4000多近5000去入住,5.6,2021年9月6日星期一,2021/9/6
6377b8d9e8e63ab21b0dc1ff,地理位置很好”,,,走過去就是海洋公園 很方便 但因爲疫情全部設施都沒辦法使用 清潔度有待加強 一家3口 睡時感覺全身都很癢,4.4,2021年9月3日星期五,2021/9/3
6377b8d9e8e63ab21b0dc200,很棒”,,,兒童設施很優秀,10.0,2021年9月2日星期四,2021/9/2
6377b8d9e8e63ab21b0dc201,下次去北海岸可能再去”,,,"靠近野柳地質公園, 很方便, 因疫情期間雖然公共空間不能用但能升等, 算有小確幸, 另房間很乾淨, 住得很舒服~",10.0,2021年8月26日星期四,2021/8/26
6377b8dae8e63ab21b0dc202,乾淨舒適的旅店”,,,緊鄰海邊是個放鬆度假的好地方,10.0,2021年8月24日星期二,2021/8/24
6377b8dae8e63ab21b0dc203,CP質高的親子飯店”,,,"周末帶小孩去放電的好選擇,一樓就是給小孩玩的遊樂區,空間大可以給他們亂跑. 旁邊就是野柳也可以帶小孩沿著海岸線散散步.",9.2,2021年8月20日星期五,2021/8/20
6377b8dae8e63ab21b0dc204,很好”,,,值得帶孩子來遊憩的飯店,8.0,2021年8月10日星期二,2021/8/10
6377b8dae8e63ab21b0dc205,親子設施豐富”,,,房間空間大,8.4,2021年8月8日星期日,2021/8/8
