_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b917df2cb289a0ea2107,舒服的空間”,,,空間住起來很舒服 雙人房內提供兩張椅子 跟洗手台很棒 唯一美中不足的是沒有提供洗手乳 早餐很好吃！,9.2,2021年4月22日星期四,2021/4/22
6377b917df2cb289a0ea2108,享用食物美味的廚房空間”,,,採買芭樂後可到廚房切片品味 ，看到烤箱等設備都想規劃中山市場的食材共餐散步,10.0,2021年4月17日星期六,2021/4/17
6377b917df2cb289a0ea2109,地點不錯”,,,就在京站附近 如果會去逛地下街的也很方便,10.0,2021年4月16日星期五,2021/4/16
6377b917df2cb289a0ea210a,CP值舒適度很高”,,,房間香氛很舒服，公共空間也很宜人。,10.0,2021年4月13日星期二,2021/4/13
6377b917df2cb289a0ea210b,很好”,,,環境鬧中取靜。氛圍極佳。 然而因為分成兩棟，人力比較有限。希望能夠添加住房服務的說明。,8.0,2021年4月11日星期日,2021/4/11
6377b917df2cb289a0ea210c,舒適空曠空間的青旅！”,,,一切都很舒適！唯獨熱水不熱洗澡差點冷死！,9.2,2021年4月10日星期六,2021/4/10
6377b917df2cb289a0ea210d,很讚”,,,除了櫃檯男生很厭世以外都好,8.4,2021年4月7日星期三,2021/4/7
6377b917df2cb289a0ea210e,無”,,,無,10.0,2021年3月21日星期日,2021/3/21
6377b917df2cb289a0ea210f,單人房住宿”,,,這次入住單人房，剛進門有很大高低落差需特別留意，雖然靠近大馬路但隔音做的很棒，其他不管整潔度/地理位置/配備設施/交誼廳/員工服務都非常棒，推薦👍,10.0,2021年3月7日星期日,2021/3/7
6377b917df2cb289a0ea2110,大致上都很好”,,,青旅難免有男生的汗臭味，但是這不是店家的關係，春夏季比較容易發生,8.0,2021年3月4日星期四,2021/3/4
6377b917df2cb289a0ea2111,隔音有點差”,,,沒有樓梯有些辛苦,10.0,2020年12月27日星期日,2020/12/27
6377b917df2cb289a0ea2112,出差出遊高CP住宿推薦”,,,"無論是一個人旅行或是情人.朋友.家人出遊都很推薦,純白簡約風,多功能公共區域,很舒服的休息聊天放鬆空間,隔天早上還有樓下好吃的好初早餐,工作人員服務親切,很適合無限回訪。",10.0,2020年12月18日星期五,2020/12/18
6377b918df2cb289a0ea2113,讚”,,,讚,10.0,2020年12月8日星期二,2020/12/8
6377b918df2cb289a0ea2114,無”,,,無,7.6,2020年9月17日星期四,2020/9/17
6377b918df2cb289a0ea2115,很推薦”,,,隱私性很好的混合房，超推。且超乾淨的～,10.0,2020年8月18日星期二,2020/8/18
6377b918df2cb289a0ea2116,除了房客上下樓的腳步聲及開關門聲音都聽的一清二楚之外，其他真的沒什麼好挑剔，地理位置及附近機能性價比極高”,,,除了房客上下樓的腳步聲及開關門聲音都聽的一清二楚之外，其他真的沒什麼好挑剔，地理位置及附近機能性價比極高,10.0,2020年7月14日星期二,2020/7/14
6377b918df2cb289a0ea2117,整體環境很值得再次入住～乾淨衛生”,,,早餐選擇也很多元～,9.6,2020年7月9日星期四,2020/7/9
6377b918df2cb289a0ea2118,YY”,,,本次因為來考試，所以借助夾腳拖 除了價格優惠之外、交誼廳1F 2F、廚房 設備都很齊全 他們最具代表性的廳院，也是拍照的好地方,10.0,2020年7月1日星期三,2020/7/1
6377b918df2cb289a0ea2119,乾淨舒適且CP值超高”,,,環境非常乾淨舒適，鄰近交通熱點及鬧區，並且含美味早餐。希望有兩點可以改進 1. 安全鎖開關會有音樂聲，對背包客住宿而言，若遇到晚歸早出的同住旅客，睡眠品質容易受到干擾 2. 早餐七點半才開始，對於早起離開的旅客沒有這麼友善，希望能提早開放,10.0,2020年4月10日星期五,2020/4/10
6377b918df2cb289a0ea211a,很好”,,,"雙人房有獨立衛浴且有附早餐以這樣的價格來說算是cp 值很高了。 但房間隔音效果很差，外面馬路上的車聲嚴重影響睡眠品質,怕吵的人就別來住了。",7.2,2020年2月10日星期一,2020/2/10
6377b918df2cb289a0ea211b,整棟建築也很酷，又有展覽可以參觀。”,,,員工超級友善! 設施也很不錯，但熱水供應有一點點不穩定，只是一點點! 房間有暖氣不怕冷，有locker可放貴重物品。 公共空間也很正，很舒服，有免費茶包供應。 Hostel供應的早餐很好吃，又很快捷~ 謝謝你們！,9.6,2020年2月3日星期一,2020/2/3
6377b918df2cb289a0ea211c,很讚”,,,"住了2晚,2天的早上都是被早餐的煙燻醒的,對於很在意空氣品質的我而言 是一不小的缺點,很可惜",8.4,2020年1月31日星期五,2020/1/31
6377b918df2cb289a0ea211d,非常美的旅館”,,,旅館十分美，房間整潔，早餐好吃，亦有便宜咖啡供應。但是房間向街，晚上較為嘈吵。,9.2,2020年1月13日星期一,2020/1/13
6377b918df2cb289a0ea211e,乾淨舒適”,,,環境整潔 員工親切 交通便利 唯一美中不足只有床有點硬,10.0,2020年1月13日星期一,2020/1/13
6377b918df2cb289a0ea211f,干净，CP值高”,,,早餐好吃，房间整洁。公共区域装修得很漂亮，值得一去。唯一缺点是洗手间没有将淋浴区隔开，导致冲凉时洗手间的地板都湿了，有点危险。,8.0,2019年12月29日星期日,2019/12/29
6377b918df2cb289a0ea2120,舒適乾淨cp值高”,,,地點佳，旅店乾淨又舒適,10.0,2019年12月2日星期一,2019/12/2
6377b918df2cb289a0ea2121,"CP值高, 空間很讚!!”",,,"入住單人房, 房間明亮舒適, 早餐也很好吃, 公共空間也很適合工作和放空. 唯一缺點是隔音不太好, 淺眠的人要多多考慮",10.0,2019年11月25日星期一,2019/11/25
6377b918df2cb289a0ea2122,非常舒適”,,,如果可以的話，請提供免費咖啡和茶水讓旅客飲用吧！,6.0,2019年10月29日星期二,2019/10/29
6377b918df2cb289a0ea2123,設施太簡單！應增值、現今設施未跟上、cp 值吾高！”,,,沐浴室應加男、女分開！出入最好加card 感應令女客人更心！早餐未有飲料供應、CP 值低！,6.0,2019年10月27日星期日,2019/10/27
6377b918df2cb289a0ea2124,CP值很高的旅舍喔！”,,,從門面到內部空間都很乾淨舒適，床和棉被也很舒服，讓我一晚熟睡好夢。還附了早餐。,10.0,2019年10月8日星期二,2019/10/8
6377b918df2cb289a0ea2125,CP值很高”,,,1.房間內沒有衛生紙跟垃圾桶，都要去浴室拿跟丟。 2.洗手檯很小且位子在使用上有很大的不便。 3.只要不小心動到插座上的插頭，就很容易脫落，例如吹頭髮時會有點不方便，因為一直掉。 4.青旅還能有自己的小陽檯很加分，而且服務人員很親切。,9.2,2019年9月29日星期日,2019/9/29
6377b918df2cb289a0ea2126,交通方便房間舒服”,,,交通方便房間舒服，可惜隔音較差,9.6,2019年8月6日星期二,2019/8/6
6377b918df2cb289a0ea2127,整體乾淨明亮”,,,住著不錯房間乾淨 ，但是是樓浴室的2間的水有點忽冷忽熱，吹風機吹起來太趕了如果能換負離子的更好，以上如果兩點如果有改善的話會更棒~！,9.6,2019年8月4日星期日,2019/8/4
6377b918df2cb289a0ea2128,很棒”,,,cp值很高的青旅，該有的都有，有很棒的廚房（但這次沒使用到） 員工也很親切，環境也打掃的很感覺，房務也很有禮貌,9.6,2019年7月23日星期二,2019/7/23
6377b918df2cb289a0ea2129,性價比高”,,,"地理位置方便,房間空間略小,但床位整潔。環境整體都很好, 早餐很好吃👍🏻",9.2,2019年3月29日星期五,2019/3/29
6377b918df2cb289a0ea212a,位置方便，性價比高”,,,位置方便，性價比高，乾淨；但蚊子比較多，凌晨時間火警鐘誤響，睡眠質素有些影響。,8.4,2019年3月11日星期一,2019/3/11
6377b918df2cb289a0ea212b,CP值很高，日後北部旅遊首選”,,,環境很乾淨，設備蠻新的,8.4,2019年2月11日星期一,2019/2/11
6377b918df2cb289a0ea212c,超棒”,,,喜歡一開始幫我辦入住的長髮男孩~~ 他很熱情雖然他披著一件貌似棉被的披風(?),10.0,2019年2月4日星期一,2019/2/4
6377b918df2cb289a0ea212d,Very Good”,,,下次可以選擇單人房試試,10.0,2019年1月22日星期二,2019/1/22
6377b918df2cb289a0ea212e,位置優秀，居住品質佳”,,,環境非常棒，建築也很有特色，美中不足的是有蚊子,9.2,2019年1月3日星期四,2019/1/3
6377b918df2cb289a0ea212f,Cp值超高舒適乾淨”,,,CP值超高的青年旅館 小管家個個都好親切 房間、盥洗室、交誼廳環境乾淨、舒適 文藝展覽區，入住旅人整個都文青起來 簡易早餐一早溫暖旅人的胃,9.6,2018年12月17日星期一,2018/12/17
6377b918df2cb289a0ea2130,Cp值很高”,,,很喜歡樓中樓的設計，覺得非常喜歡,10.0,2018年11月4日星期日,2018/11/4
6377b918df2cb289a0ea2131,很棒”,,,店員都很親切,10.0,2018年10月21日星期日,2018/10/21
6377b919df2cb289a0ea2132,CP值很高的住宿地點”,,,交通方便，住宿環境品值很優，下次還要去,10.0,2018年10月18日星期四,2018/10/18
6377b919df2cb289a0ea2133,超棒”,,,Nice!,9.2,2018年8月28日星期二,2018/8/28
6377b919df2cb289a0ea2134,超棒”,,,整體很好且冷熱水不穩事宜處理的很好，不過建議浴室內能有掛衣的地方，希望能固定簾蓬頭不然會一直垂下去。,9.2,2018年8月22日星期三,2018/8/22
6377b919df2cb289a0ea2135,comfortable ”,,,costly,7.2,2018年8月20日星期一,2018/8/20
6377b919df2cb289a0ea2136,很好”,,,住宿第一天進去冷氣就漏水，但員工處理問題的態度很好，值得讚賞。 但是房間清潔要再加強，還沒有躺過的床可以清楚看到有毛髮在上面。,7.6,2018年8月13日星期一,2018/8/13
6377b919df2cb289a0ea2137,很好”,,,"這次住六人一室,會受到其他房客的聲音干擾,睡不好,其餘設施地點都很佳!",8.0,2018年7月27日星期五,2018/7/27
6377b919df2cb289a0ea2138,超棒”,,,很好,10.0,2018年7月15日星期日,2018/7/15
6377b919df2cb289a0ea2139,Centre of the town”,,,You may access Taipei station and zhonshan station easily. Foodies should pick. Female feels safe with separated floor.,9.2,2018年7月1日星期日,2018/7/1
6377b919df2cb289a0ea213a,超棒”,,,"員工服務親切,房間很乾淨,整體都很棒,可惜早餐8點才開始,有點晚!當天7點半就退房離開!",9.6,2018年6月20日星期三,2018/6/20
