_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b5e4f0d34eda0f18676a,很好的體驗”,,,第三次入住兄弟飯店，就在捷運旁，有配嬰兒床，消毒鍋和浴盆。帶孩子去台北玩很方便。,9.6,2021年12月16日星期四,2021/12/16
6377b5e4f0d34eda0f18676b,超棒的住宿體驗”,,,"超棒的住宿體驗,會讓我想再去住",9.6,2021年12月10日星期五,2021/12/10
6377b5e4f0d34eda0f18676c,老飯店的新體驗”,,,完整的標準服務，簡單經典,8.0,2021年12月2日星期四,2021/12/2
6377b5e4f0d34eda0f18676d,可接受”,,,這項評價實在是動得太快了我才打一個星，馬上跳到下一頁，對兄弟飯店太不公平。 兄弟飯店實在是非常的棒，價格合理，舒服乾淨，房間設計的很好浴室空間理想舒適。最重要的是交通位置非常便利，服務又親切。我去的那一天剛好下雨，就向飯店借的雨傘一整天去逛街。等到要回家的時候，就直接從飯店出來坐上捷運，都不會淋到雨。,2.8,2021年11月29日星期一,2021/11/29
6377b5e4f0d34eda0f18676e,南京復興站6號出口前方就是飯店門口了”,,,雖說是四星老飯店，但是內裝幾年前已重新改裝過，設施新穎設備設施，床舖超好睡柔軟舒適喔！性價比高！自助早餐餐簡單又好吃😋，飯店內的港式飲茶餐廳是鎮店招牌必吃美食，飯店的點心麵包蛋糕坊也是有名的人氣招牌必買伴手禮喔！,10.0,2021年11月29日星期一,2021/11/29
6377b5e5f0d34eda0f18676f,捷運或停車方便”,,,入住前以為會老舊一些，這想法是錯的！房間舒適乾淨，但因我們住在4樓晚間樓下餐廳打烊時間ㄧ直挪動桌椅，跟飯店人員反應之後就好👍🏻早餐選擇多元，附近也有很多商店，是不錯的住宿環境。,9.6,2021年11月28日星期日,2021/11/28
6377b5e5f0d34eda0f186770,地點方便”,,,1.離捷運站和公車站牌很近 2.房間有浴缸 3.停車場要早點到，避開用餐時間 4.房價便宜可用國旅券,10.0,2021年11月27日星期六,2021/11/27
6377b5e5f0d34eda0f186771,房客數不足沒開自助早餐很可惜”,,,房客數不足沒開自助早餐很可惜,9.6,2021年11月27日星期六,2021/11/27
6377b5e5f0d34eda0f186772,在台北住宿只想住這”,,,兩條捷運線，交通太方便了，周圍好吃的餐廳也多，飯店內的港式飲茶也超讚，房間乾淨舒適沒話說，來台北只想住這了。,10.0,2021年11月24日星期三,2021/11/24
6377b5e5f0d34eda0f186773,台北首選”,,,台北首選。無論交通、周邊環境、早餐、房間乾淨舒適程度，都是首選。,10.0,2021年11月24日星期三,2021/11/24
6377b5e5f0d34eda0f186774,C/P值高的好飯店 一定要給讚 !!”,,,地點位置好 捷運站旁 適合搭乘大眾運輸的旅遊方式 房間乾淨 重新裝潢過 設備新 隔音好好喔 !! 只可惜車位沒有很多 開車進停車場要等候 !! 房間外面的走道採用長毛地毯 推行李箱要稍微用力 但是相對隔音很好 !!,9.6,2021年11月22日星期一,2021/11/22
6377b5e5f0d34eda0f186775,完整的住宿環境與地點優勢！”,,,很讚！沒有什麼缺點，但停車問題比較需要改進！路線不清楚，到停車點等了將近1個小時才有車位⋯⋯有車位了還因為是休旅車也停不進去….所以我冒著生命危險⚠️走上停車坡道去跟停車管理人員溝通協調，需要在通道旁再等一次車輛出來，我們才能停😭😭😭，真的需要再改進一下！謝謝🙏,9.6,2021年11月21日星期日,2021/11/21
6377b5e5f0d34eda0f186776,很棒的旅行”,,,很整潔,10.0,2021年11月20日星期六,2021/11/20
6377b5e5f0d34eda0f186777,地點極佳房間內裝新穎”,,,CP值很高的住宿點！可惜飯店早餐不好吃又沒有不附早餐的價格,8.4,2021年11月15日星期一,2021/11/15
6377b5e5f0d34eda0f186778,老飯店但很舒適”,,,有部分新裝潢，價格實惠，早餐一般般,10.0,2021年11月12日星期五,2021/11/12
6377b5e5f0d34eda0f186779,台北中心的高性價比住宿飯店”,,,飯店就位在捷運站及公車站旁，交通相當便利。鄰近有許多好的餐廳，也有各式連鎖餐廳及咖啡店，用餐選擇相當多。飯店內裝保留許多舊時的設計，但是住房設備都更新為新的設備，住起來氣氛好、住宿體驗也相當好。另外，飯店服務人員也都相當熱心、耐心。著實是在台北住宿的好選擇!,9.6,2021年11月2日星期二,2021/11/2
6377b5e5f0d34eda0f18677a,便利舒適，價格划算”,,,鄰近捷運、賣場是優點。可以用電視登入 Netflix彌補了電視第四台頻道不足的問題。,9.2,2021年11月1日星期一,2021/11/1
6377b5e5f0d34eda0f18677b,很好的住宿選擇”,,,"台北的最佳住宿選擇,唯一缺点：停車位較少",9.6,2021年11月1日星期一,2021/11/1
6377b5e5f0d34eda0f18677c,真心推薦！”,,,床真的夠大，乾淨整潔，隔音設備很好！,10.0,2021年10月31日星期日,2021/10/31
6377b5e5f0d34eda0f18677d,房間改告設計問題”,,,這次給我邊間，空調出風口聲音對我個人來說很吵，冷氣溫度調節沒作用，窗外與隔壁房間的隔音也沒有很好，窗簾遮光性幾乎沒有,8.0,2021年10月30日星期六,2021/10/30
6377b5e5f0d34eda0f18677e,超棒”,,,很乾淨，服務親切，交通便利,10.0,2021年10月29日星期五,2021/10/29
6377b5e5f0d34eda0f18677f,床很好睡 早餐待加強”,,,自助早餐有點可惜 算陽春型的buffet 若能改良應該會超棒！ 房間還不錯 床特別好睡 浴廁使用起來也很舒適 有浴缸 蓮蓬頭水壓很夠 環繞式鏡子有網美甜甜圈燈 能感受到老飯店翻新的用心,9.2,2021年10月27日星期三,2021/10/27
6377b5e5f0d34eda0f186780,CP高”,,,飯店服務人員親切，原本只是提早CHECK IN放行李， 剛好房間打掃完畢提早入住。 飯店雖然有年紀了，乾淨整潔度良好。,9.2,2021年10月21日星期四,2021/10/21
6377b5e5f0d34eda0f186781,飯店位置優，交通方便。”,,,如有優惠房價不要猶豫，CP值高，位置就在捷運出口，很方便。,8.8,2021年10月21日星期四,2021/10/21
6377b5e5f0d34eda0f186782,100%會住第二次的飯店!”,,,"目前在台北住過cp值最高的飯店!從交通,宵夜,酒吧,服務,硬體設備!好的沒話說~",10.0,2021年10月18日星期一,2021/10/18
6377b5e5f0d34eda0f186783,老飯店但是房間卻很新！CP值很高”,,,地點很好，出門就是捷運站！飯店外觀很老很古典，但是房間內裝翻新過很乾淨又新，完全不會覺得破舊！這個價格跟一般便宜商旅價格差不多，但是空間比較大，地點也很便利。 飯店員工制服很復古懷舊，像80年代的台灣，但是人情味也像80年代濃厚。 唯一缺點就是，附的早餐不怎麽樣，寧願睡到中午也不值得特別爬起來吃：）,9.6,2021年10月17日星期日,2021/10/17
6377b5e5f0d34eda0f186784,整體上算可以”,,,隔音跟清潔都很不錯。 不過..恩，浴室空間雖然很大，但是沒做淋浴間，而是直接在浴缸上裝蓮蓬頭，這樣要怎麼泡澡呢??而且，乾濕分離是用塑膠窗簾布，這個我比較沒辦法接受，總覺得窗簾布有發霉的感覺。 但是如果不是很介意浴室的部分，這家飯店還是滿值得推薦的，離捷運站超近(就在門口)房間算大，清潔度也很棒，隔音也很好。就只有浴室的格局很奇外，所以不是很在意浴室的旅客可以考慮喔!!,8.0,2021年10月17日星期日,2021/10/17
6377b5e5f0d34eda0f186785,老飯店依舊保持很好”,,,地點不用說，一級棒，出了捷運站就到 雖然是老飯店了，但好像房間有重裝潢過，蠻新的，床跟枕頭都很好睡，浴室乾淨，有很多驚喜，處處看得到用心。 二樓的飲茶很有名，人爆滿！ 在疫情下看到老飯店有這樣的光景覺得感動，希望能支持下去,9.6,2021年10月17日星期日,2021/10/17
6377b5e5f0d34eda0f186786,很棒的飯店”,,,地點很棒!,8.8,2021年10月16日星期六,2021/10/16
6377b5e5f0d34eda0f186787,房間雖乾淨但空間稍嫌不足”,,,1：房間內部空間偏小，但整潔乾淨，冰箱內飲料可飲用(3小罐)，無須另外付費。 2：老式飯店格局，不建議年紀大的人入住，因為廁所非乾濕分離，需站在浴缸中洗澡，雖設有止滑墊及扶手，但還是有點危險。 3：若不幸住到面向後側的房間，窗外景色會令人十分失望，甚至可以說是十分可怕。 4：疫情期間，飯店早餐為套餐式供應(7:00開始)，麵包、飲料可續點，吃的飽，但口味就是很普通的早餐。 5：癮君子會十分痛苦，飯店內沒有設置任何可以呼吸的地方，飯店附近也完全沒有適合的空曠處。,6.8,2021年10月12日星期二,2021/10/12
6377b5e5f0d34eda0f186788,浴室乾濕分離問題”,,,希望浴室乾濕分離做好一點，不然浸浴缸的時候，不小心排到地面上的水無法正常排出，有時候還會直接滲出到浴室門外。,9.2,2021年10月11日星期一,2021/10/11
6377b5e5f0d34eda0f186789,非常喜歡”,,,處理事情有條不紊，遇到房間緊急狀況快速處理，並十分有禮貌；賓至如歸,10.0,2021年10月7日星期四,2021/10/7
6377b5e5f0d34eda0f18678a,很棒的飯店”,,,乾淨整潔，服務人員態度非常好，捷運站就在旁邊，交通非常方便。,10.0,2021年10月5日星期二,2021/10/5
6377b5e5f0d34eda0f18678b,物超所值”,,,物超所值,10.0,2021年10月5日星期二,2021/10/5
6377b5e5f0d34eda0f18678c,符合性價比的飯店”,,,符合需求,9.2,2021年10月4日星期一,2021/10/4
6377b5e5f0d34eda0f18678d,值得再次入住的飯店”,,,除了冷氣溫度會自動調高變熱之外，一切都挺好的。,9.2,2021年10月2日星期六,2021/10/2
6377b5e5f0d34eda0f18678e,地點優勢”,,,捷運1 分鐘到。。。 很便利,9.6,2021年9月23日星期四,2021/9/23
6377b5e6f0d34eda0f18678f,很好啊”,,,疫情期間 趁房價比平時便宜時入住了一晚 很寬敞舒適～,10.0,2021年9月23日星期四,2021/9/23
6377b5e6f0d34eda0f186790,CP值高的飯店”,,,老飯店，但佈置裝潢很新環境很乾淨，有很多餐廳可選擇，值得推薦,9.6,2021年9月22日星期三,2021/9/22
6377b5e6f0d34eda0f186791,時間太短”,,,要下午4點才能入住，隔天11點就得離開，少了2小時呢,7.2,2021年9月20日星期一,2021/9/20
6377b5e6f0d34eda0f186792,交通便利，性價比高”,,,交通便利，性價比高,9.2,2021年9月19日星期日,2021/9/19
6377b5e6f0d34eda0f186793,超棒”,,,好,10.0,2021年9月11日星期六,2021/9/11
6377b5e6f0d34eda0f186794,房間整體乾淨舒適，地點佳。”,,,床很舒適，並且很大張，房間內也非常乾淨。但早餐的吐司有很重的冰箱味，使得整個住宿體驗大打折扣。,9.6,2021年9月11日星期六,2021/9/11
6377b5e6f0d34eda0f186795,超棒”,,,物超所值,9.2,2021年9月7日星期二,2021/9/7
6377b5e6f0d34eda0f186796,地點就在捷運旁，超方便”,,,餐廳不大，很吵，食物好吃，服務好,7.6,2021年9月1日星期三,2021/9/1
6377b5e6f0d34eda0f186797,很棒”,,,房間很大～有浴缸，還有免治馬桶，一出去不用10分鐘就有吃的，到哪都很方便，淡水線的沿線，完全不需要轉車,10.0,2021年8月29日星期日,2021/8/29
6377b5e6f0d34eda0f186798,超棒”,,,非常乾淨，整體很好，員工非常客氣,9.2,2021年8月24日星期二,2021/8/24
6377b5e6f0d34eda0f186799,中規中矩乾乾淨淨”,,,地點絕佳，交通非常方便，環境乾淨整潔。但是浴室比較老式，沖澡很不方便。房間應該是兩床房改成一大床，床很大但是插座位置很奇怪，在頭頂正上方,8.8,2021年8月24日星期二,2021/8/24
6377b5e6f0d34eda0f18679a,很棒”,,,地點、服務、設施都很棒，因為需要早一點出門，服務人員很貼心的協助我們提早提供送餐，非常感謝他們。,10.0,2021年8月24日星期二,2021/8/24
6377b5e6f0d34eda0f18679b,交通方便”,,,多次商務出差住宿最佳選擇 但因疫情早餐變盤餐，有點吃不飽,9.2,2021年8月23日星期一,2021/8/23
6377b5e6f0d34eda0f18679c,超棒”,,,CP高,10.0,2021年8月21日星期六,2021/8/21
6377b5e6f0d34eda0f18679d,台北商務行程好選擇”,,,雖然是非常有歷史的飯店，但以雙人房型來說可以感受到是有重新裝潢過的，重視內部改裝的飯店值得讚賞。房型雖小但整體乾淨，室內照明稍微暗了些，早餐豐富美味,7.6,2021年8月1日星期日,2021/8/1
6377b5e6f0d34eda0f18679e,住宿評價”,,,CP值高，且交通方便,8.4,2021年7月30日星期五,2021/7/30
6377b5e6f0d34eda0f18679f,物超所值的一次”,,,房間非常乾淨整潔，衛浴設備很棒，早餐不錯吃，還有停車位可以用，真的非常的棒！,10.0,2021年7月22日星期四,2021/7/22
6377b5e6f0d34eda0f1867a0,員工親切熱情”,,,"不同於一些標榜星級服務但卻流於表面形式的飯店,這裡的員工能讓人感覺是真心希望顧客在居住期間感到方便愉快！",10.0,2021年7月20日星期二,2021/7/20
6377b5e6f0d34eda0f1867a1,老牌好飯店🏨”,,,感覺裝潢非常新。冰箱裏還有迎賓飲料🥤超級棒。,10.0,2021年7月14日星期三,2021/7/14
6377b5e6f0d34eda0f1867a2,喜歡”,,,地點優，是很有水準的飯店，還會入駐,10.0,2021年7月4日星期日,2021/7/4
6377b5e6f0d34eda0f1867a3,地點方便”,,,出大門有兩條捷運可搭，對沒開車的旅客很方便；有提供停車位，但數量有限；飯店內有港式飲茶、上海菜跟台式餐廳，一樓也有賣飯丸跟歐式咖啡廳,8.8,2021年6月28日星期一,2021/6/28
6377b5e6f0d34eda0f1867a4,位置超好”,,,上高速公路快 捷運也在門口,9.2,2021年6月16日星期三,2021/6/16
6377b5e6f0d34eda0f1867a5,交通便利，舒適，整潔。”,,,讚!,10.0,2021年5月18日星期二,2021/5/18
6377b5e6f0d34eda0f1867a6,"整潔乾淨,適合休息放鬆的好地方”",,,大致上是優質的但隔音稍微弱一點,10.0,2021年5月17日星期一,2021/5/17
6377b5e6f0d34eda0f1867a7,出捷運就到、買/吃東西都好”,,,雖然是老飯店，但有改裝，房間風格很新潮，感覺得到用心。 櫃台人員很主動服務，有時候就是這種快速的服務、親切的態度，讓人感覺很好。,10.0,2021年5月14日星期五,2021/5/14
6377b5e6f0d34eda0f1867a8,交通便利 性價比高”,,,除了看演唱會的住宿好選擇外，隔天若要到松山機場搭機，兄弟也是住宿的好選擇！！,10.0,2021年5月12日星期三,2021/5/12
6377b5e6f0d34eda0f1867a9,住宿體驗非常良好”,,,冰箱裡面備有飲料可以免費飲用 房間超級乾淨 早餐是自助式的超級好吃 第二天早餐券沒送到 打電話問服務台馬上就送過來了 非常良好的體驗,10.0,2021年5月10日星期一,2021/5/10
6377b5e6f0d34eda0f1867aa,CP高住宿飯店”,,,床很大又好睡一覺到天亮，清潔度很高，飯店走出去就是捷運很方便，早餐好吃但種類沒有想像的多（比凱撒少），櫃檯服務尚可，以星級飯店又經典的角度來說，服務有很大的改進空間，唯一覺得50分不及格的就是停車位需要排隊，我排了一個小時，浪費了原本安排的逛街行程，總結是中上。,9.2,2021年5月3日星期一,2021/5/3
6377b5e6f0d34eda0f1867ab,Cp值很棒”,,,在台北市一天2000初的高級飯店，CP值很棒。交通、停車、吃的東西都很不錯,9.6,2021年5月3日星期一,2021/5/3
6377b5e6f0d34eda0f1867ac,CP值高”,,,服務親切，客房乾淨，交通方便,10.0,2021年5月3日星期一,2021/5/3
6377b5e6f0d34eda0f1867ad,超棒”,,,兄弟飯店飲茶好美味，旅館的床很好睡，浴室設備也很好，飯店位置超棒就在捷運站旁邊，早餐也算ok,10.0,2021年5月3日星期一,2021/5/3
6377b5e7f0d34eda0f1867ae,隔音”,,,床頭有水管聲，整晚無法入睡，13F早餐好吃,8.0,2021年5月2日星期日,2021/5/2
6377b5e7f0d34eda0f1867af,方便，CP值高”,,,方便，CP值高,9.6,2021年4月28日星期三,2021/4/28
6377b5e7f0d34eda0f1867b0,客房設備新穎，隔音好，聽不到外面的噪音”,,,在捷運站旁邊很方便，早餐美味，提供台式早餐，但是飯店的餐廳稍微小了一點,10.0,2021年4月28日星期三,2021/4/28
6377b5e7f0d34eda0f1867b1,已經是短期內第二次入住兄弟飯店”,,,飯店雖然已經經過多年，但設備裝潢其實都有更新 我上次住907這次住807，算是邊間，很多人不喜歡邊間，但我怕吵所以不會討厭雖然窗外沒有漂亮的風景，卻有溫暖的服務人員。,10.0,2021年4月27日星期二,2021/4/27
6377b5e7f0d34eda0f1867b2,交通便利”,,,位於南京復興站旁，交通便利。服務人員態度親切有禮。早餐品項不多，但基本都能吃飽。鄰近也有許多餐廳美食，適合不同客層。,9.6,2021年4月26日星期一,2021/4/26
6377b5e7f0d34eda0f1867b3,超棒”,,,早上11點多check-in就能進房，電視有免費的neflix可看，隔天很早退房還可以將早餐換成餐盒，飯店的服務很棒,9.2,2021年4月26日星期一,2021/4/26
6377b5e7f0d34eda0f1867b4,超棒”,,,位置好，老牌飯店，餐廳好吃多樣，麵包坊種類多且麵包品質中上。早餐中西基本都有，房間乾淨，性價比高。,10.0,2021年4月26日星期一,2021/4/26
6377b5e7f0d34eda0f1867b5,推薦”,,,位置超便利離雙捷運站5公尺 房間新穎 非常乾淨,10.0,2021年4月26日星期一,2021/4/26
6377b5e7f0d34eda0f1867b6,距離小巨蛋蠻近的”,,,價格划算 早餐有兩種餐廳可以選擇 距離小巨蛋真的蠻近的 附近超商 康是美的屈臣氏 肯德基 麥當勞 都有 而且都超近 房間乾淨,9.2,2021年4月26日星期一,2021/4/26
6377b5e7f0d34eda0f1867b7,台北住宿首選優質飯店”,,,服務好、交通方便，cp質高的首選飯店,5.2,2021年4月25日星期日,2021/4/25
6377b5e7f0d34eda0f1867b8,交通方便又乾淨整潔”,,,房間大設施也很好，參加小巨蛋演唱會指定飯店！,10.0,2021年4月25日星期日,2021/4/25
6377b5e7f0d34eda0f1867b9,地點絕佳 床好睡 隔音好”,,,員工有禮貌 床非常大 又有2床被子 樓下出去就是捷運 早餐是套餐式的 很普通 是這次住宿唯一失望的地方,9.2,2021年4月22日星期四,2021/4/22
6377b5e7f0d34eda0f1867ba,機能好的飯店”,,,這真的是很好的飯店，臨近的機能很好，環境房間很乾淨，服務人員很好，飯店的美食很好吃,10.0,2021年4月22日星期四,2021/4/22
6377b5e7f0d34eda0f1867bb,好👌”,,,好👌,10.0,2021年4月22日星期四,2021/4/22
6377b5e7f0d34eda0f1867bc,地點好”,,,地點位置很好的 早餐也很不錯 老牌飯店但很乾淨,8.8,2021年4月21日星期三,2021/4/21
6377b5e7f0d34eda0f1867bd,很有日式感”,,,很像到日本的飯店,10.0,2021年4月20日星期二,2021/4/20
6377b5e7f0d34eda0f1867be,舒服安靜明亮”,,,服務態度很好很安靜～隔音好睡得很好，謝謝,10.0,2021年4月20日星期二,2021/4/20
6377b5e7f0d34eda0f1867bf,餐廳很棒地點絕佳整潔服務都好”,,,餐廳很棒，地點絕佳，服務周到，交通便利，但是隔音很差,9.6,2021年4月19日星期一,2021/4/19
6377b5e7f0d34eda0f1867c0,停車是個問題”,,,除了這之外，其他都不錯,8.4,2021年4月19日星期一,2021/4/19
6377b5e7f0d34eda0f1867c1,超出預期”,,,"位置很好, 這價格含早餐也很優惠 大廳雖然有歷史感, 但房間已經整新過 很值得再來住",10.0,2021年4月18日星期日,2021/4/18
6377b5e7f0d34eda0f1867c2,位置優”,,,早餐可以加強,8.8,2021年4月14日星期三,2021/4/14
6377b5e7f0d34eda0f1867c3,服務良好”,,,因提前抵達，飯店讓我們提前入住，方便我們接下來的行程。非常感謝～,10.0,2021年4月12日星期一,2021/4/12
6377b5e7f0d34eda0f1867c4,交通很方便”,,,門口旁就是捷運站，很方便。鄰近有夜市,9.6,2021年4月11日星期日,2021/4/11
6377b5e7f0d34eda0f1867c5,車位很少”,,,交通方便車位很少,9.2,2021年4月11日星期日,2021/4/11
6377b5e7f0d34eda0f1867c6,整體住宿感覺佳”,,,價格優惠 房間乾淨 早餐選擇多樣化 很不錯喔,10.0,2021年4月11日星期日,2021/4/11
6377b5e7f0d34eda0f1867c7,很棒的旅館”,,,很棒的旅館,9.6,2021年4月7日星期三,2021/4/7
6377b5e7f0d34eda0f1867c8,很棒的旅館”,,,很棒的旅館,9.6,2021年4月7日星期三,2021/4/7
6377b5e7f0d34eda0f1867c9,捷運旁，交通方便、床很好睡”,,,一出捷運就到了，六號出口是爬樓梯上去，七號出口有電梯，對於提行李的旅客比較方便，自助餐樣式不多，但是可以吃飽飽，距離林東芳牛肉麵走路很快就到了，這點超棒，門口的服務人員客氣又熱忱，雖然飯店設施不多，但睡起來好舒服,9.6,2021年4月6日星期二,2021/4/6
6377b5e7f0d34eda0f1867ca,舒適的住房經驗”,,,此次訂房是帶小孩慶祝兒童節，已經在訂房頁面輸入兩大一小，在飯店前檯辦理入住時也有登記是兩大一小，但是進房後發現備品和毛巾等用品只有兩人份，要打電話請飯店人員補充，之前住宿其他飯店都不曾發生過，雖然有點小失望，但是整體來說是滿意的,8.8,2021年4月6日星期二,2021/4/6
6377b5e7f0d34eda0f1867cb,交通方便”,,,環境整潔！,10.0,2021年4月5日星期一,2021/4/5
6377b5e7f0d34eda0f1867cc,可接受”,,,被惡搞,2.4,2021年4月4日星期日,2021/4/4
6377b5e8f0d34eda0f1867cd,交通方便”,,,交通方便,9.6,2021年4月3日星期六,2021/4/3
6377b5e8f0d34eda0f1867ce,都很滿意，除了停車等了兩小時”,,,停車問題會讓我猶豫下次還要不要入住，希望可以改善或是有其他特約停車場,8.8,2021年3月31日星期三,2021/3/31
6377b5e8f0d34eda0f1867cf,交通位置佳”,,,房間空間大且舒適乾淨。,9.6,2021年3月30日星期二,2021/3/30
6377b5e8f0d34eda0f1867d0,很讚”,,,雖然是老飯店但很乾淨交通便利唯一缺點車位很少,8.4,2021年3月29日星期一,2021/3/29
6377b5e8f0d34eda0f1867d1,沒想到老牌飯店的性價比這麼高，很棒！”,,,除了早餐一般之外，其他都很滿意。 房間整潔度、隔音效果都非常好。 冰箱內外飲料都免費提供。 服務人員都很親切，住宿期間的感覺很舒適。 樓下就是南京復興捷運站和公車站，非常方便。,10.0,2021年3月5日星期五,2021/3/5
6377b5e8f0d34eda0f1867d2,1”,,,1,9.2,2021年2月8日星期一,2021/2/8
6377b5e8f0d34eda0f1867d3,很讚”,,,讚,8.8,2020年12月31日星期四,2020/12/31
6377b5e8f0d34eda0f1867d4,非常高的意願下次再入住”,,,乾淨，房間大，位置極佳，性價比高 缺點：隔音欠佳，１３樓用餐區擁擠、動線差,10.0,2020年12月30日星期三,2020/12/30
6377b5e8f0d34eda0f1867d5,性價比高”,,,"整體表現不錯,房間整潔價格實惠,唯一美中不足房間空調聲音過大",10.0,2020年12月30日星期三,2020/12/30
6377b5e8f0d34eda0f1867d6,美中稍微不足”,,,員工非常有禮貌，可惜早上的清潔阿姨有點吵被吵醒 反映後有道歉,8.8,2020年12月26日星期六,2020/12/26
6377b5e8f0d34eda0f1867d7,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚”,,,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚,10.0,2020年12月23日星期三,2020/12/23
6377b5e8f0d34eda0f1867d8,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚”,,,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚,10.0,2020年12月23日星期三,2020/12/23
6377b5e8f0d34eda0f1867d9,交通便利、性價比高”,,,就在捷運出口旁附近機能佳，到處都可以找到東西吃、便利商店也不少；早餐中規中矩但也有現煎蛋的服務令人意外，備品足夠且要求額外東西東能很快速的送達，唯小缺點是熱水會忽冷忽熱像在洗三溫暖，客房與用其他樓層餐廳電梯並無另外分開也沒有用房卡進行管制覺得小小不妥，其餘好像沒什麼好挑剔。,8.4,2020年12月21日星期一,2020/12/21
6377b5e8f0d34eda0f1867da,Cp值超高”,,,用Agoda訂房，一千八百元的房價，擁有雙人床（標準雙人床，床板老街 舊？躺下會有聲音），擁有自主吧早餐，擁有小的浴缸，然後飯店位置超棒，走出來就是捷運站，還有停車場（入口在慶城街），真的很推薦喔！,9.6,2020年12月19日星期六,2020/12/19
6377b5e8f0d34eda0f1867db,老飯店新裝潢，很好很乾淨”,,,交通方便附近吃喝多，二樓港式飲茶不錯吃也不便宜..12月14日早餐非美式套餐是中式Buffet還行..雖不豐盛但價格擺在那裡，不能再苛求,9.2,2020年12月18日星期五,2020/12/18
6377b5e8f0d34eda0f1867dc,便宜方便”,,,早上九點開始在房間內就可聽到房務人員在附近房間打掃以及聊天不太ok,9.6,2020年12月6日星期日,2020/12/6
6377b5e8f0d34eda0f1867dd,性價比相當高”,,,雖然是幾十年的老飯店了，但是整體有翻新過，房間完全沒有老舊感。鄰近小巨蛋且價格合理，相當適合看表演後在此休息一晚,9.6,2020年12月4日星期五,2020/12/4
6377b5e8f0d34eda0f1867de,地點方便價格便宜”,,,早餐普通 不過價格真的便宜,9.6,2020年11月27日星期五,2020/11/27
6377b5e8f0d34eda0f1867df,舒適”,,,算滿乾淨~~但一早剛好有小孩在走廊亂叫稍微吵雜XD,10.0,2020年11月23日星期一,2020/11/23
6377b5e8f0d34eda0f1867e0,整體體驗非常棒”,,,客房看起來重新裝潢過，住起來非常舒適，雙人房的床是king size，棉被給了兩條，不怕搶被子，真的很貼心，地點也非常棒，就在捷運站旁邊，附近商店餐廳也很多，CP值超高！,10.0,2020年11月20日星期五,2020/11/20
6377b5e8f0d34eda0f1867e1,"交通便利,但設施老舊”",,,"位於捷運站旁,飯店有多年歷史,所以房間老舊. 此次入住單人房,僅有一個非常小的對外窗(類似氣窗),這是這次入住最失望的地方,不過床很好睡,服務人員也親切.所以若選擇交通便利的飯店,仍會考慮入住.",7.2,2020年11月18日星期三,2020/11/18
6377b5e8f0d34eda0f1867e2,美中不足的遺憾”,,,兄弟飯店住宿地點近捷運站，舒適度滿分。但是早餐只有美式套餐單一選項，自助式早餐已經取消，可是訂房網站並沒有告知注意事項。 飯店內沒有飲水機可使用，只提供礦泉水有需求打電話請服務人員送。,9.6,2020年7月8日星期三,2020/7/8
