_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b71ba99b9ade05b61e3e,浴室設計得太差”,,,"浴室是木板隔間,且沒有任何可以吊衣服的地方,三人房空間實在太小,餐飲也不甚好吃,但飯店位置極佳,兩鐵共構很方便",8.0,2021年10月24日星期日,2021/10/24
6377b71ba99b9ade05b61e3f,超棒”,,,落地窗看出去很美，採光不錯而且很幸運看到大稻埕煙火，因為入住時有點冷很可惜沒使用到游泳池，希望可以增加兒童遊戲區,9.2,2021年10月20日星期三,2021/10/20
6377b71ba99b9ade05b61e40,住第三次了 值得推薦的飯店”,,,交通 接待人員 動線 都是很有經驗的規劃,8.0,2021年10月18日星期一,2021/10/18
6377b71ba99b9ade05b61e41,讚”,,,讚,10.0,2021年10月18日星期一,2021/10/18
6377b71ba99b9ade05b61e42,交通方便 CP值高的旅店”,,,除了餐點普通之外，其他真的沒甚麼挑剔了．如果不滿意早餐餐點建議可以跑其他萬華美食吃個夠！,8.4,2021年10月16日星期六,2021/10/16
6377b71ba99b9ade05b61e43,OK”,,,OK,6.4,2021年10月13日星期三,2021/10/13
6377b71ba99b9ade05b61e44,設施新穎”,,,設施新穎可惜疫情期間泳池、健身房沒開放，無法使用到,9.2,2021年10月12日星期二,2021/10/12
6377b71ba99b9ade05b61e45,游泳池根本用不到”,,,因為疫情限制，泳池根本預約不到，很可惜此次住宿無法使用設施，從下午三點預約到隔天中午都無法順利候補成功，不知道是否真的有管控不能重複預約這件事,9.6,2021年10月12日星期二,2021/10/12
6377b71ba99b9ade05b61e46,房間很舒適”,,,跟同事一起去住，房間很大很舒適 只有一點小尷尬是浴室跟廁所皆無法鎖門， 浴室內無法放乾的衣服跟毛巾，有異性朋友在時會稍微麻煩一點。,10.0,2021年10月12日星期二,2021/10/12
6377b71ba99b9ade05b61e47,非常令人感到舒適的飯店”,,,房間非常的乾淨，床軟硬適中、空調非常穩定、安靜、交通非常方便，附近也有許多美食，下次有機會住台北，一定會再來入住。,10.0,2021年10月7日星期四,2021/10/7
6377b71ba99b9ade05b61e48,.”,,,.,6.8,2021年10月6日星期三,2021/10/6
6377b71ba99b9ade05b61e49,CP值高”,,,環境整潔、有飯店的水準卻不貴 缺點大概是附近沒什麼吃的,10.0,2021年10月6日星期三,2021/10/6
6377b71ca99b9ade05b61e4a,cool”,,,cool,8.4,2021年10月5日星期二,2021/10/5
6377b71ca99b9ade05b61e4b,非常值得推薦的飯店”,,,不僅停車方便，離艋舺夜市商圈、龍山寺近。 飯店服務、設備也是一流的，值得推薦！,10.0,2021年10月5日星期二,2021/10/5
6377b71ca99b9ade05b61e4c,"價錢相當合理,位置也好”",,,"價錢不貴!走去萬華夜市也很方便,只是疫情原因,暫時就不會考量,但這間仍很適合中南部北上,火車站到萬華就可以上來住的,乾淨方便",9.6,2021年10月4日星期一,2021/10/4
6377b71ca99b9ade05b61e4d,對於”,,,辦理入住時的櫃檯人員服務表現，感到滿失望！當時下午2點到達排隊等侯了一下，於是手續都順利，櫃檯人員說明因房間清掃未完善.........所以得等候！ 等到2:45左右再去排隊（當時大廳辦理入住手續的客人已人滿為患） ㄧ問之下.....櫃檯回應：我幫你查查！ 又說房間還未打掃完畢，要我在等！ 我回：我得等多久？那我等一下還是一樣再排一下隊？ 櫃檯：請您先去沙發椅上休息等侯，等下我親自拿房卡給您！ 後來又等了約20來分...... 沒動靜....... 於是再次去詢問...... 櫃檯人員換了另一位 ㄧ問之下 說房間已整理完畢...... 這樣的入住體驗真的是人生頭次 不曉得是我運氣差遇到房間真的整理很久 還是櫃檯人員太沒心（？）,8.0,2021年10月3日星期日,2021/10/3
6377b71ca99b9ade05b61e4e,游泳池非常棒”,,,游泳池方位是避光，很適合親子一同游，不會太曬。,9.6,2021年10月3日星期日,2021/10/3
6377b71ca99b9ade05b61e4f,經濟實惠”,,,我是偽單親媽媽（先生因疫情關係不在台灣），想幫孩子抓住夏天的尾巴，所以一個人帶著孩子來飯店住宿，為的就是乾淨又有人流控管的游泳池，結果我錯估溫度了！泳池26度，在9月的夏末初秋傍晚，還是覺得好冷！ 費用還算合理，雖然不含早餐，但對我來說無所謂，叫外送也是很方便的，只是⋯ 一個人帶著孩子，早上孩子還沒起床，但我的外送已經抵達，撥電話至櫃台詢問能否協助送至房間，櫃台回覆「公司規定不可以」，我只好把孩子挖醒，下樓領取早餐。 另外，泳池消毒時間過長，導致泳池使用時間受限，雖然能理解消毒是必要的，但3點入住，最早預約泳池時間是4點，一個小時過去，又要半小時消毒，緊接著就晚餐時間，晚餐過後水溫更冷，小孩不願下水。 飯店地理位置很棒，有絕對優勢，但萬華車站外面有許多遊民，帶小孩經過還是有點擔心。 整體來說還是蠻推的，CP蠻高的，還是會考慮再次入住☺️,9.2,2021年10月3日星期日,2021/10/3
6377b71ca99b9ade05b61e50,電視機旁牆壁有抓痕”,,,期望外牆玻璃更乾淨（不要有指紋）影響夜間視野,9.2,2021年10月2日星期六,2021/10/2
6377b71ca99b9ade05b61e51,乾淨安靜”,,,乾淨安靜,10.0,2021年10月1日星期五,2021/10/1
6377b71ca99b9ade05b61e52,用特價的價錢入住非常超值”,,,"一晚兩人花不到1400元,一人700元根本是青旅的價格吧!!!因為建築的年紀很小,所以一切都很乾淨,洗手台放在浴室外是最值得表揚的設計,房間沒有怪味,隔音也不錯,住兩次都沒有聽到吵雜的聲音,寢具乾淨睡起來不會癢,這個價格來說大推",10.0,2021年10月1日星期五,2021/10/1
6377b71ca99b9ade05b61e53,糟透了的住宿體驗”,,,新開的飯店但第一間客房有煙味還有霉味，然後打電話後15分鐘才來處理，並且也沒有專人協助換房還要自己換電梯，然後沙發地毯跟床墊都不乾淨，後來經理晚上十點前還打來講20分鐘沒有意義的房間滿意度調查，真的很讓人失望,4.4,2021年9月29日星期三,2021/9/29
6377b71ca99b9ade05b61e54,滿意”,,,感謝升級房間 櫃台服務員交接事情不夠精準 但接受人員致歉的誠懇,6.8,2021年9月28日星期二,2021/9/28
6377b71ca99b9ade05b61e55,很棒的住宿經驗”,,,舒適的床，重點是要在台北市免費停車的飯店真的不多，距離南機場市夜算近，喜歡游泳池,10.0,2021年9月28日星期二,2021/9/28
6377b71ca99b9ade05b61e56,超棒”,,,飯店在萬華車站上，及龍山寺捷運站附近，交通非常便利，房間乾淨舒適,10.0,2021年9月27日星期一,2021/9/27
6377b71ca99b9ade05b61e57,性價比高”,,,性價比高,10.0,2021年9月27日星期一,2021/9/27
6377b71ca99b9ade05b61e58,還行”,,,酒吧太早關了,8.0,2021年9月27日星期一,2021/9/27
6377b71ca99b9ade05b61e59,nice”,,,nice,10.0,2021年9月24日星期五,2021/9/24
6377b71ca99b9ade05b61e5a,好”,,,好,10.0,2021年9月23日星期四,2021/9/23
6377b71ca99b9ade05b61e5b,方便的好住宿”,,,房間便利,10.0,2021年9月23日星期四,2021/9/23
6377b71ca99b9ade05b61e5c,地點好，高樓景觀很棒”,,,地點好，高樓景觀很遼闊，在窗邊放空超棒，有預約到游泳池小孩玩得非常開心，兒子鞋墊遺忘在泳池，還有人特別拿到客房歸還，很細心。是很開心的假期，感謝凱達所有員工喔！,10.0,2021年9月22日星期三,2021/9/22
6377b71ca99b9ade05b61e5d,員工很棒、設備好、乾淨”,,,員工很棒、設備好、乾淨,10.0,2021年9月22日星期三,2021/9/22
6377b71ca99b9ade05b61e5e,炎熱夏日氣候中的綠洲！”,,,凱達將是您最佳的選擇！,9.6,2021年9月21日星期二,2021/9/21
6377b71ca99b9ade05b61e5f,舒適自在的旅行住宿”,,,住在高樓層27樓三人房，房間雖小，五臟俱全，浴缸免治馬桶免費電影。床好睡，視野佳，無火車或馬路噪音。有健身房游泳池（疫情管制期間需提前電話預約）。飯店位於萬華火車站旁，建議坐火車去比停車機械車位方便。如果你有很多時間等待進出車位也可以。逛街吃飯在萬華或西門町都很適合，在這區遊憩時住宿的好選擇！,9.2,2021年9月21日星期二,2021/9/21
6377b71ca99b9ade05b61e60,很讚”,,,床好睡 馬桶跟淋浴分開不同間 對外隔音普通，偶爾會聽到車子的聲音 還有火車共振 不過不影響睡眠,8.8,2021年9月20日星期一,2021/9/20
6377b71ca99b9ade05b61e61,超棒”,,,Ｓｏ　ｎｉｃｅ　ｔｏ　ｂｅ　ｈｅｒｅ,10.0,2021年9月11日星期六,2021/9/11
6377b71ca99b9ade05b61e62,整體非常優秀”,,,到北部出差旅遊必住飯店，室內很乾淨、服務人員很親切，停車塔也很方便，只是如果人多需要等。,10.0,2021年9月7日星期二,2021/9/7
6377b71ca99b9ade05b61e63,高cp值”,,,地點方便，環境清潔，這樣的價位很超值，唯一美中不足的是電視頻道很少，訊號也不好，反應多次後才有改善,9.6,2021年9月6日星期一,2021/9/6
6377b71ca99b9ade05b61e64,環境舒服”,,,有泳池真好,8.0,2021年9月5日星期日,2021/9/5
6377b71ca99b9ade05b61e65,很讚”,,,CP值超高，最推薦豪華雙人房，落地窗很讚，樓層也高，整潔乾淨，非常推薦,8.4,2021年9月2日星期四,2021/9/2
6377b71ca99b9ade05b61e66,車站旁”,,,附近有立體停車場~車站旁的好飯店,10.0,2021年9月1日星期三,2021/9/1
6377b71ca99b9ade05b61e67,超棒”,,,乾淨,10.0,2021年8月30日星期一,2021/8/30
6377b71da99b9ade05b61e68,地毯很髒”,,,隔音方面不是很好 聽的到隔壁講話的聲音 坐在沙發上後皮膚很像被小蟲子咬紅紅一點一點的 地毯看起來很髒 一進房間馬上過敏打噴嚏 浴室洗完澡後會有水滴聲 1個多小時才停 冷氣調到25度 但是溫度一直沒上去 一直維持在21 WIFI網路很卡 櫃檯有一位小姐講話都很不清楚 還很兇 手拿一堆東西要上車 外面人員可能是新人吧 也就默默看著你 沒要幫忙開車門的意思,4.0,2021年8月29日星期日,2021/8/29
6377b71da99b9ade05b61e69,C/P值高的有泳池飯店”,,,注意在防疫期間游泳要預約才行！,10.0,2021年8月29日星期日,2021/8/29
6377b71da99b9ade05b61e6a,不錯”,,,不錯,7.6,2021年8月27日星期五,2021/8/27
6377b71da99b9ade05b61e6b,"萬華火車站上方,隔音待加強”",,,"帶小孩入住,有空房其實不差30分鐘讓我們提早入住!但堅持15點才要給房~服務親切.但速度可以加快! 房間床頭上方灰塵有點重...因小孩過敏體質所以比較敏感! 大致上是推薦的",6.8,2021年8月27日星期五,2021/8/27
6377b71da99b9ade05b61e6c,滿意”,,,滿意,6.8,2021年8月26日星期四,2021/8/26
6377b71da99b9ade05b61e6d,整體”,,,優,10.0,2021年8月26日星期四,2021/8/26
6377b71da99b9ade05b61e6e,疫情期間價格超值”,,,為了泳池又不想跑太遠而住宿。住宿期間疫情已降為2級，泳池控管為一場次8人，一場1小時。可以很安心的游泳，再直接回房間洗澡。設備皆很棒，房間乾淨，地點絕佳。,10.0,2021年8月25日星期三,2021/8/25
6377b71da99b9ade05b61e6f,非常之棒”,,,蘇胡 !,10.0,2021年8月25日星期三,2021/8/25
6377b71da99b9ade05b61e70,CP值高”,,,開車前往需注意，停車位是機械立體停車場，尖峰時段停車、取車皆須至少30分鐘，其餘各項設施皆很滿意。,10.0,2021年8月24日星期二,2021/8/24
6377b71da99b9ade05b61e71,服務佳，乾淨、舒適、高CP值，附帶停車位(缺點停車位有營業時間)”,,,房間以及浴室很新，入住期間很乾淨，沒遇到什麼問題，房務會主動詢問清潔時間蠻貼心的， 附近有超商但沒什麼吃的，停車部分對面有機械停車塔、停車塔只開到晚上 11:00 就不能停了有點不方便，但櫃台服務人員良好，所提供的服務及環境都有很高的CP值,9.2,2021年8月24日星期二,2021/8/24
6377b71da99b9ade05b61e72,超棒”,,,很方便的地方，就在萬華火車站旁。搭捷運也很方便，服務人員的應對也很不錯，立即為我服務。,9.2,2021年8月23日星期一,2021/8/23
6377b71da99b9ade05b61e73,環境整潔，服務貼心，設備齊全，真是太棒了。”,,,有游泳池可以戲水，在這個時期非常難得有。,10.0,2021年8月21日星期六,2021/8/21
6377b71da99b9ade05b61e74,非常普通”,,,棉被很臭 枕頭很扁 睡的不太好 早餐很不OK,4.4,2021年8月17日星期二,2021/8/17
6377b71da99b9ade05b61e75,沙發真的不是很乾淨”,,,入住當天下雨 隔音很差 外面雨滴聲都聽的很清楚 在房內還可以聽到隔壁的吵鬧聲 空調直對頭吹 完全不舒服 晚上睡覺牆壁跟天花板會有一些管線的聲音很吵 屋內的沙發有污漬 穿短褲坐上去皮膚隔天起紅疹,4.0,2021年8月17日星期二,2021/8/17
6377b71da99b9ade05b61e76,完全睡不好”,,,洗完澡浴室的滴答聲很吵 （水龍頭關緊了 還是有聲音）外面下雨滴答聲也很大 （很像打在遮雨棚上的聲音）感覺隔音不是很好 還可以聽到隔壁說話的聲音 房間算小 而且地毯有點臭臭的 冷氣故障沒辦法調溫度 一直停在23超冷 只好關掉,3.6,2021年8月16日星期一,2021/8/16
6377b71da99b9ade05b61e77,有泳池 但根本不用想因為很迷你”,,,看到飯店有泳池真的很心動 到泳池才發現 真的好小 一堆小孩擠滿整個泳池 情侶的話完全沒有氣氛,4.4,2021年8月16日星期一,2021/8/16
6377b71da99b9ade05b61e78,超級吵”,,,一定要住高樓層 低樓層根本不用睡 早上6點就開始有地鐵匡噹聲 大半夜外面飆車族的瘋狂程度更恐怖,4.4,2021年8月16日星期一,2021/8/16
6377b71da99b9ade05b61e79,員工態度差到不行”,,,辦理入住員工可能剛被主管罵 臉超臭 服務態度超差,4.8,2021年8月16日星期一,2021/8/16
6377b71da99b9ade05b61e7a,服務佳 方便”,,,服務佳 方便,10.0,2021年8月14日星期六,2021/8/14
6377b71da99b9ade05b61e7b,很好”,,,很好,8.0,2021年8月12日星期四,2021/8/12
6377b71da99b9ade05b61e7c,停車場很糟糕”,,,停車場很糟糕,6.8,2021年8月12日星期四,2021/8/12
6377b71da99b9ade05b61e7d,CP值很好”,,,CP值很好,10.0,2021年8月11日星期三,2021/8/11
6377b71da99b9ade05b61e7e,特別感謝夜櫃的張先生幫忙處理隔壁房小朋友吵鬧問題”,,,"員工親切有禮, 處理事情也是迅速確實, Check out時, 美麗的主管也來再次詢問昨夜的事情並致上問候, Excellent.",8.4,2021年8月9日星期一,2021/8/9
6377b71da99b9ade05b61e7f,很棒的大飯店”,,,很棒的大飯店,9.2,2021年8月2日星期一,2021/8/2
6377b71da99b9ade05b61e80,乾淨整潔，住宿期間沒有太大的問題”,,,還蠻不錯的，不過因為在萬華車站，大廳會有獨特的火車共振，房間則感受不到，可安心入住，雖然位於台北萬華，但地點與周邊機能沒有很好,8.8,2021年8月1日星期日,2021/8/1
6377b71da99b9ade05b61e81,超好的住宿經驗”,,,員工親切貼心，房間雖小五臟俱全，嬰兒床是木頭的，還有消毒鍋，浴盆、小凳子，孩子們晚上睡得很好,9.2,2021年7月31日星期六,2021/7/31
6377b71da99b9ade05b61e82,交通頗方便”,,,因有事至萬華處理，剛好就目的地旁的凱達訂房，本次在Agoda上以頗優惠之價格訂到房間，飯店離捷運不遠，也位於萬華車站隔壁，交通便利，這次訂的房間格局雖有點奇特，不過整潔度不錯，空間也不至於太小，飯店設施因疫情故皆未開放無法給予評論，整體住宿體驗還不錯。 有一點要反應的是電視遙控器外殼表面可能因氧化變得有點黏黏的，似乎也沾了些髒污，使用起來有點不舒服，,9.6,2021年7月31日星期六,2021/7/31
6377b71da99b9ade05b61e83,超值舒適”,,,幸福快樂家庭之旅,10.0,2021年7月30日星期五,2021/7/30
6377b71da99b9ade05b61e84,讚讚讚~~~好棒棒值得回留在住喔!!!!”,,,讚讚讚~~~好棒棒值得回留在住喔!!!!,10.0,2021年7月28日星期三,2021/7/28
6377b71da99b9ade05b61e85,非常商務的飯店”,,,非常商務的飯店 不適合小孩,6.8,2021年7月26日星期一,2021/7/26
6377b71da99b9ade05b61e86,滿意”,,,隔音超級差,6.4,2021年7月16日星期五,2021/7/16
6377b71da99b9ade05b61e87,很棒的住宿體驗”,,,景色超優質 房間乾淨 五星級的環境,10.0,2021年7月9日星期五,2021/7/9
6377b71ea99b9ade05b61e88,環境整潔”,,,CP值高,10.0,2021年6月12日星期六,2021/6/12
6377b71ea99b9ade05b61e89,CP值高”,,,CP值蠻高的，飯店乾淨，大廳也蠻漂亮的，健身房很大，交通位置也很讚～浴室稍微小了一點點，如果要泡澡可能不太夠～不過有游泳池ＸＤ～疫情結束～一定會再入住,9.2,2021年5月23日星期日,2021/5/23
6377b71ea99b9ade05b61e8a,交通便利”,,,下次會再入住,8.0,2021年5月17日星期一,2021/5/17
6377b71ea99b9ade05b61e8b,價錢優惠”,,,房間大小尚可,6.0,2021年5月16日星期日,2021/5/16
6377b71ea99b9ade05b61e8c,很棒的飯店”,,,Cp值非常好,10.0,2021年5月15日星期六,2021/5/15
6377b71ea99b9ade05b61e8d,住宿不錯 餐點難吃”,,,住宿不錯 餐點難吃,7.6,2021年5月13日星期四,2021/5/13
6377b71ea99b9ade05b61e8e,電視畫面定格不能看”,,,一開始說是入住人數太多後來又說是中華電信問題，總之整晚電視都在Lag，隔天早上起床也是一樣狀況 反應飯店人員也沒有用,5.6,2021年5月13日星期四,2021/5/13
6377b71ea99b9ade05b61e8f,出差好選擇”,,,出差好選擇,10.0,2021年5月12日星期三,2021/5/12
6377b71ea99b9ade05b61e90,超棒”,,,早餐稍弱,9.2,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e91,nice”,,,電視換成網路，收訊品質不穩定 有時loading,8.4,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e92,萬華車站樓上、安靜、舒適”,,,地點佳，離艋舺夜市、南機場夜市都很近，樓下有7-11.全家，分離式浴室、房間安靜無異味，重點價格便宜。很推,10.0,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e93,位置很棒”,,,離地鐵、火車站、夜市都很近.房間很乾淨，很讚,8.4,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e94,讚”,,,讚,10.0,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e95,通風道宜改進。”,,,"上完廁所之後,房間內會充斥廁所的味道,通風道宜改進。 其餘還不錯。",7.6,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e96,很棒!!”,,,房間乾淨 地點交通方便,10.0,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e97,比價性”,,,比價性高，cp值也很高，凱達地理位置好，就在萬華火車站旁，交通方便、房間整體也舒服,10.0,2021年5月10日星期一,2021/5/10
6377b71ea99b9ade05b61e98,飯店位置很好房間配備舒服新穎”,,,飯店很新房間很棒，但需要保留較長時間辦理入住手續，服務人員很努力消化人潮請多點耐心，房間的配置很新穎很舒服‘浴室廁所是分開的很棒。,10.0,2021年5月8日星期六,2021/5/8
6377b71ea99b9ade05b61e99,"己經入住過多次了, 還是很棒的住宿水準”",,,"早餐外出時, 門口的接待人員很有禮貌地說了早安, 還是很專業的服務水準. 只有隨選電影好多幾個月了未更新, 如果能每月有新片就更好了.",7.6,2021年5月8日星期六,2021/5/8
6377b71ea99b9ade05b61e9a,不錯”,,,不錯,7.6,2021年5月7日星期五,2021/5/7
6377b71ea99b9ade05b61e9b,Nice Hotel!”,,,"隔音稍稍差了一點,其他都很不錯,整體乾淨有時尚感",10.0,2021年5月6日星期四,2021/5/6
6377b71ea99b9ade05b61e9c,超棒”,,,CP值破表的飯店 這樣的價格可以住到空間不錯位置佳真的超棒棒 男友讚不絕口><,10.0,2021年5月5日星期三,2021/5/5
6377b71ea99b9ade05b61e9d,推薦”,,,推薦,10.0,2021年5月5日星期三,2021/5/5
6377b71ea99b9ade05b61e9e,推薦”,,,地點方便、環境乾淨、裝潢新穎,10.0,2021年5月5日星期三,2021/5/5
6377b71ea99b9ade05b61e9f,位置絕佳”,,,與萬華火車站相連，步行五分鐘即達捷運站。CP值很高,9.6,2021年5月4日星期二,2021/5/4
6377b71ea99b9ade05b61ea0,推薦!”,,,"服務好,方便停車,設施齊全也很新!非常喜歡!附近有便利商店也有捷運站,吃東西也很方便,步行約10分鐘可以到南機場夜市.",10.0,2021年5月4日星期二,2021/5/4
6377b71ea99b9ade05b61ea1,超棒”,,,可能因為假日的關係所以預先提出的需求不一定能配合。其他是都還不錯。會再訪的一間,10.0,2021年5月3日星期一,2021/5/3
6377b71ea99b9ade05b61ea2,假日好不熱鬧～@@”,,,凌晨坐電梯～清潔阿姨把電梯鏡子擦得好亮～@@,10.0,2021年5月3日星期一,2021/5/3
6377b71ea99b9ade05b61ea3,整體很不錯”,,,服務與相關硬體都不錯,10.0,2021年5月3日星期一,2021/5/3
6377b71ea99b9ade05b61ea4,到台北會選擇入住”,,,這次入住剛好遇到滿房，從入住到退房所有的電視頻道都無法收看，打電話到服務中心反應，也只能等沒有改善，第一次遇到這種情況。,8.4,2021年5月3日星期一,2021/5/3
6377b71ea99b9ade05b61ea5,很好的住宿”,,,飯店隔音不錯，房間整理的乾淨，有兩點請飯店注意.. 一.床上藍色的墊腳的枕有白色斑點，看似發霉，應該是都沒有清洗過，希望可以改善此問題。 二.浴室牆開始出現斑黴，趁早做處理可以維持好飯店的品質，其餘都很不錯！,9.6,2021年5月2日星期日,2021/5/2
6377b71ea99b9ade05b61ea6,CP值佳”,,,實際狀態與網路敘述相符,9.6,2021年4月30日星期五,2021/4/30
6377b71fa99b9ade05b61ea7,乾淨舒適的旅館”,,,房間相當清潔，空氣也很不錯，平常會有乾眼症的我在住了一晚後幾乎忘了要點藥水。 電視可以透過背架轉彎在床上欣賞藍光電影，非常推薦。 疫情期間旅客較少，員工仍然保持高規格的服務，讓人開心的旅程!,10.0,2021年4月28日星期三,2021/4/28
6377b71fa99b9ade05b61ea8,Good”,,,靠近捷運站 附近有商店 飯店很新住起來舒服,10.0,2021年4月27日星期二,2021/4/27
6377b71fa99b9ade05b61ea9,非常推薦”,,,整體飯店新穎，設施也很充足，房間雖然不大但是應有盡有，下次造訪一定會再入住！,9.6,2021年4月27日星期二,2021/4/27
6377b71fa99b9ade05b61eaa,下次會再訂”,,,參加柯南路跑住這邊，浴缸很小，其他地方都很好!26樓有自助式的飲水機跟製冰機，很環保。取車等超久的，排第12位大約等了1個多小時才能到車，真的要提早取車。住3天2夜，其中一天有加購早餐2人600元，菜色相當豐富，光是蛋的料理就至少有5種，有煮的米粉湯超棒!!,10.0,2021年4月26日星期一,2021/4/26
6377b71fa99b9ade05b61eab,非常超值!”,,,還會再回去 很乾淨,10.0,2021年4月26日星期一,2021/4/26
6377b71fa99b9ade05b61eac,超棒”,,,交通方便，服務良好的星級飯店，已入住多次，台北住宿首選。,10.0,2021年4月26日星期一,2021/4/26
6377b71fa99b9ade05b61ead,需要有極度耐心”,,,停車要等 chickin要等 取車要等 ~~這些都不是等一小時可以解決的 (除非都是完全離峰時間) 房間其實很舒適，冷氣很安靜也很好，乾淨整潔 我都覺得很棒，但隔音完全無法恭維，隔壁聊天 說話都很清楚，走廊隔壁房被按電鈴也很清楚，這點需要大改善不然真的很難入住。,5.6,2021年4月25日星期日,2021/4/25
6377b71fa99b9ade05b61eae,凱達飯店”,,,地理位置方便，設施齊全，餐點佳,10.0,2021年4月25日星期日,2021/4/25
6377b71fa99b9ade05b61eaf,乾淨整潔”,,,CP質高,10.0,2021年4月24日星期六,2021/4/24
6377b71fa99b9ade05b61eb0,-”,,,-,8.8,2021年4月24日星期六,2021/4/24
6377b71fa99b9ade05b61eb1,性價比最高的五星級飯店！”,,,地點棒！西門町、龍山寺、艋舺夜市、南機場夜市！都很近！,7.2,2021年4月22日星期四,2021/4/22
6377b71fa99b9ade05b61eb2,超棒”,,,交通非常方便 火車站出來就是飯店 附近也很多食物可以吃,10.0,2021年4月22日星期四,2021/4/22
6377b71fa99b9ade05b61eb3,很棒”,,,價格實惠好停車,10.0,2021年4月21日星期三,2021/4/21
6377b71fa99b9ade05b61eb4,還不錯”,,,乾淨,10.0,2021年4月21日星期三,2021/4/21
6377b71fa99b9ade05b61eb5,性價比高”,,,價格合理 地點佳,10.0,2021年4月21日星期三,2021/4/21
6377b71fa99b9ade05b61eb6,很棒”,,,下次會選擇,9.6,2021年4月20日星期二,2021/4/20
6377b71fa99b9ade05b61eb7,性價比高”,,,除了登記拿鑰匙排很久，泳池的小泳圈賣很貴$250，其它都很好，會再去住的,9.6,2021年4月20日星期二,2021/4/20
6377b71fa99b9ade05b61eb8,超棒”,,,高樓層30F VIEW 很讚!!!!!!!!!!!!!,9.6,2021年4月19日星期一,2021/4/19
6377b71fa99b9ade05b61eb9,CP值超高”,,,當日入住2607房，高樓層景觀沒話說，此外房價折扣後不到1500的價格，雖然不含早餐，房間不算大，但隔音極佳走廊聲音傳不進房間超加分，房內設施該有的也都有，免治馬桶、浴缸、放大化妝鏡、連身鏡、浴室還有掛衣繩可以曬衣服，床和枕頭也很好睡，真的不錯，比較可惜的是停車場並不在飯店地下室，是對側的機械式立體停車場，且停車費須至1樓櫃台消磁，這讓我覺得困擾的是電梯可以直接搭到2樓空橋去開車，但因為消磁要去1樓櫃台，導致我完全不想再回去2樓走空橋，這棟現看能不能在2樓設計一個可以消磁的機制，或者在轉交停車幣時就先做設定可以免去此麻煩，不然真的很可惜,8.4,2021年4月19日星期一,2021/4/19
6377b71fa99b9ade05b61eba,CP值非常的高”,,,住宿位置很理想，離龍山寺捷運站很近，往捷運站方向就有夜市可以逛，飯店服務人員每個都非常的親切，非常不可思議這個價位可以住到服務品質這麼好的飯店，有免費提供嬰兒床和嬰兒澡盆，隔音很好嬰兒完全不會被吵到，唯一比較困擾的是停車塔要等非常久，建議停車的旅客要在退房熱門時段前先退房趕緊取車,9.6,2021年4月19日星期一,2021/4/19
6377b71fa99b9ade05b61ebb,非常高cp質商務旅店”,,,非常高cp質商務旅店,10.0,2021年4月18日星期日,2021/4/18
6377b71fa99b9ade05b61ebc,乾淨地點又方便”,,,很棒的住宿體驗,10.0,2021年4月18日星期日,2021/4/18
6377b71fa99b9ade05b61ebd,環境舒適，設備齊全，可惜浴室置物空間不足，使用略有不便。”,,,環境舒適，設備齊全，可惜浴室置物空間不足，使用略有不便。,10.0,2021年4月18日星期日,2021/4/18
6377b71fa99b9ade05b61ebe,第二次住宿”,,,很棒,9.2,2021年4月18日星期日,2021/4/18
6377b71fa99b9ade05b61ebf,地點非常好”,,,周圍很多小吃，離龍山寺、捷運站也很近，但萬華區出入的人原本就比較複雜，不要太晚出去應該都還好。 客房整潔舒適，這次被安排在頂樓，景色非常棒。枕頭本身睡不太慣，但這是我自己個人喜好問題。淋浴間沒有置物層或掛勾，這點如能改善更好。 下次去台北，絕對是首選。,9.6,2021年4月17日星期六,2021/4/17
6377b71fa99b9ade05b61ec0,滿意”,,,房間設備好,6.8,2021年4月17日星期六,2021/4/17
6377b71fa99b9ade05b61ec1,很好”,,,有嬰兒床、消毒鍋、澡盆可租借👍🏻 但嬰兒床是木頭的 有縫隙 我女兒不小心腳卡住很多次 好險沒卡死 建議飯店改成遊戲床會比較安全（網狀不怕卡死更不怕寶寶撞到會痛） 消毒鍋裡的架子拿起來聞 有點臭臭的 希望飯店能清潔乾淨給每一位客人使用 吹風機風量蠻強的👍🏻 洗手台化妝鏡超級大的👍🏻 三個女生一起用沒問題 還有附設放大鏡+燈光超方便化妝 20樓高樓層景色真美👍🏻 建議每層樓設置飲水機 不然大家都得到17樓加水真的好麻煩 廁所房間 等等 各空間都很窄小 不喜歡那種擠擠的感覺 床非常的不好睡！ 全身癢大家都睡的很不好 覺得飯店必須加強這點 如果床乾淨不癢好睡 我想整體分數應該可以到達90分,7.2,2021年4月17日星期六,2021/4/17
6377b71fa99b9ade05b61ec2,電梯不好等”,,,尤其是退房的時候 要等超久,9.2,2021年4月17日星期六,2021/4/17
6377b71fa99b9ade05b61ec3,優質”,,,還會再訪。,10.0,2021年4月17日星期六,2021/4/17
