_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b80188cbfc4709d5c064,超棒”,,,住了很多次啦 第一次遇到浴室的設備有點損壞的情況 希望能改善來著呢 抽風機不會動 音樂也部會響 應該是例外情況吧有通知客房人員他們說非常抱歉一定會修好的 希望下次能改進瞜 但依然很棒!!! 推薦!!!,9.2,2017年10月18日星期三,2017/10/18
6377b80188cbfc4709d5c065,非常滿意”,,,房間舒適，很好睡。可是吹風機風量小，希望能改善....房間內的插座都在桌子底下，充電比較不方便，其餘很滿意。,9.6,2017年10月13日星期五,2017/10/13
6377b80288cbfc4709d5c066,超棒”,,,住到一間空調很大聲的房間，完全不能好好休息，和櫃檯反應，櫃檯馬上換一間房間，很棒！,10.0,2017年10月11日星期三,2017/10/11
6377b80288cbfc4709d5c067,房間大、地址好，服務優”,,,房間很大，位置就在捷運站旁邊 設施高級但看得出有一些歷史 整體來說cp值很不錯,9.6,2017年10月11日星期三,2017/10/11
6377b80288cbfc4709d5c068,超棒”,,,來台北玩的首選,10.0,2017年10月6日星期五,2017/10/6
6377b80288cbfc4709d5c069,cp值高，房間大、灰塵多”,,,房間空間大，地點很好，以這個價格來說非常划算，已入住超過5次。 但房間乾淨程度要看運氣，有時很好、有時灰塵多。,7.6,2017年10月5日星期四,2017/10/5
6377b80288cbfc4709d5c06a,冷氣壞掉”,,,設施有點老舊,5.6,2017年10月5日星期四,2017/10/5
6377b80288cbfc4709d5c06b,地理位置超棒，房內設備新且乾淨～！”,,,離捷運站很近，周邊景點也多，房內設備乾淨且新，整體來說很好很推薦～！,8.8,2017年9月21日星期四,2017/9/21
6377b80288cbfc4709d5c06c,賓至如歸”,,,預定的嬰兒澡盆及嬰兒床，皆已事先備妥，room service非常有效率，check-in時還貼心提醒房間如果放嬰兒床，空間較小，貼心升等，每位人員親切微笑，適時提供幫助，使假期有個愉悅的開始,10.0,2017年9月17日星期日,2017/9/17
6377b80288cbfc4709d5c06d,很讚”,,,LOBBY太舊了點 地毯有味道,8.4,2017年9月12日星期二,2017/9/12
6377b80288cbfc4709d5c06e,很棒”,,,"細節上就是舊了一點, 但整體而言是很不錯的飯店",8.0,2017年9月12日星期二,2017/9/12
6377b80288cbfc4709d5c06f,超棒”,,,免費升級大房真的很意外，床非常大非常舒服，浴室也超大浴缸超大，但是熱水要等很久才出來，入住一晚要1000押金我覺得不合理，其他都很棒很滿意。,9.6,2017年9月5日星期二,2017/9/5
6377b80288cbfc4709d5c070,地點相當好”,,,離國父紀念館捷運站相當近，附近也是松山文創園區，生活機能方便，飯店有一定的水準服務，只是比較老舊，下次還會想住。,8.8,2017年9月3日星期日,2017/9/3
6377b80288cbfc4709d5c071,很好”,,,"1. 整間房間裡面,只有浴室裡面有鏡子,非常不方便 2. 我們是兩張單人床, 位置是冷氣送風口的死角,冷氣的位置只能吹到書桌和小客廳, 到半夜都會流汗熱醒, 非常不舒服!! 請改進!",7.2,2017年9月3日星期日,2017/9/3
6377b80288cbfc4709d5c072,地點好，真的是因為地點才入住。”,,,櫃台員工中，只有一位芳名為May的員工具有服務熱誠。其他的，尤其是有一位資深女性員工的應對態度，我看了只能搖頭。,6.0,2017年9月2日星期六,2017/9/2
6377b80288cbfc4709d5c073,空調壞了，而且完全不補救，也不說明。不可思議啊！”,,,在36度的密閉空間中度過...隔天才知道原來空調壞了，但是只有櫃檯人員略加說明，給了個制式的道歉，飯店主管躲在後面，由櫃檯年輕人員出來撐著，打算打憐憫牌，不可思議的服務理念。,4.4,2017年9月2日星期六,2017/9/2
6377b80288cbfc4709d5c074,越來越退步”,,,房間有蟑螂，而且還半夜爬上床！！,5.2,2017年9月2日星期六,2017/9/2
6377b80288cbfc4709d5c075,跟照片有點不符”,,,清潔沒有做得很好，浴缸角落竟然有衛生紙垃圾，有點扯 然後東西都蠻老舊的，跟照片感覺差很多,6.0,2017年9月1日星期五,2017/9/1
6377b80288cbfc4709d5c076,"非常糟糕, 沒有冷氣也不請人來維修! 熱到一個爆炸!!”",,,"非常糟糕. 我這次去住的是行政套房, 有一天晚上突然沒有冷氣, 櫃台人員有意義請我們更換房間, 但是卻被降等換到更小房間. 不但沒有任何的補償, 也沒有任何的道歉! 非常非常的糟糕的體驗, 以後絕對不會再住!",2.0,2017年8月31日星期四,2017/8/31
6377b80288cbfc4709d5c077,普通”,,,國聯飯店的地點很好，但是內部的設備相當老舊，我們曾住過三四間不同的房間，每一間都有油漆剝落，浴室發霉，冷氣故障等等大小不一的問題。 房間內家具的安排也很有問題，比如豪華浴缸後面容易積水卻沒有排水孔，管線跟浴室的大理石切口不合，讓人擔心會不會有害蟲出沒，房間裡面的管線隨意用木板蓋住等等。飯店附的自助早餐還算豐盛，但是超過120公分的兒童竟然要380 NTD左右的價錢，可以說是相當昂貴。,6.0,2017年8月27日星期日,2017/8/27
6377b80288cbfc4709d5c078,悶熱”,,,入住第一晚整棟中央空調壞掉，整個房間因下午西曬非常的熱，小朋友睡的滿頭汗也被蚊子咬。第二晚要到電風扇，微弱冷氣加非常吵的風扇室溫降至28度！ 退房時如果沒爭取，國聯整個裝傻，好像客戶該自己承受沒冷氣壞掉的飯店，覺得很離譜！,7.2,2017年8月27日星期日,2017/8/27
6377b80288cbfc4709d5c079,房間舒適”,,,早餐可以晚30分鐘嗎？總是爬不起來，真是不好意思，謝謝您們,10.0,2017年8月26日星期六,2017/8/26
6377b80288cbfc4709d5c07a,可接受”,,,第一次入住，經驗不是很佳，想說再給一次機會 結果第二次入住，更失望，沒有空調，還好櫃台有給一台電扇。 可能優勢真的只有交通便利...地段好且便宜。,4.0,2017年8月21日星期一,2017/8/21
6377b80288cbfc4709d5c07b,It's convenient for going East Zone of Taipei and having ground parking lot. ”,,,信義區商務跟台北市觀光的好選擇,8.8,2017年8月19日星期六,2017/8/19
6377b80288cbfc4709d5c07c,普通”,,,是次入住貴　酒店有些失望，房間完全沒有空調，只有風，哥哥入住第二天已經病了。,6.0,2017年8月15日星期二,2017/8/15
6377b80288cbfc4709d5c07d,普通”,,,貴 酒店的空調定要重新正視一下，房間更本沒有空調的感覺，只有風。住進第二天本人哥哥已病了，是次實在太失望,6.0,2017年8月15日星期二,2017/8/15
6377b80288cbfc4709d5c07e,位置佳”,,,早餐時間供應到10:30，但9點多去用時就沒剩什麼料，餐點內容也不夠豐富，芋泥包還是硬的...,7.2,2017年8月15日星期二,2017/8/15
6377b80288cbfc4709d5c07f,很好的經驗”,,,書桌及電視櫃部分有小蟑螂,7.2,2017年8月13日星期日,2017/8/13
6377b80288cbfc4709d5c080,很讚”,,,交通便利，生活機能好，服務親切，房間舒適，視野佳。,8.8,2017年8月12日星期六,2017/8/12
6377b80288cbfc4709d5c081,很讚”,,,這次是帶家人出遊，訂了3間，服務很好，服務人員盡量幫我們所有家人排在同一層樓，較方便，交通也便利，又有車位可停車，鄰近的生活機能也很讚，下次出遊會再入住。,8.4,2017年8月12日星期六,2017/8/12
6377b80288cbfc4709d5c082,很讚”,,,交通便利，方間舒適，服務很好，但浴室設施較老舊了一點。不過下次旅遊還是再再入住哦！,8.4,2017年8月12日星期六,2017/8/12
6377b80288cbfc4709d5c083,性價比沒話說！”,,,最棒的就是地點跟價位，至於設施則是在諸多小地方看得出飯店的歲月痕跡，不過基本上算推薦！,7.6,2017年8月7日星期一,2017/8/7
6377b80288cbfc4709d5c084,很棒”,,,很棒，很推薦的地點,9.6,2017年8月7日星期一,2017/8/7
6377b80288cbfc4709d5c085,地點非常好，人員服務親切”,,,房間清潔整齊，人員服務親切，重點是國父紀念館站上來，走路2分鐘到飯店，好便利。,9.2,2017年7月31日星期一,2017/7/31
6377b80388cbfc4709d5c086,good location but not pricy”,,,地點不錯 與其他hotel相比較便宜 1.房內擺設較舊 2.冰箱內的飲料跟房間內單子上寫的數量不符 很奇怪 服務員卻說單子沒更新 ,6.8,2017年7月31日星期一,2017/7/31
6377b80388cbfc4709d5c087,前台女服務員服務態度不是太好，我住了13個晚上，每天要求換被套，但我還是覺得被套髒，蓋起來會發癢，還有飯店電視台選項居然只有23個頻道左右可以選擇，我想要第四台想要很多電影台可以看啊⋯⋯”,,,只有飯店位子離捷運近方便而已,5.2,2017年7月22日星期六,2017/7/22
6377b80388cbfc4709d5c088,很悠閒”,,,房間清潔度優，空間寬敞。,9.2,2017年7月18日星期二,2017/7/18
6377b80388cbfc4709d5c089,地點方便 服務佳”,,,鄰近捷運出口有手扶梯可搭 房間整潔舒適 水壓略微不足 尖峰時段熱水不足,8.4,2017年7月17日星期一,2017/7/17
6377b80388cbfc4709d5c08a,"酒店太舊了,沒有好好維持”",,,"保險箱壞掉無法使用，浴缸會漏水在地板上，非常失望4星級的飯店,裡面設施卻相當老舊,空調要調到15度C才夠涼.",6.0,2017年7月17日星期一,2017/7/17
6377b80388cbfc4709d5c08b,舒服”,,,由於房間面對馬路，窗戶的隔音比較弱。此外，冷氣運作的聲音也比較吵雜。其他表現都有一定的水準。,7.6,2017年7月17日星期一,2017/7/17
6377b80388cbfc4709d5c08c,老舊設備”,,,浴室非常不好洗，冷氣溫度也不能調整,4.0,2017年7月17日星期一,2017/7/17
6377b80388cbfc4709d5c08d,"空間大舒適,可惜停車位不足”",,,"內部設備較舊,但雙床空間很大, 床好睡,浴室有獨立浴缸,可惜停車位不足",7.2,2017年7月15日星期六,2017/7/15
6377b80388cbfc4709d5c08e,可接受”,,,非常頻繁的入住！ 每次都有令人不解的問題發生！,4.0,2017年7月13日星期四,2017/7/13
6377b80388cbfc4709d5c08f,很好”,,,便宜經濟.離捷運站近,7.6,2017年7月12日星期三,2017/7/12
6377b80388cbfc4709d5c090,乾淨舒適”,,,未來有機會還是會選這間，很喜歡！,8.0,2017年7月11日星期二,2017/7/11
6377b80388cbfc4709d5c091,陽春實惠，地點方便。”,,,飯店設施簡潔陽春，備品充足，空間舒適。不過房間的空調通風不良，有些異味、悶熱，床單感覺更換一陣子了，入住時有粉塵觸感。衛浴設備部分，倒是整理的很乾淨、清爽。希望飯店能多注意一下房間內部的清潔管理。 飯店附設的餐廳，位於2樓的北馥樓非常推薦，有許多底蘊深厚的功夫菜色，讓人懷念的傳統味。,8.0,2017年7月11日星期二,2017/7/11
6377b80388cbfc4709d5c092,很棒!!”,,,謝謝飯店幫我們升等，當天下大雨，幸好飯店交通位置很棒，一下子就抵達 附近吃東西也很方便，有機會會再來住,9.6,2017年7月10日星期一,2017/7/10
6377b80388cbfc4709d5c093,糟透了”,,,房間有嚴重霉味 很潮濕 浴室會漏水 有蟑螂 床很不舒服 很難想像台北的大飯店會是這樣 糟蹋了它絕佳的位置 check in 人員服務態度超差 不懂為何要收押金1000元 退押金慢吞吞,3.2,2017年7月9日星期日,2017/7/9
6377b80388cbfc4709d5c094,和我預期的一樣，一定沒有我訂的房，而且會說幫我升等，換成另一間。”,,,"只是沒想到，我原本訂的是兩張床的雙人房，櫃台告知我沒有我訂的房，但幫我升等成較大的雙人床，但到了房間504後，如果我沒弄錯，那間是單人房。 不過，安全性很好，電梯與房間都用卡片開啟；房間也有兩套用品，的確是安排兩人入住的服務。所以，我還能接受。 只是希望這種問題，應該在訂房後能有人主動告知，不應該在入住時才通知，而且不應該用""升等""這樣的字眼。就算是透過agoda訂房而獲得較低價的優惠，如果並非升等，就不該用此字眼。",6.8,2017年7月9日星期日,2017/7/9
6377b80388cbfc4709d5c095,很棒”,,,終於有機會住宿18樓眺遠101，非常感謝。,9.2,2017年7月7日星期五,2017/7/7
6377b80388cbfc4709d5c096,無四星飯店專業服務水準”,,,房間老舊設備設計欠缺考慮，冷氣無法自由調配大小，溫度，要訂房就忍，因為反應了也無法改變。 櫃檯人員回應顧客問題冷淡，高樓層房間霉味較重，浴室設計不佳，老式蓮蓬頭（無法移動）與浴缸的組合讓人不解？早餐食材不佳，不好吃。香蕉是台灣特產，端上檯面竟是未熟的！以四星水平不符，選項雖多可惜沒有做好管理。 特別是櫃檯人員，標準SOP但無同理心與服務熱忱，回應冷淡，四星水平？不予置評⋯⋯,6.8,2017年7月6日星期四,2017/7/6
6377b80388cbfc4709d5c097,很好”,,,很好,9.2,2017年7月6日星期四,2017/7/6
6377b80388cbfc4709d5c098,台北2000+CP值高的飯店”,,,"國聯有不少日本客入住,整體來說非常的乾淨, 停車場可能比較不方便一點點,但是對於台北來說有就很棒了. 簡單說: 乾淨 舒服 捷運在樓下",8.4,2017年7月6日星期四,2017/7/6
6377b80388cbfc4709d5c099,位置優越，乾淨舒適的飯店，性價比高”,,,位於市中心用餐購物很方便，房間乾淨舒適，很適合出差或家庭旅遊，非常好。,8.8,2017年7月5日星期三,2017/7/5
6377b80388cbfc4709d5c09a,很好”,,,好,8.0,2017年7月5日星期三,2017/7/5
6377b80388cbfc4709d5c09b,很讚”,,,粉用心的員工,8.4,2017年7月5日星期三,2017/7/5
6377b80388cbfc4709d5c09c,位置好 飯店老舊”,,,房間地毯霉味重 設施老舊 冷氣不夠冷 洗手台在門後方 浴室動線很不方便 房間插頭不夠 只能在廁所充電 飯店門口分配很多人在開門 建議改為自動門,6.0,2017年6月30日星期五,2017/6/30
6377b80388cbfc4709d5c09d,地理位置佳，設備新穎，員工友善！”,,,幸運升級房型，房內空間比想像中大，會考慮再次入住！,9.6,2017年6月26日星期一,2017/6/26
6377b80388cbfc4709d5c09e,就睡一下吧”,,,餐廳員工很不專業 早餐很難吃,4.0,2017年6月23日星期五,2017/6/23
6377b80388cbfc4709d5c09f,再次入住還是滿意的好飯店”,,,這次非常幸運的被升等到商務房，房間比標準房型大一倍，浴室有分浴缸跟沖澡的地方，住起來很舒服，非常棒的經驗。,10.0,2017年6月23日星期五,2017/6/23
6377b80388cbfc4709d5c0a0,覺得很棒👍”,,,服務人員態度很好，早餐大同小異，均可接受！房間還不錯，可惜床單上有一個洗不掉的汙漬😑 其餘都很ok！重點冷氣很冷...,6.8,2017年6月21日星期三,2017/6/21
6377b80388cbfc4709d5c0a1,地點很好、靠近捷運。旁邊還有好多好吃的餐廳，適合自助旅行和訪友。”,,,像814這種房型，因為空間夠大，可以放兩張double的床。用家庭房來銷售，可以增加一種產品。,9.6,2017年6月20日星期二,2017/6/20
6377b80388cbfc4709d5c0a2,還可以，位置很方便”,,,還可以，位置很方便，就是飯店房間裡面的插頭太少了，很難找充電的地方，冷氣有點大聲,8.4,2017年6月14日星期三,2017/6/14
6377b80388cbfc4709d5c0a3,很舒適”,,,"近捷運市中心, 交通非常方便, 房間空間寬敞也很明亮. 相當不錯的飯店",8.4,2017年6月12日星期一,2017/6/12
6377b80388cbfc4709d5c0a4,位置超好，品質有保障的飯店”,,,離國父紀念館站步行五分鐘就可到達飯店，旁邊就有便利商店跟星巴克，生活機能非常方便，雖然不是新飯店但是環境相當整潔，服務品質有一定水準，下次會再選擇入住。,10.0,2017年6月11日星期日,2017/6/11
6377b80388cbfc4709d5c0a5,浴室水不通”,,,整體來說還ok,7.2,2017年6月1日星期四,2017/6/1
6377b80488cbfc4709d5c0a6,很讚”,,,方便 ，人員專業,8.8,2017年5月30日星期二,2017/5/30
6377b80488cbfc4709d5c0a7,從check in 到退房都很完美”,,,"CP質超高的飯店！非常乾淨舒服，又有view,下次一定會在入住",10.0,2017年5月30日星期二,2017/5/30
6377b80488cbfc4709d5c0a8,很讚”,,,CP值很高的飯店，位置也很便利附近又集結知名美食，房務阿姨態度非常好，很貼心，唯此次房型浴室未有乾濕分離較不便,8.4,2017年5月29日星期一,2017/5/29
6377b80488cbfc4709d5c0a9,讓人驚魂未定的一晚”,,,"真的非常很失望，下次不會考慮再入住了。1.桌上發現使用過的棉花棒，不知道是多久前的房客使用過的。2.凌晨2點和家人正在床上熟睡時，突然感覺手臂有東西滑過，沒想到一起身轉頭往床頭一看，一隻5公分大小的""蟑螂""！！真的是嚇死我了，沒想到有星級的飯店會是這樣，半夜和家人追著蟑螂跑，因為當下沒有及時與櫃檯人員要求換房間，所以睡得不好。隔天退房有向櫃檯人員反應，希望未來飯店在打掃與整潔能夠有所改進，讓住客能夠住的安穩舒適。",4.8,2017年5月29日星期一,2017/5/29
6377b80488cbfc4709d5c0aa,地點方便”,,,地點方便價位合理環境ok,8.0,2017年5月23日星期二,2017/5/23
6377b80488cbfc4709d5c0ab,沒有讓我想抱怨的”,,,飯店位置在捷運站邊，出行方便而且近國父紀念館及信義商圈。,8.0,2017年5月21日星期日,2017/5/21
6377b80488cbfc4709d5c0ac,一直以來因為location及停車關係，都會選擇國聯，但這次帶高齡父母入住後觀感變差了，非常可惜。”,,,帶高齡父母入住，由於晚上晚回飯店，父母要洗澡發現浴室內燈光一直閃爍，又因為太晚讓服務人員跑來處理或換房不好意思，只好等到隔天一早趁天亮洗澡，天亮後致電服務中心告知客房浴室燈一直閃爍不亮，接聽電話的人員居然回應＂你們今天就要退房了＂並無後續作業，父母只好依著閃爍傷眼的浴室燈洗完澡，對於老人家來說這次的住宿經驗十分不好，也希望飯店能夠加強人員訓練及服務品質。,6.4,2017年5月16日星期二,2017/5/16
6377b80488cbfc4709d5c0ad,很讚”,,,已經入住多次，我們家的台北訂房首選。,8.8,2017年5月14日星期日,2017/5/14
6377b80488cbfc4709d5c0ae,很好”,,,一切剛剛好。乾淨。,7.2,2017年5月11日星期四,2017/5/11
6377b80488cbfc4709d5c0af,滿意”,,,"離捷運站超近,又可以去國父紀念館散步,真是不錯的地點.",6.4,2017年5月6日星期六,2017/5/6
6377b80488cbfc4709d5c0b0,位置非常的好”,,,位置非常的好 服務人員的也很有禮貌 唯一的小缺點是隔音有些不好 走廊有人大聲喧嘩容易聽到,8.4,2017年4月26日星期三,2017/4/26
6377b80488cbfc4709d5c0b1,不如從前了”,,,除了地點棒，其它都已顯現出老飯店的感覺了,6.8,2017年4月25日星期二,2017/4/25
6377b80488cbfc4709d5c0b2,良好”,,,很好,8.0,2017年4月25日星期二,2017/4/25
6377b80488cbfc4709d5c0b3,棉被有跳蚤”,,,"雖然被升級為行政套房, 但跳蚤咬了我3個洞即使過了兩天還是很不舒服",6.8,2017年4月24日星期一,2017/4/24
6377b80488cbfc4709d5c0b4,地理位置優異”,,,設施略顯老舊,8.4,2017年4月24日星期一,2017/4/24
6377b80488cbfc4709d5c0b5,交通方便”,,,地理位置佳,8.4,2017年4月17日星期一,2017/4/17
6377b80488cbfc4709d5c0b6,交通方便”,,,住過兩間房間，有一間很舒服，另一房間的浴缸水龍頭水壓很弱。,7.6,2017年4月17日星期一,2017/4/17
6377b80488cbfc4709d5c0b7,地點佳床大”,,,可惜房間潮濕味很重，地毯感覺蠻髒的,7.6,2017年4月16日星期日,2017/4/16
6377b80488cbfc4709d5c0b8,方便服務好”,,,床很舒服,9.2,2017年4月16日星期日,2017/4/16
6377b80488cbfc4709d5c0b9,很棒的住宿環境”,,,舒適,10.0,2017年4月16日星期日,2017/4/16
6377b80488cbfc4709d5c0ba,早餐樣式不多，感覺不是太新鮮”,,,"吃薯餅時發現上頭有死蟑螂，而且是貼在餅上面，看了完全沒有食慾，炒麵味道也怪怪的,唯一的優點是位置很好，離捷運站近，不如住青年旅社",7.2,2017年4月11日星期二,2017/4/11
6377b80488cbfc4709d5c0bb,清潔度”,,,服務人員態度很好，毛巾有點老舊，被子杯子清潔不乾凈，浴缸蓮蓬頭無法固定在牆上，只能蹲在浴缸里洗澡,7.6,2017年4月9日星期日,2017/4/9
6377b80488cbfc4709d5c0bc,棒”,,,地點很好，捷運超商鬧區都很方便,10.0,2017年4月9日星期日,2017/4/9
6377b80488cbfc4709d5c0bd,很滿意”,,,"房間大, 乾淨. 地理位置很好, 捷運站就在對面馬路, 有電梯/升降機的出口也在附近",8.0,2017年3月31日星期五,2017/3/31
6377b80488cbfc4709d5c0be,很方便的位置”,,,捷運站出口交通便利，東區、信義區地點優越，服務親切、早餐多様，停車方便，房間整潔，浴室沒有乾溼分離，唯一美中不足,8.4,2017年3月30日星期四,2017/3/30
6377b80488cbfc4709d5c0bf,CP值超高”,,,位置好 房間大 早餐好吃 這種價位無可挑剔 來台北住宿的第一選擇,8.8,2017年3月30日星期四,2017/3/30
6377b80488cbfc4709d5c0c0,房間乾淨~但較為老舊~地點方便”,,,房間乾淨~但較為老舊~地點方便,7.6,2017年3月29日星期三,2017/3/29
6377b80488cbfc4709d5c0c1,地點很方便~房間乾淨價格合理”,,,價錢合理，房間乾淨!,7.2,2017年3月29日星期三,2017/3/29
6377b80488cbfc4709d5c0c2,經濟實惠”,,,非常棒,9.2,2017年3月28日星期二,2017/3/28
6377b80488cbfc4709d5c0c3,很安靜”,,,浴室有個汗臭味,7.2,2017年3月27日星期一,2017/3/27
6377b80488cbfc4709d5c0c4,交通便利的住宿點”,,,CP高，捷運站就在旁邊，附近很多小吃及逛街的地方,8.4,2017年3月23日星期四,2017/3/23
6377b80588cbfc4709d5c0c5,很棒”,,,離捷運站非常近 ，飯店整體都很舒適,10.0,2017年3月20日星期一,2017/3/20
6377b80588cbfc4709d5c0c6,絕不會再考慮住宿”,,,15：00要check in時，櫃檯人員居然告知房間還沒整理好，要等到15：15再次詢問時才急急忙忙把房間準備好，等待時其他沒有訂房的旅客來check in卻馬上有房間可以入住。 晚上11點多要睡覺時，隔壁房的房客回到房間在喝酒聊天，我們在房裡聽的一清二楚,3.6,2017年3月18日星期六,2017/3/18
6377b80588cbfc4709d5c0c7,讚”,,,讚,8.0,2017年3月17日星期五,2017/3/17
6377b80588cbfc4709d5c0c8,房間乾淨”,,,房間乾淨很大~,6.8,2017年3月15日星期三,2017/3/15
6377b80588cbfc4709d5c0c9,有點舊”,,,交通方便,8.0,2017年3月15日星期三,2017/3/15
6377b80588cbfc4709d5c0ca,淋浴室排水較差”,,,交通方便,8.0,2017年3月15日星期三,2017/3/15
6377b80588cbfc4709d5c0cb,交通方便，服務好”,,,房間乾淨整齊，地點優越，交通方便，出門遊玩很方便,8.8,2017年3月14日星期二,2017/3/14
6377b80588cbfc4709d5c0cc,方便”,,,職員有禮，還可以替客人冷凍手信，太好了，,10.0,2017年3月11日星期六,2017/3/11
6377b80588cbfc4709d5c0cd,整體性價比高”,,,交通方便，去哪都方便，唯獨床較小,8.4,2017年3月11日星期六,2017/3/11
6377b80588cbfc4709d5c0ce,不錯的飯店”,,,位置不錯,10.0,2017年3月9日星期四,2017/3/9
6377b80588cbfc4709d5c0cf,入住數次中略為失望的一次”,,,入住時櫃台人員的態度不佳，還在辦理入住手續，就在客人面前批評其他同事，頗令人傻眼，不知道該位人員是否對網路訂房客人有偏見，未介紹其他卻二度強調冰箱飲料要付費，頗為降低在飯店做其他消費的意願。準備入睡時發現枕頭有他人體臭味，隔天反應有改善，但仍覺得清潔度待加強，是入住多次感受最差的一次。另因其他房客偶有偷吸菸而在清晨被煙味嗆醒，幸好服務中心人員借用清淨機改善，感謝！,7.2,2017年3月8日星期三,2017/3/8
6377b80588cbfc4709d5c0d0,房間略小略為老舊”,,,跟照片比起來略小 裝修老舊,6.4,2017年3月6日星期一,2017/3/6
6377b80588cbfc4709d5c0d1,非常舒適view很棒”,,,拉開窗簾就是清楚的101在左手邊 服務好 view好 捷運站不到3分鐘 下次還會入住,9.2,2017年3月6日星期一,2017/3/6
6377b80588cbfc4709d5c0d2,乾淨整潔，生活交通便利。”,,,當晚原本的房型就被升級一等了，不過一進門就聞到煙味，向櫃檯反應後送來一台空氣清淨機，過了一陣子煙味還是未散去，於是乎再次向櫃檯反應，服務人員也確認煙味問題尚未解決，之後飯店幫我們安排並且升等到另一間房間。後來猜想有煙味的房間可能是因為房間裏有通道門，而隔壁房客可能有抽煙導致煙味從通道門飄過來，就整體而言反應問題的處理速度迅速得宜，值得推薦。,7.6,2017年3月6日星期一,2017/3/6
6377b80588cbfc4709d5c0d3,二床房空間舒適。早餐太普通”,,,早餐以同價位的飯店來比較遜色太多。 以觀光商務飯店的服務來說，人員的表現不夠主動熱情。,7.6,2017年3月5日星期日,2017/3/5
6377b80588cbfc4709d5c0d4,來住第二次嘍”,,,國聯地理位置超棒的！而且離捷運站超～近 這是第二次來住3天，美中不足的是早餐每天都一模模ㄧ樣樣，很膩,8.8,2017年3月4日星期六,2017/3/4
6377b80588cbfc4709d5c0d5,非常棒的住宿體驗”,,,住宿乾淨舒適週邊交通便利,10.0,2017年3月3日星期五,2017/3/3
6377b80588cbfc4709d5c0d6,地點很棒”,,,可惜浴缸不夠乾淨，洗浴缸時，還搓出黑黑的,7.6,2017年3月2日星期四,2017/3/2
6377b80588cbfc4709d5c0d7,很大方舒適的住宿空間”,,,地點便利，硬體設施也令人滿意,8.4,2017年3月1日星期三,2017/3/1
6377b80588cbfc4709d5c0d8,乾淨舒適，交通便利。CP值高”,,,乾淨舒適，交通便利。CP值高 。飯店後面就是國父紀念館站，方便,10.0,2017年3月1日星期三,2017/3/1
6377b80588cbfc4709d5c0d9,只有地點好，空調無法條整、浴缸太深，對年長者、孕婦跟小孩太危險。車位太少。”,,,Agoda住宿說明應該要寫清楚100公分以上孩童早餐要另收費385元/人,4.8,2017年2月28日星期二,2017/2/28
6377b80588cbfc4709d5c0da,CP值較低”,,,衞浴是乾溼分離，但洗完澡卻外面積水。 剛進去打開廁所門就有尿味，不0k。 地毯顕髒，不知是否因顏色的關係。 床大丶舒適是加分處。,4.4,2017年2月28日星期二,2017/2/28
6377b80588cbfc4709d5c0db,重新改裝過的旅館，裝潢算是中規中矩唯一的缺點就是隔音沒有很好”,,,台北市區捷運附近最超值的住宿選擇，適合來出差辦公短期住宿的旅客,9.6,2017年2月26日星期日,2017/2/26
6377b80588cbfc4709d5c0dc,交通便利”,,,早餐豐盛,8.4,2017年2月26日星期日,2017/2/26
6377b80588cbfc4709d5c0dd,設備稍舊”,,,整體設備挺舊的,7.2,2017年2月25日星期六,2017/2/25
6377b80588cbfc4709d5c0de,"舒適,近捷運站”",,,"老飯店但服務品質不錯,也很貼心有提供嬰兒床和嬰兒澡盆,早餐不錯吃!唯一就是我們的房型浴室的蓮蓬頭是固定的,要幫3歲小朋友洗澡很不方便,希望能改變!",7.2,2017年2月22日星期三,2017/2/22
6377b80588cbfc4709d5c0df,房間升等⋯卻是在電梯口。進出電梯都聽的到聲音⋯床框一直敲到牆。”,,,還可以,7.2,2017年2月21日星期二,2017/2/21
6377b80588cbfc4709d5c0e0,性價比高的選擇”,,,幸運被升級至行政套房 潔淨度與服務都不錯，可惜停車位不足且浴室輕微積水,7.6,2017年2月20日星期一,2017/2/20
6377b80588cbfc4709d5c0e1,區位便利”,,,房間浴廁設施配置有待改進,6.4,2017年2月19日星期日,2017/2/19
6377b80588cbfc4709d5c0e2,好飯店 好地點 但空調和衛浴設備有點可惜 會讓人猶豫再入住”,,,房間和服務都不錯 地點也很好 特地帶朋友來老飯店就是相信飯店會比一些新型小旅店來的更舒適更值得信任 畢竟希望外國友人回到飯店可以安心休息 唯一的缺點當下較難解決的是空調和衛浴 櫃檯告知暖氣是中央空調無法控制 雖然可以提供電扇但是我們覺得溫度還是很難調整就婉拒了 另外衛浴空間非常漂亮但浴缸的高度可能有安全上的問題 畢竟在浴缸裡沖澡泡澡要踏出浴缸 那高度實在不易跨越 尤其又是從水裡跨出且一旁皆無扶手的情況下 真的滿容易摔倒的 希望飯店能留意這個情形 蓮蓬頭也是一直處於無法調整至從蓮蓬頭出水 一直會跳回從下面水龍頭出水 沖澡非常不容易 我們兩人分別使用都有一樣的問題 應該不是我們有使用上的問題 當晚因為回飯店已晚又非常疲憊 因此只能儘快結束沖澡休息先 以上希望貴飯店能多加留意改善 謝謝,7.2,2017年2月18日星期六,2017/2/18
6377b80588cbfc4709d5c0e3,不錯”,,,會下次再來的,8.0,2017年2月18日星期六,2017/2/18
