_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b82ff9045f01eb30af88,不錯”,,,離捷運站非常近很方便，附近很多可以逛的地方，外觀稍微較舊，但是裡面非常新，缺點算是隔音稍差，走廊聲音比較明顯，隔壁房間隔音可以,9.2,2016年10月17日星期一,2016/10/17
6377b82ff9045f01eb30af89,生活設施”,,,比較偏日式風格，外國人很多，空間問題，電視位置不好，有改善空間，好像硬要裝上去一樣。,10.0,2016年10月14日星期五,2016/10/14
6377b82ff9045f01eb30af8a,地點方便，房間雖小但也算舒服，惟廁所真的太小了！竟然不是乾濕分離，一洗澡全個廁所都濕了，最少加埋浴廉吧。”,,,離敦化站3分鐘路程，很方便。 包早餐，食物選擇不多，但味道不錯。,7.6,2016年10月14日星期五,2016/10/14
6377b830f9045f01eb30af8b,需要住宿一定還會選這裡”,,,第N次入住，只要因為需要加班而過夜，一定還會選這裡。,9.6,2016年10月7日星期五,2016/10/7
6377b830f9045f01eb30af8c,CP值高”,,,以此價格來說，CP值真的很高，而且早餐還不錯。,9.6,2016年10月7日星期五,2016/10/7
6377b830f9045f01eb30af8d,位置極佳價格合理”,,,安全梯和電梯間一起，進出防火門需要刷卡，以門禁管理角度是正確的，但若火災門禁失效不就沒路去安全梯了？,7.6,2016年10月7日星期五,2016/10/7
6377b830f9045f01eb30af8e,方便”,,,方便,9.2,2016年10月7日星期五,2016/10/7
6377b830f9045f01eb30af8f,"三星價,四星質”",,,"服務態度極佳, 早餐可口選擇多, 離捷運近, 有靠街道但不會受外面噪音影響",10.0,2016年10月6日星期四,2016/10/6
6377b830f9045f01eb30af90,交通地理位置不錯，乾淨整潔”,,,服務親切,8.0,2016年9月30日星期五,2016/9/30
6377b830f9045f01eb30af91,地點便利!”,,,性價比高,8.0,2016年9月24日星期六,2016/9/24
6377b830f9045f01eb30af92,GOOD”,,,品質佳,9.6,2016年9月23日星期五,2016/9/23
6377b830f9045f01eb30af93,交通位置蠻方便的，但如果可以早些Check in入房會更棒。房價較符合比例”,,,請加油。,6.0,2016年9月23日星期五,2016/9/23
6377b830f9045f01eb30af94,離捷運近，晚上安靜”,,,下次會考慮在住,8.4,2016年9月23日星期五,2016/9/23
6377b830f9045f01eb30af95,物超所值”,,,"地點非常方便,雖然房間比較小但這個價錢就很不錯了！",6.4,2016年9月21日星期三,2016/9/21
6377b830f9045f01eb30af96,交通方便，住宿環境舒適整潔”,,,地理位置很好，離東區和信義區都很近~ 真的很方便! 工作人員服務態度佳~,8.8,2016年9月21日星期三,2016/9/21
6377b830f9045f01eb30af97,麻雀雖小，五臟俱全。”,,,應有盡有,8.0,2016年9月14日星期三,2016/9/14
6377b830f9045f01eb30af98,空間很小 但算舒服”,,,會再入住,8.0,2016年9月14日星期三,2016/9/14
6377b830f9045f01eb30af99,Ok”,,,方便,7.2,2016年9月9日星期五,2016/9/9
6377b830f9045f01eb30af9a,住宿位置方便”,,,"住宿位置很方便,不用5分鐘就到捷運.房間跟網上照片描述不一,我訂既係Business Double,網上有對外窗的照片 ,但到現場拿到房卡之後才發現只有小小的塊窗.房間有點小.Staff 服務態度不錯.",7.2,2016年9月9日星期五,2016/9/9
6377b830f9045f01eb30af9b,交通位置很棒”,,,交通位置很棒,7.2,2016年9月6日星期二,2016/9/6
6377b830f9045f01eb30af9c,很棒”,,,交通非常方便，機能佳,9.2,2016年9月4日星期日,2016/9/4
6377b830f9045f01eb30af9d,位置好 ”,,,地點好 夜間入住員工動作非常慢 早餐普通,6.0,2016年8月31日星期三,2016/8/31
6377b830f9045f01eb30af9e,不如預期想象”,,,網上訂購 照片皆有對外窗照片 但卻沒有再訂購上說此訂購 為沒對外窗之房型 到現場拿到房卡進去之後才發現沒有對外窗 櫃檯接待人員也沒有明確說明沒有對外窗 附一樣的房價錢 得到的卻是這樣的服務 超級讓人傻眼,7.2,2016年8月24日星期三,2016/8/24
6377b830f9045f01eb30af9f,不錯”,,,不錯,8.0,2016年8月24日星期三,2016/8/24
6377b830f9045f01eb30afa0,可以”,,,簡單舒適又方便,7.2,2016年8月22日星期一,2016/8/22
6377b830f9045f01eb30afa1,wifi all the way DOWN”,,,"I stay here total 15 days. I kept changing room for WiFi. But there's none whatever WiFi exist. I had to stay in the hallway trying to catch a bit of Wi-fi day and night ! Shocking to find the front desks are even acting like extremely annoyed from my complains. I explained to the front desk - "" Either your hotel has WiFi or you DON'T. I honestly have no need to make up any stories about your non existing WiFi situation. All I want is a place that provide workable wi-fi for me to work. 此酒店說有wifi，事實上沒有wifi。根本接不上。我換了幾個房間。天天早晚在房間lobby跟美國聯絡事情。 跟酒店反映，櫃檯小姐甚不悅。她們堅持有。我給她們看 他們wifi的 診療報告：1. the internet connection plug is either not properly plugged in or broken 2. the internet is DISAPPEARING 非常離譜的櫃檯服務人員。非常不耐煩。她大概不知道現代工作的人需要網路。 做IT 網路直斷，或網路不見了。一秒可以送出去的東西 10個小時還是出不去。必須把手提電腦搬到lobby去做。客人有必要無中生有嗎？",3.6,2016年8月19日星期五,2016/8/19
6377b830f9045f01eb30afa2,走道菸味太重了!!!!!!!”,,,"對菸味敏感的人要注意,走道菸味很重可能是地毯的關係吧",8.0,2016年8月17日星期三,2016/8/17
6377b830f9045f01eb30afa3,房間很小但離捷運站近”,,,一近大廳有股廁所味 這次住2人房2張單人床 床好睡,6.8,2016年8月15日星期一,2016/8/15
6377b830f9045f01eb30afa4,賓至如歸”,,,我們臨時行程關係提早到現場詢問是否可入住，飯店也可立即配合，真心感謝,8.4,2016年8月8日星期一,2016/8/8
6377b830f9045f01eb30afa5,還不錯”,,,整體還不錯，不過差點找不到哈哈哈！,8.4,2016年8月3日星期三,2016/8/3
6377b830f9045f01eb30afa6,地點方便”,,,:),9.2,2016年8月1日星期一,2016/8/1
6377b830f9045f01eb30afa7,還可以”,,,櫃台表現太天兵了... 都沒有核對agoda的單號跟身份,6.8,2016年7月30日星期六,2016/7/30
6377b830f9045f01eb30afa8,覺得員工辦事能力不足”,,,Check in非常手忙腳亂 一號客人的房間用錯 變給2號 2號變成沒房間 事情處理的亂七八糟的,6.4,2016年7月28日星期四,2016/7/28
6377b830f9045f01eb30afa9,以東區價格來說~CP值不錯!!!”,,,早餐的各式口味都令人滿足，很好吃。 加點錢到有窗戶的房間，蠻值得的。 唯一缺點就是隔音比較弱一點,7.2,2016年7月26日星期二,2016/7/26
6377b830f9045f01eb30afaa,還不錯。”,,,無,8.4,2016年7月25日星期一,2016/7/25
6377b831f9045f01eb30afab,位置好 服務熱心 空間較小 隔音不好”,,,位置好 服務熱心 空間較小 隔音不好,6.0,2016年7月15日星期五,2016/7/15
6377b831f9045f01eb30afac,非常好而且整潔的旅館”,,,Good hotel,8.8,2016年7月14日星期四,2016/7/14
6377b831f9045f01eb30afad,位置十分方便”,,,位置十分方便,6.8,2016年7月11日星期一,2016/7/11
6377b831f9045f01eb30afae,好”,,,Good,10.0,2016年7月9日星期六,2016/7/9
6377b831f9045f01eb30afaf,不錯但可以更好”,,,不錯但可以更好,6.4,2016年7月7日星期四,2016/7/7
6377b831f9045f01eb30afb0,遇到跳電問題”,,,雖不影響太大但有改善空間,9.2,2016年7月2日星期六,2016/7/2
6377b831f9045f01eb30afb1,單人房雖小巧但也很夠我們一大一小，孩子很開心”,,,距離捷運站近，週邊有很多好吃好逛，很方便。,8.0,2016年7月2日星期六,2016/7/2
6377b831f9045f01eb30afb2,還可以”,,,住宿當天一直跳電，業者好像也習以為常的樣子，且已經事先告知會較晚入住，到場後櫃檯人員還碎念說就差你一個了這麼晚，令人聽了很不舒服，但就乾淨跟舒適度而言是非常好的,8.0,2016年7月2日星期六,2016/7/2
6377b831f9045f01eb30afb3,地理位置不錯”,,,房間蠻乾淨的,8.0,2016年7月1日星期五,2016/7/1
6377b831f9045f01eb30afb4,CP值不錯的旅店！”,,,房間小了點，但是整體規劃還不錯，來這區我一定住這裡👍🏻,8.0,2016年6月29日星期三,2016/6/29
6377b831f9045f01eb30afb5,生活機能很強 房間舒適 小而美”,,,生活機能很強 房間舒適 小而美,7.2,2016年6月29日星期三,2016/6/29
6377b831f9045f01eb30afb6,位置絕佳，乾淨舒適”,,,位置絕佳，乾淨舒適,8.4,2016年6月28日星期二,2016/6/28
6377b831f9045f01eb30afb7,Very nice!”,,,便利又舒適的居住體驗！,9.2,2016年6月15日星期三,2016/6/15
6377b831f9045f01eb30afb8,位置超棒，整體表現亮眼，值得推薦！”,,,"The location just in downtown, East district. it's convenient for shopping or finding food.",8.0,2016年6月9日星期四,2016/6/9
6377b831f9045f01eb30afb9,"地理位置超方便,可惜房間太小”",,,"早餐選擇不多,但是地理位置好,非常方便,",5.2,2016年5月30日星期一,2016/5/30
6377b831f9045f01eb30afba,"地理位置超方便,房間太迷你,連行李箱都無法攤平”",,,"離捷運站超近,非常方便,但是早餐沒什麼選擇很普通",5.2,2016年5月30日星期一,2016/5/30
6377b831f9045f01eb30afbb,地毯跟牆壁很噁心”,,,優點： 1. 地點方便，附近有很多餐廳跟小吃店。 2. 浴室感覺是改建過，感覺滿新的，空間也夠。 3. 公共區域有提供免費咖啡和茶。 缺點： 1. 電梯口有非常難聞的臭味，電梯內也是。 2. 屬於飯店門面的前檯，地毯很髒。 3. 房間裡的壁紙和地毯老舊的很噁心，地毯跟壁紙的設計也非常的俗氣。 4. 房間隔局很不方正是斜的，而且一開房門就能很清楚看到整個床，開門時要十分小心同伴有沒有在換衣服，以免走廊若有人會被看得很清楚。 5. 床太軟了，軟過頭。,4.4,2016年5月27日星期五,2016/5/27
6377b831f9045f01eb30afbc,Not bad~~ ”,,,員工態度很好，也免費升等房間！這樣的價錢是很滿意了,7.2,2016年5月25日星期三,2016/5/25
6377b831f9045f01eb30afbd,地點佳 環境很乾淨”,,,MINI房型的床鋪較低，較不適合年紀大一些的房客入住。,9.2,2016年5月24日星期二,2016/5/24
6377b831f9045f01eb30afbe,還不錯”,,,除了房間有點小怪味以外，其他都還不錯喔,6.0,2016年5月22日星期日,2016/5/22
6377b831f9045f01eb30afbf,還蠻便利的地點”,,,還ok,7.6,2016年5月21日星期六,2016/5/21
6377b831f9045f01eb30afc0,地點好，房間尚可，糟糕服務”,,,櫃檯人員非常不專業，強烈建議附近訂不到房間時再考慮。,4.0,2016年5月20日星期五,2016/5/20
6377b831f9045f01eb30afc1,小而巧很適合短期旅行的人”,,,早餐很好吃喔,10.0,2016年5月18日星期三,2016/5/18
6377b831f9045f01eb30afc2,大樓中的住宿小天地”,,,我住兩單人床房，房間不大環境整潔清幽，價格適宜如要去附近旅遊會再入住‧,8.8,2016年5月18日星期三,2016/5/18
6377b831f9045f01eb30afc3,糟又小”,,,請改進,2.0,2016年5月14日星期六,2016/5/14
6377b831f9045f01eb30afc4,不錯”,,,交通性能佳,9.6,2016年5月14日星期六,2016/5/14
6377b831f9045f01eb30afc5,難忘的小旅行”,,,除了房間樑柱有點低之外，站著要小心撞到頭。其它都非常不錯,7.6,2016年5月12日星期四,2016/5/12
6377b831f9045f01eb30afc6,有很大的進步空間”,,,附近停車位難找又貴😩 櫃檯接待服務有待加強,4.0,2016年4月28日星期四,2016/4/28
6377b831f9045f01eb30afc7,不錯的住宿體驗”,,,離捷運站近，又鄰近商圈，晚上不無聊，只是電視的頻道選擇不多,8.8,2016年4月25日星期一,2016/4/25
6377b831f9045f01eb30afc8,nice”,,,便利的選擇,6.0,2016年4月21日星期四,2016/4/21
6377b831f9045f01eb30afc9,交通便利 舒服住宿”,,,在忠孝敦化站3號出口ㄧ直走 中美鐘錶旁轉彎，旁邊有阿水獅豬腳大王，富裕商旅在3F，因裝修中 將房型升等，房間非常整潔乾淨，因為是參加路跑只住一天 ，但留下美好回憶 下次會再來住 ，附近也有很多小吃 ，非常便利。,9.6,2016年4月13日星期三,2016/4/13
6377b832f9045f01eb30afca,不錯”,,,不錯,8.0,2016年4月11日星期一,2016/4/11
6377b832f9045f01eb30afcb,隔音稍差 早餐很不錯 退房時間12點也很優 迷你套房麻雀雖小 五臟俱全”,,,有機會還會考慮,7.2,2016年4月8日星期五,2016/4/8
6377b832f9045f01eb30afcc,普普通通”,,,soso,6.0,2016年4月5日星期二,2016/4/5
6377b832f9045f01eb30afcd,交通方便”,,,酒店四處有不少食店和購物中心選擇,6.4,2016年4月4日星期一,2016/4/4
6377b832f9045f01eb30afce,地理位置優越、又有提供免費早餐，很不錯”,,,商務旅客大推,8.8,2016年4月2日星期六,2016/4/2
6377b832f9045f01eb30afcf,都不錯”,,,地理位置算不錯,6.8,2016年4月2日星期六,2016/4/2
6377b832f9045f01eb30afd0,不錯”,,,買吃的方便,6.0,2016年4月1日星期五,2016/4/1
6377b832f9045f01eb30afd1,周邊停車資訊有待加強”,,,環境整潔,6.3,2016年3月28日星期一,2016/3/28
6377b832f9045f01eb30afd2,不錯”,,,OK,7.2,2016年3月28日星期一,2016/3/28
6377b832f9045f01eb30afd3,"Good,但菸味重”",,,無,7.6,2016年3月25日星期五,2016/3/25
6377b832f9045f01eb30afd4,經濟又實惠”,,,離我們要去的地方都非常近，環境也不錯,10.0,2016年3月25日星期五,2016/3/25
6377b832f9045f01eb30afd5,房間比照片看起來小很多，床上有毛髮沒掃乾淨，入住時下雨天，房間牆壁漏水，天花板很低有壓迫感”,,,吃飯逛街都很方便，附近很多餐廳與逛街的好地方,6.0,2016年3月17日星期四,2016/3/17
6377b832f9045f01eb30afd6,評價”,,,交通方便 房間乾淨舒適 雖然空間不大 但是很新,7.7,2016年3月17日星期四,2016/3/17
6377b832f9045f01eb30afd7,房間空間非常小而且擁擠、服務及環境還可以、位置方便性很佳”,,,房間非常小,8.0,2016年3月8日星期二,2016/3/8
6377b832f9045f01eb30afd8,舒適悠閒”,,,下次會再光顧,8.0,2016年3月8日星期二,2016/3/8
6377b832f9045f01eb30afd9,除了地點可以 其他都滿爛的 不值得這價錢”,,,同上,2.7,2016年3月4日星期五,2016/3/4
6377b832f9045f01eb30afda,CP值不錯”,,,"離捷運站近,用餐時間充裕,價格合理",8.0,2016年3月1日星期二,2016/3/1
6377b832f9045f01eb30afdb,方便，免費早餐棒！”,,,性價比高、交通方便,10.0,2016年3月1日星期二,2016/3/1
6377b832f9045f01eb30afdc,時尚快速方便的商務旅站”,,,離捷運站近，週邊是時尚百貨商圈逛街方便，客房贈兩大罐水貼心,8.7,2016年2月25日星期四,2016/2/25
6377b832f9045f01eb30afdd,不會再選此旅館”,,,我是先訂了國聯，到櫃臺服務人員才告知客房已滿(事實上，應該還有空房，因為在訂房時的旅客留言欄，提到馬九搞政府追殺百姓，脅迫旅館...)才被轉介。我選錯了。 在台灣，政府與財團透明度極低，垢搭甚密，作生意，和服務價值無關，價直牴觸了利益，不行的。 這樣，作生意會誠實? 有價值信念太重要了。奉勸多留意評價。許多真事評價登不了評台。 這家提供的是表面之服務，骨子裡。。。,3.6,2016年2月21日星期日,2016/2/21
6377b832f9045f01eb30afde,交通便利”,,,交通便利 位置優越,6.3,2016年2月15日星期一,2016/2/15
6377b832f9045f01eb30afdf,交通便利，基本需求皆有。”,,,偶爾會聽到走廊聲音。,7.2,2016年2月11日星期四,2016/2/11
6377b832f9045f01eb30afe0,地點方便”,,,地點方便，離國父紀念館站跟忠孝復興都近，房間幫我們升級，床還不錯睡，唯獨2樓是餐廳，但是短期住是信價比很高的,9.0,2016年2月7日星期日,2016/2/7
6377b832f9045f01eb30afe1,照片跟實景太多了!”,,,-,5.3,2016年2月4日星期四,2016/2/4
6377b832f9045f01eb30afe2,方便 價格合理”,,,房間乾淨舒適,7.7,2016年1月25日星期一,2016/1/25
6377b832f9045f01eb30afe3,不錯唷”,,,不錯唷,7.6,2016年1月23日星期六,2016/1/23
6377b832f9045f01eb30afe4,位置方便”,,,位置離捷運站近，房間乾淨，隔音比較不好，會聽到走廊的聲音。,7.3,2016年1月18日星期一,2016/1/18
6377b832f9045f01eb30afe5,good”,,,乾淨,10.0,2016年1月15日星期五,2016/1/15
6377b832f9045f01eb30afe6,不錯”,,,離捷運站近，安靜，附近很多吃的,7.0,2016年1月11日星期一,2016/1/11
6377b832f9045f01eb30afe7,客房服務”,,,Wi-Fi還不錯 房間跟描述不一樣 住的是豪華雙人房 用兩張單人床和在一起,6.3,2016年1月5日星期二,2016/1/5
6377b832f9045f01eb30afe8,清潔舒適”,,,乾淨,6.7,2015年12月31日星期四,2015/12/31
6377b833f9045f01eb30afe9,隔音設備極差”,,,"舒適度可,水溫不穩,空間過於狹小",6.7,2015年12月24日星期四,2015/12/24
6377b833f9045f01eb30afea,商務居住不錯!”,,,地點好，房間乾淨。,7.3,2015年12月21日星期一,2015/12/21
6377b833f9045f01eb30afeb,交通便利”,,,服務人員親切.交通便利.,6.7,2015年12月21日星期一,2015/12/21
6377b833f9045f01eb30afec,很棒”,,,方便,6.7,2015年12月15日星期二,2015/12/15
6377b833f9045f01eb30afed,交通便利的住宿地方”,,,1.交通便利2.鄰近東區商圈3.門禁還不錯,8.3,2015年12月12日星期六,2015/12/12
6377b833f9045f01eb30afee,房間太小，床頭位置奇怪（冷氣直吹、動線不便）；浴室水不熱水量又小；一晚火警警報被誤觸三次，十分擾人。”,,,早餐味道不錯,7.0,2015年12月11日星期五,2015/12/11
6377b833f9045f01eb30afef,舒適方便”,,,交通方便，,6.7,2015年12月10日星期四,2015/12/10
6377b833f9045f01eb30aff0,地點佳設計優燈光稍嫌陰暗”,,,地點近捷運 裝潢設計頗新 服務人員態度好 房間稍嫌小但是基本需求都有達到,7.3,2015年12月9日星期三,2015/12/9
6377b833f9045f01eb30aff1,不錯”,,,乾淨,6.7,2015年12月4日星期五,2015/12/4
6377b833f9045f01eb30aff2,不錯的選擇”,,,服務人員很親切,8.7,2015年12月2日星期三,2015/12/2
6377b833f9045f01eb30aff3,值得推薦”,,,位置優、房間乾淨且舒適、房價便宜到難以置信。,8.7,2015年12月2日星期三,2015/12/2
6377b833f9045f01eb30aff4,乾淨舒適”,,,環境便利舒適,9.0,2015年12月1日星期二,2015/12/1
6377b833f9045f01eb30aff5,價格便宜交通方便”,,,房價低 交通便利 服務好,8.0,2015年11月20日星期五,2015/11/20
6377b833f9045f01eb30aff6,樓下聚粵軒餐點好吃、乾淨整潔、位置佳”,,,位置好、乾淨整潔、裝潢新穎,8.3,2015年11月18日星期三,2015/11/18
6377b833f9045f01eb30aff7,還算乾淨整潔”,,,乾淨、舒適、交通好,6.7,2015年11月17日星期二,2015/11/17
6377b833f9045f01eb30aff8,交通便利”,,,交通便利，靠近鬧區，覓食方便,7.3,2015年11月17日星期二,2015/11/17
6377b833f9045f01eb30aff9,地理位置佳，房間隔音不好”,,,升等商務套房，地理位置好,7.3,2015年11月15日星期日,2015/11/15
6377b833f9045f01eb30affa,非常有家的感覺”,,,"交通便利, 房間乾淨",9.0,2015年11月10日星期二,2015/11/10
6377b833f9045f01eb30affb,方便的小住所”,,,地點好近捷運站 離鬧區不遠 不大不小剛剛好,9.0,2015年11月3日星期二,2015/11/3
6377b833f9045f01eb30affc,服務人員態度超差，還欺騙客戶”,,,只是因為在東區購物方便其他都不好,2.0,2015年11月3日星期二,2015/11/3
6377b833f9045f01eb30affd,隔音設備待加強”,,,位置佳,6.0,2015年11月3日星期二,2015/11/3
6377b833f9045f01eb30affe,地點很好”,,,地點很好。早餐還不錯。,8.7,2015年11月2日星期一,2015/11/2
6377b833f9045f01eb30afff,普普通通”,,,價格合理/停車方便/房間設施開始老舊/隔音要加強,8.7,2015年11月2日星期一,2015/11/2
6377b833f9045f01eb30b000,整體表現都很棒！如果樓梯或電梯可做個小整修可能會更棒！”,,,地理位置跟房間都蠻不錯！房間不會有異味很乾淨，下次到附近可再入住！,8.0,2015年10月23日星期五,2015/10/23
6377b833f9045f01eb30b001,超小.浴室的水會流到床鋪.房間有很濃得裝潢刺鼻味”,,,-,4.7,2015年10月23日星期五,2015/10/23
6377b833f9045f01eb30b002,浴室水壓不強，房型坪數稍顯少，冷氣不涼”,,,早餐菜色不錯,6.0,2015年10月19日星期一,2015/10/19
6377b833f9045f01eb30b003,覺得非常溫馨！”,,,1）由於我們原先訂的雙人套房房型正在保養（到現場才知道）所以他們免費幫我們升級到豪華房，打開裡面非常乾淨舒服，除了床旁邊（靠近窗戶）可能有漏水和潮濕的問題，我男友把他的筆電放在地板上後出去到晚上，外面的保護套是微濕的XD但是大體上還是非常滿意歐！（門卡感應也很安全）,9.0,2015年10月14日星期三,2015/10/14
6377b833f9045f01eb30b004,不供給我所訂的房類給了細小的一間微型二人房不是我預定房的型號”,,,-,6.7,2015年10月13日星期二,2015/10/13
6377b833f9045f01eb30b005,出差住住還OK”,,,"方便, 附近吃的多, 隔音還行",7.7,2015年10月2日星期五,2015/10/2
6377b833f9045f01eb30b006,中等酒店”,,,1.位置好 2.設備不錯 3.房間略小,7.7,2015年9月30日星期三,2015/9/30
6377b833f9045f01eb30b007,如果你什麼都不挑惕 那就住這裡吧”,,,地點 地點 地點 地點 地點,5.3,2015年9月22日星期二,2015/9/22
6377b834f9045f01eb30b008,很好”,,,服務,10.0,2015年9月21日星期一,2015/9/21
6377b834f9045f01eb30b009,"很棒,一定會推薦給朋友,有機會到台北,一定會再來”",,,房間乾淨舒服、近101及松山煙廠、東區逛街吃飯超級方便,10.0,2015年9月20日星期日,2015/9/20
6377b834f9045f01eb30b00a,交通相當便利房內整潔”,,,交通相當便利 房間整潔 空間小而舒適,7.7,2015年9月20日星期日,2015/9/20
6377b834f9045f01eb30b00b,高服務品質”,,,1. 服務員服務真的超好超熱情,10.0,2015年9月19日星期六,2015/9/19
6377b834f9045f01eb30b00c,位居精華區，CP值高，小資住宿首選。”,,,床和枕頭很好睡，服務人員整理得很乾淨。離捷運站出口很近，往各景點的各式交通也非常便捷。飯店附近吃喝玩樂設施選擇多樣，適合各階層人士住宿。,10.0,2015年9月15日星期二,2015/9/15
6377b834f9045f01eb30b00d,麻雀雖小五臟俱全，個人住宿或情侶出遊相當適合。”,,,交通便利、基本生活機能充足。,7.0,2015年9月14日星期一,2015/9/14
6377b834f9045f01eb30b00e,性價比相當高，服務相當好”,,,性價比相當高，服務相當好，有免費幫我升等,8.7,2015年9月14日星期一,2015/9/14
6377b834f9045f01eb30b00f,地點方便，節省許多交通時間和費用。”,,,1.雖然在大馬路上，但是隔音蠻好的，聽不到馬路上的車聲。2.鄰近百貨公司、夜市、101，甚麼好玩的好吃的都在附近，超厲害的。3.地點十分方便，出捷運站沒多久就有許多商店可以逛，附近許多餐廳用餐很方便。,10.0,2015年9月14日星期一,2015/9/14
6377b834f9045f01eb30b010,3星的規模，5星的服務”,,,服務好、地點很方便、好逛,10.0,2015年9月10日星期四,2015/9/10
6377b834f9045f01eb30b011,雖然像是大樓公寓，不過我住的兩人房還不錯，乾淨，有人說會太吵，我覺得OK.”,,,乾淨，又有簡單的自助早餐，服務人員也還算親切，CP值高。,7.7,2015年9月8日星期二,2015/9/8
6377b834f9045f01eb30b012,不錯”,,,位置很好價錢ok房間蠻乾淨整潔,8.0,2015年8月30日星期日,2015/8/30
6377b834f9045f01eb30b013,房間很乾淨”,,,地點交通吃飯逛逛超方便,9.0,2015年8月21日星期五,2015/8/21
6377b834f9045f01eb30b014,交通方便，房間整齊清潔。”,,,交通，飲食，客房清潔,7.3,2015年8月20日星期四,2015/8/20
6377b834f9045f01eb30b015,房間潮濕 壁貼浮起”,,,地點佳,5.3,2015年8月20日星期四,2015/8/20
6377b834f9045f01eb30b016,方便”,,,離捷運近,8.0,2015年8月13日星期四,2015/8/13
6377b834f9045f01eb30b017,中等以上水準”,,,客房乾淨，門禁措施良好,8.3,2015年7月27日星期一,2015/7/27
6377b834f9045f01eb30b018,交通便利”,,,交通便利,6.3,2015年6月27日星期六,2015/6/27
6377b834f9045f01eb30b019,商務旅行的好選擇”,,,"交通方便,浴室乾淨整潔,鄰近商圈",7.7,2015年6月18日星期四,2015/6/18
6377b834f9045f01eb30b01a,地點很房，房間有點舊，晚上櫃台態度很流氓”,,,地點好，早上櫃台有禮貌，房間蠻大,5.7,2015年5月30日星期六,2015/5/30
6377b834f9045f01eb30b01b,除了地點好以外，沒有其他優點”,,,地點方便,4.3,2015年5月25日星期一,2015/5/25
6377b834f9045f01eb30b01c,位於東區，美食交通逛街都便利”,,,晚班服務人員親切有禮，整潔乾淨，交通便利,8.3,2015年5月6日星期三,2015/5/6
6377b834f9045f01eb30b01d,讚～會再來”,,,地點佳，乾淨,9.7,2015年4月25日星期六,2015/4/25
6377b834f9045f01eb30b01e,評價”,,,櫃檯服務，地點,6.3,2015年3月30日星期一,2015/3/30
6377b834f9045f01eb30b01f,圖文不符 房間超小”,,,裝潢好而已,4.3,2015年3月29日星期日,2015/3/29
6377b834f9045f01eb30b020,客房服務聚粵軒餐點好吃、乾淨整潔、位置佳”,,,客房服務聚粵軒餐點好吃、乾淨整潔、位置佳,7.7,2015年3月23日星期一,2015/3/23
6377b834f9045f01eb30b021,整潔可再加強”,,,地點超優,6.7,2015年3月11日星期三,2015/3/11
6377b834f9045f01eb30b022,不怎麼誠實的飯店”,,,交通便利,6.3,2015年2月6日星期五,2015/2/6
6377b834f9045f01eb30b023,舒適”,,,交通，購物，旅遊都很方便,8.0,2015年1月29日星期四,2015/1/29
6377b834f9045f01eb30b024,簡單乾淨”,,,廁所乾淨,7.3,2015年1月18日星期日,2015/1/18
6377b834f9045f01eb30b025,交通便利”,,,交通方便，購物方便，飲食方便,4.7,2014年12月22日星期一,2014/12/22
6377b834f9045f01eb30b026,地點不錯，但是客房wifi很弱，希望能改善。”,,,地點非常好，近捷運忠孝敦化及國父紀念館站，附近吃飯購物交通非常便利。,4.7,2014年12月22日星期一,2014/12/22
6377b835f9045f01eb30b027,照片與實際房間完全不符！”,,,完全沒有。,2.7,2014年11月15日星期六,2014/11/15
6377b835f9045f01eb30b028,很方便的地點”,,,交通方便&生活機能優,8.0,2014年11月13日星期四,2014/11/13
6377b835f9045f01eb30b029,除了交通方便，其他都很普通”,,,交通方便,5.7,2014年10月4日星期六,2014/10/4
6377b835f9045f01eb30b02a,地點便利，早餐普通。”,,,交通方便，逛街吃東西不成問題。,7.0,2014年8月28日星期四,2014/8/28
6377b835f9045f01eb30b02b,沒有好的景點”,,,地點好，還算乾淨，態度可。,5.3,2014年6月26日星期四,2014/6/26
6377b835f9045f01eb30b02c,還不賴 ”,,,離東區很近,8.0,2014年6月14日星期六,2014/6/14
6377b835f9045f01eb30b02d,不錯 只是晚上附近有點亂”,,,捷運 方便,7.3,2014年5月9日星期五,2014/5/9
6377b835f9045f01eb30b02e,交通方便，房間舒適”,,,交通方便，房間舒適,8.7,2014年4月7日星期一,2014/4/7
6377b835f9045f01eb30b02f,熱鬧 交通便利 ”,,,乾淨 交通方便 好找,7.0,2014年3月18日星期二,2014/3/18
6377b835f9045f01eb30b030,交通方便的小型旅館”,,,房間乾淨、服務人員親切、交通便利,7.7,2014年2月16日星期日,2014/2/16
6377b835f9045f01eb30b031,房間很小。”,,,地點,5.3,2013年12月27日星期五,2013/12/27
6377b835f9045f01eb30b032,交通方便，附近很好逛街”,,,交通方便，附近很熱鬧。,7.7,2013年12月20日星期五,2013/12/20
6377b835f9045f01eb30b033,非常好的住宿體驗，房間寬敞又乾淨。”,,,對於商務旅客方便，優惠時段如果可以提前至八點入住會更好。對於商務旅客，一定要確認是否可以用電子收據報帳。,9.3,2013年12月20日星期五,2013/12/20
6377b835f9045f01eb30b034,地點便利”,,,地點近捷運，週邊也有很多公車可以搭乘，購物方便。,7.0,2013年11月28日星期四,2013/11/28
6377b835f9045f01eb30b035,"近捷運站,房間乾淨,早餐待加強(種類數量太少)”",,,距離捷運站大約3~5分鐘腳程，鄰近購物區，房間還算乾淨。,6.7,2013年11月6日星期三,2013/11/6
