_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b6b052868435bfeb2d71,花園大飯店 交通便利 可逛的地方很多”,,,很用心 幫我們導覽萬華很清楚 離艋舺龍山寺都很近 走路都可 地點很適中,4.8,2022年2月18日星期五,2022/2/18
6377b6b052868435bfeb2d72,旅遊萬華與西門町好選擇”,,,住了兩天，從入住到退房體驗都非常好，還有小零食可裝袋帶回，老婆與小孩都十分滿足，房內智能管家也為一家人帶來了許多樂趣，強烈推薦大家趁著外國觀光客還沒回籠前趕快來住幾天，不然以後保證不會再有如此優惠的價格了！,10.0,2022年2月18日星期五,2022/2/18
6377b6b052868435bfeb2d73,很好”,,,飯店早餐不推薦，可以去附近解決就好,7.2,2022年2月16日星期三,2022/2/16
6377b6b052868435bfeb2d74,房間擺設體驗很棒”,,,住宿體驗很棒，高樓層景觀美，但早餐破壞了美好興致，時間還沒結束很多料理都沒有了卻不補餐，不知道是不是因為是連假原因住宿人數過多導致很多方面都不到位,8.0,2022年2月14日星期一,2022/2/14
6377b6b052868435bfeb2d75,櫃台服務”,,,"辦理入住時櫃檯男服務員講話很小聲,一直講入住事項,不管客人是否有聽懂,多問幾句就不耐煩",5.2,2022年2月7日星期一,2022/2/7
6377b6b152868435bfeb2d76,價格低有貓膩”,,,好像因為疫情的關係有些設施沒開放，價格也因此比較低，建議訂房時可以順手打電話問一下,8.4,2022年2月7日星期一,2022/2/7
6377b6b152868435bfeb2d77,最好的住宿體驗”,,,北宜行旅宿簡評（ㄧ） 這次六天五夜住了四間旅宿，第一天西門町花園大飯店，二三天煙波飯店宜蘭館，第四天大安區美侖大飯店，第五天中山區晶華酒店。全部都是agoda訂，檢索條件主要就附早餐跟免費停車，再挑出感覺比較不雷的。因為半年前就訂，房租都有比想像中便宜一點。 花園大飯店 這趟旅行想吃六必居，想去堂吉訶德逛逛，地緣關係就選了西門町花園。沒想到訂到這幾年帶著兩小到處玩到處住，整體評價最高的一間。 床大又舒服軟硬適中標配雙枕頭；木質地板溫暖乾淨不怕幼兒手滑，空間夠用不狹小；入住可以去飯店一樓自營柑仔舖，自由打包餅乾糖果跟易開罐飲料回房間享用；有免費接駁車往龍山寺或六號出口；房間隔音也是最高品質靜悄悄，浴室備品精緻，有小板凳可以讓幼兒自理洗手，有小浴缸夠一大兩小泡澡，蓮蓬頭水壓是暢爽級；地下停車場是坡道進出，住宿期間直接認車牌自由出入；早餐不到無敵海景，但也符合五星等級的水準。以上這些就夠拿滿分了，房間裡還有智能管家可以互動兼幼兒娛樂，放童謠放童話，住飯店從沒那麼自給自足過，無可挑惕。,10.0,2022年2月7日星期一,2022/2/7
6377b6b152868435bfeb2d78,別訂飯店的早餐”,,,飯店早餐的品質與內容非常不OK。 住房後發現馬桶有阻塞問題。 停車場滿，住客需自行解決停車問題。,5.2,2022年2月7日星期一,2022/2/7
6377b6b152868435bfeb2d79,房間清潔很乾淨，早餐豐盛”,,,令人滿意的住宿，散步走到西門町也不遠，也有接駁車可以搭！,10.0,2022年2月6日星期日,2022/2/6
6377b6b152868435bfeb2d7a,超棒”,,,櫃檯人員親切有禮出入也會打招呼 清潔人員也很認真負責 把房間打掃的很乾淨 也有把備品都補上 退房時可行李寄存 還貼心提供冷藏服務 是一個乾淨溫馨貼心的酒店 推薦唷,9.2,2022年2月4日星期五,2022/2/4
6377b6b152868435bfeb2d7b,很讚”,,,翻新過設施都蠻乾淨的 可惜春節入住頂樓空中花園及健身房未開放 入住可免費去領取糖果餅乾 蠻有趣的 入住有智能管家使用 是一個新體驗 希望飯店能增設智能電視及衛生頻道 可瀏覽YouTube及網飛,8.8,2022年2月4日星期五,2022/2/4
6377b6b152868435bfeb2d7c,推”,,,入住時，因床頭無法充電，因工務無法維修故協助更換了房間，房間整潔寬敞，床軟硬佳，會再入住。,10.0,2022年2月3日星期四,2022/2/3
6377b6b152868435bfeb2d7d,位置方便，服務態度專業”,,,房間雖然不大，但是該有的整潔跟設備都有～早餐比較小失望，選擇真的不多，而且很早就開始收拾了（我們9:00去吃，早餐是到10:00）,8.8,2022年2月2日星期三,2022/2/2
6377b6b152868435bfeb2d7e,住宿心得”,,,我們住四人房，房間略小，不過還算乾淨，地點位置不錯，附近有捷運及可租用的腳踏車，如果不在意空間的話，適合來此住宿！,7.6,2022年1月26日星期三,2022/1/26
6377b6b152868435bfeb2d7f,男員工”,,,入住時好像我們得罪你一樣 態度有夠差,7.6,2022年1月24日星期一,2022/1/24
6377b6b152868435bfeb2d80,超棒”,,,讚👍,10.0,2022年1月23日星期日,2022/1/23
6377b6b152868435bfeb2d81,很讚”,,,飯店服務人員態度都很有禮貌親切。 雖然是由訂房網站來下單續住， 但對於續住流程處理仍然即時且迅速； 讓住客感到高度便利；不須異動房間位置,8.4,2022年1月23日星期日,2022/1/23
6377b6b152868435bfeb2d82,CP值高”,,,以這個價位來說 算是很好的五星級飯店 房內設施讚 有智能家電 小美犀 另外可以到一樓柑仔店免費拿取糖果,9.2,2022年1月20日星期四,2022/1/20
6377b6b152868435bfeb2d83,比想像中更好”,,,房間設備比想像中的好，環境打掃的很清潔，在裡面泡澡完全沒有壓力。 飯店本身還有賣面膜跟泡澡包，價錢不貴品質又好，員工的服務態度都非常好。免費拿零食的活動讓家裡的老人家很開心，東西也很好吃 。 還有飯店本身有停車的地方，真的是非常方便！,10.0,2022年1月19日星期三,2022/1/19
6377b6b152868435bfeb2d84,CP值很高”,,,CP值滿高的，隔音也不錯 熱水也不會忽冷忽熱 重點還有個小浴池 對愛泡澡的我們來說算是確幸 離捷運站也近,9.2,2022年1月18日星期二,2022/1/18
6377b6b152868435bfeb2d85,清潔不足”,,,馬桶座墊上有好幾點咖啡色的污漬，還需要自己再用酒精擦拭消毒，五星級飯店卻連最基本的清潔都沒有做到。,2.0,2022年1月13日星期四,2022/1/13
6377b6b152868435bfeb2d86,房間很大～設備新穎又舒適”,,,小南門捷運站走路約5~10分，一樓有柑仔鋪(雜貨店)可以每人拿一包零食糖果回房吃(很懷舊很有特色)，房間很乾淨，進房後就會不想出門，適合放鬆放空的飯店！比較妙的是浴缸是正方型的(僅能塞下一人)。想逛夜市的可以去南機場夜市，走路約15分鐘。整體很喜歡,10.0,2022年1月12日星期三,2022/1/12
6377b6b152868435bfeb2d87,高CP”,,,性價比一級棒，開車族首選，設施環境優，幫長輩訂房讚譽有加！,10.0,2022年1月12日星期三,2022/1/12
6377b6b152868435bfeb2d88,非常舒適的房間”,,,房間整潔明亮，床很大很好睡，還有智能管家可以聲控很方便，這次一泊二食的方案很划算，晚餐跟早餐自助餐菜色多樣而且品質很好，員工也都親切有禮，如果下次打算在這附近住，還會再選擇花園大酒店,10.0,2022年1月12日星期三,2022/1/12
6377b6b152868435bfeb2d89,標準日本高標準飯店”,,,有三人房床房間可選擇，睡得好得到充分休息，另外浴室還備有椅子，沖澡或類似溫泉浴都可得到滿足 ，實在物超所值,10.0,2022年1月10日星期一,2022/1/10
6377b6b152868435bfeb2d8a,是不是被不好的水電裝潢公司綁架了”,,,房間剛進入時看來都很好 但漸漸發現一些嚴重的問題 第一就是淋浴間。淋浴門鬆脫一直喬也關不起來，淋浴完水都流出外面 水龍頭架嚴重鬆弛，水龍頭都無法架好固定，水龍頭亂噴，配合關不起來的淋浴門，洗個澡提心吊膽的。 洗手台水超強，偏偏洗手池很淺，洗個手水噴滿地 室內燈光看起來還可以，但實際使用一堆問題。床頭壁燈讓電視嚴重反光，偏偏又無法單獨關掉。還要透過三小「小美犀」聲控，超級傻眼，搞什麼花招⋯⋯要睡覺了連關個壁燈都要打去問客服搞清楚怎麼關，用直覺的按鍵關燈也沒法，莫名其妙。 還有房間隔音極差 晚上九點前聽到樓下宴飲唱歌的聲音不說 門看起來厚實，但隔音效果極差，附近房間關門開門聽得一清二楚，不 應該是十分大聲 整體來說 問題十分多 住宿經驗很差 可說是金玉其外 敗絮其中,5.6,2022年1月10日星期一,2022/1/10
6377b6b152868435bfeb2d8b,浴室積水”,,,洗個澡浴室水會從蓮噴頭一路流經馬桶洗手台再流到房間地板⋯⋯ 有向客服反應但只說這是裝潢問題，於是連兩天房間都積水,8.4,2022年1月5日星期三,2022/1/5
6377b6b152868435bfeb2d8c,超棒”,,,中規中矩的飯店。環境夠新，夠乾淨，附近也有MRT。若以下能改善則更理想 - 1. 泡澡熱水沒有非常熱 2. 枕頭有點太軟 3. 早餐樣式夠多，但少了一些亮點 會考慮再入住的飯店。,9.2,2022年1月2日星期日,2022/1/2
6377b6b152868435bfeb2d8d,風景好，設備佳”,,,住宿在11樓，遠眺101大樓，景觀非常漂亮！ 房內的設施也讓我驚艷，可以智能控制整體的設施，盥洗也有小浴缸可以泡澡，水量很大、水溫也很剛好，非常舒服！,10.0,2022年1月2日星期日,2022/1/2
6377b6b152868435bfeb2d8e,員工須加強”,,,已有事先去電要確認是否有完成住宿，結果卻得到說，網站上有就是有，結果呢....住宿者去到飯店check in時卻查無此人，後來是用訂單編號才查詢到，試問，住宿與訂房者不同人，若未事先將訂單確認單提供給訂房者，是不是就查不到該筆資料了?? 就是擔心會發生此事，所以才是先打電話確認，結果卻是愛理不理....又還發生找不到訂房者資料的事情,8.8,2021年12月29日星期三,2021/12/29
6377b6b152868435bfeb2d8f,房間慢慢轉型智慧化，乾淨舒適”,,,電梯會固定停在一樓減少旅客等待時間 和之前入住相比，不論走道還是房內，多了很多插畫，也展示了艋舺當地的歷史元素 房間慢慢轉型為智慧化，提供語音機器人等設施 但走道的地毯還是比較有老飯店的感覺，這次入住雖然升等4人房，但是房內的地板與桌上都有黏黏的液體，可能沒有清潔乾淨 其餘不論隔音、舒適度都很不錯,8.0,2021年12月28日星期二,2021/12/28
6377b6b152868435bfeb2d90,環境”,,,"櫃台人員態度好, 整體清潔度佳, 但隔音差, 隔壁房客講話聲音還有吵雜聲都很清楚",7.6,2021年12月28日星期二,2021/12/28
6377b6b152868435bfeb2d91,超棒”,,,房間舒適，而且有提供嬰幼兒用品和澡盆,9.6,2021年12月26日星期日,2021/12/26
6377b6b152868435bfeb2d92,超棒”,,,感覺很贊,10.0,2021年12月23日星期四,2021/12/23
6377b6b152868435bfeb2d93,早餐非常豐盛”,,,位置很好,10.0,2021年12月22日星期三,2021/12/22
6377b6b152868435bfeb2d94,很棒”,,,很棒,10.0,2021年12月12日星期日,2021/12/12
6377b6b152868435bfeb2d95,超棒”,,,非常棒.。。。,10.0,2021年12月8日星期三,2021/12/8
6377b6b252868435bfeb2d96,視野開闊”,,,整齊乾淨，煥然一新！,9.6,2021年12月8日星期三,2021/12/8
6377b6b252868435bfeb2d97,台北 離西門町 近”,,,推薦 放間乾淨,6.8,2021年12月8日星期三,2021/12/8
6377b6b252868435bfeb2d98,"房間整潔,地理位置好”",,,"很乾淨!地理位置超級好~可以走路到西門町逛街,順便搭捷運去其他地方都可以! 特色還有住宿期間可以到旁邊的店家拿免費飲料跟多樣的古早味零嘴~ 跟老公都很滿意~ 櫃台員工服務態度親切",10.0,2021年11月29日星期一,2021/11/29
6377b6b252868435bfeb2d99,很超值的住宿”,,,住宿有零食飲料免費享用，小朋友超級開心的啊！房間很整齊乾淨..聲控小美犀很方便，起床叫她開燈，小朋友也覺得很神奇，本次櫃檯幫我們升級覺得很幸運，衛浴用品很香不錯用....整體來講非常推薦,10.0,2021年11月20日星期六,2021/11/20
6377b6b252868435bfeb2d9a,超棒”,,,房間乾淨 衛浴用品高級 早餐好吃 性價比很高,10.0,2021年11月17日星期三,2021/11/17
6377b6b252868435bfeb2d9b,餐飲”,,,飯店的位置、設施都不錯、就是早餐實在是太差了、有需要改進。,8.0,2021年11月14日星期日,2021/11/14
6377b6b252868435bfeb2d9c,新裝潢的房型 ”,,,現代化服務 大大落地窗可以看到101 浴缸稍微擠了一點(單人) 但是一個很舒服的環境 喜歡,8.8,2021年11月9日星期二,2021/11/9
6377b6b252868435bfeb2d9d,非常好的住宿飯店”,,,整體清潔、服務又好,10.0,2021年11月7日星期日,2021/11/7
6377b6b252868435bfeb2d9e,西門町好選擇”,,,清潔又舒適!,9.2,2021年11月3日星期三,2021/11/3
6377b6b252868435bfeb2d9f,停車方便、早餐好吃”,,,房間智能AI操做很讚,10.0,2021年10月27日星期三,2021/10/27
6377b6b252868435bfeb2da0,房間很乾淨服務佳”,,,房間很乾淨服務佳,10.0,2021年10月19日星期二,2021/10/19
6377b6b252868435bfeb2da1,有糖果可以拿 小朋友超級開心”,,,離萬華很近，當時疫情還沒爆發，還有迎賓蘋果可吃,10.0,2021年10月19日星期二,2021/10/19
6377b6b252868435bfeb2da2,超棒”,,,乾淨.親切,10.0,2021年10月12日星期二,2021/10/12
6377b6b252868435bfeb2da3,會讓人想再去的飯店”,,,性價比極高房間也很好很乾淨而且視野也很舒服看出去很漂亮然後食物也很好吃員工的服務很好會讓人覺得花錢很值得的飯店會想著要再去住一次的好飯店,9.2,2021年10月4日星期一,2021/10/4
6377b6b252868435bfeb2da4,多次入住”,,,入住很多次，小孩住得很開心,10.0,2021年9月29日星期三,2021/9/29
6377b6b252868435bfeb2da5,gh”,,,fg,10.0,2021年9月26日星期日,2021/9/26
6377b6b252868435bfeb2da6,讚”,,,讚,10.0,2021年9月24日星期五,2021/9/24
6377b6b252868435bfeb2da7,乾淨，服務也好的飯店”,,,1)硬體，設施等各方面都很優秀。除了早餐。 2)這次入住智能房間，很方便，也多了一個入住的樂趣。 3)可以免費拿取古早味零食，是小確幸。 4)櫃檯及房務人員親切且服務很好 5)早餐是唯一小失望的地方。不過防疫期間早餐送至房間是很棒的防疫措施。當天吃到的是沙拉跟潛艇堡，潛艇堡材料很多，但有一個切片香腸顏色很奇怪，味道也怪怪的，味道重到打開保鮮膜就聞到整個就不太敢吃。,10.0,2021年9月19日星期日,2021/9/19
6377b6b252868435bfeb2da8,環境優雅”,,,地點好,10.0,2021年9月15日星期三,2021/9/15
6377b6b252868435bfeb2da9,好”,,,乾淨漂亮,8.4,2021年9月1日星期三,2021/9/1
6377b6b252868435bfeb2daa,住滿24小時”,,,入住全新雅緻客房24小時專案，剛進房的確還有一點新裝潢的味道，房間明亮舒適，浴室有一個小浴缸能夠一人泡澡，房內許多設備可用聲控控制挺方便的，地下室也有停車場可供停車，附近熱鬧的地方需走約十分鐘到西門町,8.8,2021年8月23日星期一,2021/8/23
6377b6b252868435bfeb2dab,服務優秀 糖果Bar可愛”,,,此次安排15樓智慧語音房 整潔乾淨 房間插頭足夠 淋浴水壓適宜 新裝修的房間沒什麼問題 小小建議 房內可以擺放擦手巾 提供沐浴搓澡球 前台人員親切有禮 下次出差還會再來。,10.0,2021年8月13日星期五,2021/8/13
6377b6b252868435bfeb2dac,非常棒的服務品質，太喜歡”,,,服務讓客人感覺親切貼心 附贈的餐點也很好吃 CP值很高 即使自己就住台北，也想常來,9.6,2021年7月20日星期二,2021/7/20
6377b6b252868435bfeb2dad,還不錯”,,,整體都不錯，飯店還有提供小零食,9.6,2021年7月19日星期一,2021/7/19
6377b6b352868435bfeb2dae,整體表現不錯但人員服務普通”,,,整體表現不錯但人員服務普通,7.6,2021年7月19日星期一,2021/7/19
6377b6b352868435bfeb2daf,住宿評鑑”,,,不錯,7.2,2021年6月27日星期日,2021/6/27
6377b6b352868435bfeb2db0,性價比太低”,,,除了價格便宜以外沒有其他吸引人的地方,6.4,2021年5月25日星期二,2021/5/25
6377b6b352868435bfeb2db1,沒有四/五星級飯店的感覺”,,,休閒空間太少，沒有四/五星級飯店的感覺,6.0,2021年5月25日星期二,2021/5/25
6377b6b352868435bfeb2db2,專案價格很划算”,,,早晚餐搭配住宿的方案很划算，但buffet晚餐品牌普通，牛排餐廳也許會好一點，下回會想試試。,6.4,2021年5月10日星期一,2021/5/10
6377b6b352868435bfeb2db3,一泊二食專案滿划算的”,,,一切都很好，唯獨浴室防滑墊也太髒了，一沖水就一堆陳年污垢皮屑⋯,6.8,2021年5月10日星期一,2021/5/10
6377b6b352868435bfeb2db4,超棒”,,,床超大的，隔音好、早餐超多樣，價格又不貴...位置還可以....,10.0,2021年5月4日星期二,2021/5/4
6377b6b352868435bfeb2db5,一個週末旅行的好去處”,,,這次參加了遊艋舺，逛西門+ 的專案，覺得很超值，會推薦給朋友們。,10.0,2021年5月3日星期一,2021/5/3
6377b6b352868435bfeb2db6,小朋友的糖果天堂”,,,小朋友的糖果天堂,10.0,2021年5月3日星期一,2021/5/3
6377b6b352868435bfeb2db7,很好”,,,設備稍嫌老舊，晚餐牛排是溫，菜色樣式少，浴室水壓太大聲,8.0,2021年5月2日星期日,2021/5/2
6377b6b352868435bfeb2db8,很好的飯店”,,,整體住下來很滿意，各方面都很不錯👍👍👍以後有機會還會來住😊😊😊,10.0,2021年4月29日星期四,2021/4/29
6377b6b352868435bfeb2db9,很讚”,,,舒服空間寬大，放空的好去處,8.4,2021年4月24日星期六,2021/4/24
6377b6b352868435bfeb2dba,對面有24小時家樂福”,,,"半夜一點臨時要買必須品,由窗口看到對面家樂福大大的24小時,真是非常方面.酒店沒有游泳池真可惜.",9.6,2021年4月24日星期六,2021/4/24
6377b6b352868435bfeb2dbb,很棒”,,,服務好,10.0,2021年4月23日星期五,2021/4/23
6377b6b352868435bfeb2dbc,乾淨”,,,有接駁車服務 可到附近景點,9.6,2021年4月21日星期三,2021/4/21
6377b6b352868435bfeb2dbd,乾淨整潔”,,,相當舒適,10.0,2021年4月21日星期三,2021/4/21
6377b6b352868435bfeb2dbe,一泊二食…超值”,,,晚餐牛排吃到飽，只是服務人員好像不太清楚這個方案。健身房設備有點老舊…飯店設施相對其他星級飯店有點少，柑仔店零食可自由取用，可惜公共空間休息、享用、聊天。早餐豐富，有現煮蛋捲。,8.0,2021年4月20日星期二,2021/4/20
6377b6b352868435bfeb2dbf,除了隔音不大好以外，其他屬水準之上”,,,推薦喔,8.0,2021年4月19日星期一,2021/4/19
6377b6b352868435bfeb2dc0,很好”,,,離小南門捷運站很近，附近也有7-11、Family等數家超燒，整體評價還不錯。,8.0,2021年4月17日星期六,2021/4/17
6377b6b352868435bfeb2dc1,出差的好選擇”,,,乾淨舒適 服務優異 下次還會再住,9.6,2021年4月16日星期五,2021/4/16
6377b6b352868435bfeb2dc2,量販店”,,,近量販店 所需品一次買其,9.2,2021年4月15日星期四,2021/4/15
6377b6b352868435bfeb2dc3,會讓人下次再來住宿的好地方”,,,"房間設施舒適,價格也ok ; 服務良好,是趟讓人很舒服的旅程",10.0,2021年4月15日星期四,2021/4/15
6377b6b352868435bfeb2dc4,會讓人下次想再來住宿的好地方”,,,"房間設施舒適,價格也ok ; 服務良好,是趟讓人很舒服的旅程",10.0,2021年4月15日星期四,2021/4/15
6377b6b352868435bfeb2dc5,很好”,,,飯店服務人員很熱心，服務態度非常棒！,9.6,2021年4月12日星期一,2021/4/12
6377b6b352868435bfeb2dc6,超棒”,,,房間舒適房價很好早餐很棒服務良好,10.0,2021年4月9日星期五,2021/4/9
6377b6b352868435bfeb2dc7,享受都市生活步調”,,,"4/4-4/5入住。西門町/萬華龍山寺,剝皮寮都在附近,生活機能好,唯獨隔音不佳,走廊講話,房間內聽的一清二楚,希望這一點可依改進。",9.6,2021年4月7日星期三,2021/4/7
6377b6b352868435bfeb2dc8,台北花園大酒店入住3人房”,,,服務好，早餐豐富好吃，多樣化，CP值高，下次有機會，會再考慮選擇入住,8.8,2021年4月5日星期一,2021/4/5
6377b6b452868435bfeb2dc9,推薦一間好飯店”,,,地點方便 距離捷運走路五分鐘 去華西街夜市大概10分鐘 對面有24小時家樂福 星巴克 麥當勞 飯店接駁車也很方便 可以接送到西門町 隔壁麵包坊 房客都有七折優惠 不分時段。早餐種類不是很多 我但是蠻精緻的 口味也不錯。 櫃檯跟服務人員態度非常好 房間整潔。浴室水壓非常大。床不會太軟 但是很好睡 不會腰酸背痛 枕頭對喜歡睡高的人太低 對我來說 剛好。很推薦這間飯店 CP質很高,10.0,2021年4月3日星期六,2021/4/3
6377b6b452868435bfeb2dca,一早就施工”,,,入住後才知道2021年2月開始施工，一路要施工七月的樣子，早上九點就開始鑽洞、敲打，非常非常吵鬧，早上不可能賴床的。 完全沒有放鬆到，連要睡飽都沒有辦法，非常非常後悔訂了這間。,6.8,2021年3月5日星期五,2021/3/5
6377b6b452868435bfeb2dcb,房務處理方式”,,,這次住飯店頭一次遇到傻眼經驗，打開門來裡面已經有人入住了？！ 看著手上房卡頓說傻眼，趕快請朋友打電話給櫃檯上來處理，上來第一位女服務員說明自己剛剛沒在櫃檯，我們立刻跟他說明發生的問題，她回答說怎麼可能？ 我把房卡給他讓她自己去打開看，她馬上又說稍後一下我下去處理，過不久她又連同副理上來，沒說為什麼會有這樣問題，要在幫我安排其他房間，但距離太遠，我們要求可否一樣再旁邊房間，所以她又下去處理給我們對面升級四人房，一直道歉，在朋友逼問副理下，原來電腦系統有發生故障，導致有哪間退房或入住會不清楚。不過，看在他們不斷道歉 還有準備賠禮，我們也不再多說什麼，只想好好休息住一晚，希望不要再有這些狀況發生就好！處理方式能在快狠準 會更好！,8.0,2020年12月16日星期三,2020/12/16
6377b6b452868435bfeb2dcc,0”,,,0,6.0,2020年12月4日星期五,2020/12/4
6377b6b452868435bfeb2dcd,很好”,,,1、整體性還ok，櫃檯小姐服務可。 2、3點多check in時還需稍等確認房間，已入住時過不久2位服務人員(有可能有敲門我們沒聽到）直接開門當時好險有門擋，我開門出去他們就問我們是續住人員，我答剛入住後，當下2位服務人員態度稍不及格急忙就走掉，讓我有點傻眼。 3、房間在5樓當天有宴會所以麥克風吵雜聲飄進房間會讓人很ㄚˋ雜。 4、房間浴室隔音超不好的，另一個去洗時開淋浴花灑聲音超大聲的。,7.6,2020年11月5日星期四,2020/11/5
6377b6b452868435bfeb2dce,整體待加強”,,,在處理入住的櫃檯人員不夠細心 會找錯客人的訂房資料 入住後浴室的牆壁上還有小蟑螂 整潔方面需加強 早餐選擇很少 畢竟是5星級飯店 卻給人很失望的住宿體驗,5.6,2020年10月5日星期一,2020/10/5
6377b6b452868435bfeb2dcf,excellent”,,,wonderful,10.0,2020年9月24日星期四,2020/9/24
6377b6b452868435bfeb2dd0,住宿還不錯，可惜下雨沒用到泳池，退房塞車機制可以再改善，但最氣的是下午茶的對待方式。”,,,饗聚廚房的服務從一開始愛理不理、臭臉擺到尾，一副狗眼看人低的姿態，好似被欠了幾百萬的樣子。 不管出於何種原因，我與朋友並未主動刁難服務人員，而是由於天候不佳，行程緊迫，剛check in完，剩不到一小時用餐，僅未注意到餐卷說明，這點自願承認錯誤。 但一進來並非主動接待，也根本沒有任何介紹，問名字問得跟探監一樣，還要我們一夥人呆坐，甚至在所有客人面前不顧一切給我們難堪，指著早已被收走的餐卷說：「上面都有寫，食物在準備了」，接著拿走手上的餐盤，連是否需加購享用等婉轉方式都沒有，處理態度糟到看不出任何專業度，後來再度詢問其他服務生，那等待餐點時，我們還能使用哪些部分的時候，卻以為我們要找麻煩一臉不爽的問：「有什麼問題？」 用餐過程中，不小心打翻飲料，我很抱歉，同行的友人也都一起幫忙擦拭，但每個服務人員都打算視而不見。 也許妳的薪水比我們高，也許妳覺得我們趁疫情或整修，貪小便宜才能入住或享用餐點，但不代表顧寶寶好幾年沒出遊，甚至幾乎沒出門玩的我們，就活該看妳的嘴臉吃飯，我們不是完全沒出錢。 有小孩前吃過的餐館跟住過的飯店不算少，真的頭一次被如此對待，還是一家號稱五星級的酒店，已將整個事件完完整整轉告給身邊所有親友知道，沒一個人認同妳的做法，也表示管理層面很有問題，都建議其他人未來不要前往。 整天的好心情、正面評價都在餐廳被破壞，甚至不如路邊小吃店。 一顆星只為留給外頭辛苦、親切接待的飯店人員。,3.2,2020年9月1日星期二,2020/9/1
6377b6b452868435bfeb2dd1,性價比很高的住宿”,,,床很舒適，房間設備與隔音效果也滿意。 早餐非常豐富，讓有選擇性障礙的我有點苦惱 XD,10.0,2020年8月10日星期一,2020/8/10
6377b6b452868435bfeb2dd2,可接受”,,,房間有霉味 廁所浴室燈很暗,4.0,2020年7月28日星期二,2020/7/28
6377b6b452868435bfeb2dd3,環境良好，清潔有待加強。大毛巾有黏著異物。”,,,,8.0,2020年1月26日星期日,2020/1/26
6377b6b452868435bfeb2dd4,超棒”,,,離西門町跟夜市都不遠的高級飯店,9.6,2020年1月6日星期一,2020/1/6
6377b6b452868435bfeb2dd5,"房間夠大,衛星節目多元化,性價比高的一間酒店”",,,"這次住宿沒有選擇早餐, 但淨住宿性價比很高, 會再次入住值得推薦的一間酒店",10.0,2019年12月12日星期四,2019/12/12
6377b6b452868435bfeb2dd6,"位置適中的酒店, 近西門町,步行10分鐘到或坐計程車ntd 70”",,,"性價比高的一間五星酒店, 大棠人員服務親切提供專業性嘅旅遊資料, 協助提行李的服務員態度也非常好, 值得再住",9.6,2019年12月12日星期四,2019/12/12
6377b6b452868435bfeb2dd7,過氣飯店”,,,基本上服務和清潔度是不錯了。雖然有維修，但還是看的出歲月痕跡。可能從前是很棒的飯店，但現在是做很多旅行團客，所以早餐早上8:30前很多人。服務還是很不錯了，地點很近西門町，慢慢走路大概20-30分鐘。,7.2,2019年10月19日星期六,2019/10/19
6377b6b452868435bfeb2dd8,這是一間非常值得推薦的飯店”,,,整個住宿體驗非常的棒…,10.0,2019年9月28日星期六,2019/9/28
6377b6b452868435bfeb2dd9,早餐變差”,,,早餐變差：熟食不好吃。冰淇淋沒了。,8.0,2019年8月21日星期三,2019/8/21
6377b6b452868435bfeb2dda,.”,,,.,7.2,2019年3月14日星期四,2019/3/14
6377b6b452868435bfeb2ddb,交通便利性價比佳的住房選擇”,,,1.飯店位置鄰近交通樞紐，與西門町/龍山寺/艋舺夜市等商圈步行皆可至，十分方便! 2.本次入住房型為三人房，空間寬敞，隔音效果不錯。 3.美中不足的是最後一天，下午04:00左右回來，打掃人員似乎忘了清理房間，實在有點驚訝,8.0,2019年2月1日星期五,2019/2/1
6377b6b452868435bfeb2ddc,這是我第二次入住這間飯店，雖然附近不十分熱鬧，餐飲也不多，但對面有24小時家樂福商店，飯店後面也有7-11，算是小補，離捷運站小南門步行大概8分鐘，去西門町步行約二十分鐘”,,,，但我還是喜歡這間飯店附近安靜，而且我們是4人房，床又超級大，睡覺特別舒服，我要求高層房間，飯店也幫我做到，謝謝。不過浴室洗澡門，滲水厲害，告知飯店仍然無法解決，這點真的要改進。,6.8,2019年1月16日星期三,2019/1/16
6377b6b452868435bfeb2ddd,房務打掃不確實，飯店早餐普通，整體評價低落”,,,到下午 14:30 還沒來打掃房間，來打掃房間時，要換枕頭套的枕頭隨意放在地毯上，噁心至極，而且吸塵器隨意吸一下，沒有整個房間吸，非常隨便，沙發底下都還是灰塵紙屑。,4.0,2018年12月1日星期六,2018/12/1
6377b6b452868435bfeb2dde,交通便利”,,,交通便利，附近尚有小吃可覓食,8.8,2018年3月14日星期三,2018/3/14
6377b6b452868435bfeb2ddf,很讚”,,,我住的是三人房 房間清潔舒服 但離西門町有點遠 對面就是家樂福超市 下次有機會會再入住此酒店,8.8,2018年2月22日星期四,2018/2/22
6377b6b452868435bfeb2de0,和以往一樣好”,,,已經第4次入住了，還是一如既往的好。 步行往西門町只需八分鐘，環境寧靜，真的很讚！,9.6,2018年1月22日星期一,2018/1/22
6377b6b452868435bfeb2de1,溫馨滿意”,,,溫馨滿意,10.0,2017年12月28日星期四,2017/12/28
6377b6b452868435bfeb2de2,付近有食肆，從小南門捷運走到也不太遠。房間還行，不太小。”,,,付近有食肆，從小南門捷運走到也不太遠。房間還行，不太小。但覺得如果價格再便宜500-1000更有CP值（地點在台北不算熱區）,7.2,2017年11月2日星期四,2017/11/2
6377b6b452868435bfeb2de3,景觀優”,,,早餐再加強一下更優,9.2,2017年9月3日星期日,2017/9/3
