_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b86218a3c8fc66598ffd,值得推薦”,,,酒店設施完備，整天有免費飲料供應，早餐豐富，工作人員友善，樂於助人。,9.6,2017年4月29日星期六,2017/4/29
6377b86218a3c8fc66598ffe,給人一種很舒適的感覺”,,,服務態度好而且全面 房間十分整潔 給人很舒適的感覺 非常滿意 只是隔音有少許差 會聽到人行過的聲音 整體來說非常滿意下次會再考慮入住,9.2,2017年4月27日星期四,2017/4/27
6377b86218a3c8fc66598fff,"地點好，要去Animate,墊腳石定光南大批發都好方便~房卡只需退房時交回即可，唔駛次次出門口都交卡咁煩，地下/10樓/11樓都有飲品機~正！住落撞口撞面都係香港人~”",,,硬要挑剔就係隔音差，我會聽到走廊嘅人傾計，甚至夜深時，會聽到隔離房打鼻齁XD,10.0,2017年4月23日星期日,2017/4/23
6377b86218a3c8fc66599000,滿意”,,,這間飯店很方便，地方很乾淨。早餐也有很多食物。,6.8,2017年4月21日星期五,2017/4/21
6377b86218a3c8fc66599001,一切都很好”,,,洗衣机房的洗衣机需要提升衣服要烘干需要很长时间,9.6,2017年3月31日星期五,2017/3/31
6377b86218a3c8fc66599002,很好”,,,飯店位置不錯，提供的服務也很棒，房間乾淨整潔,9.6,2017年3月29日星期三,2017/3/29
6377b86218a3c8fc66599003,讚”,,,不錯！滿乾淨,8.8,2017年3月27日星期一,2017/3/27
6377b86218a3c8fc66599004,好地方”,,,雖然我是單人旅遊，但我仍感受到滿滿的溫暖,9.2,2017年3月26日星期日,2017/3/26
6377b86218a3c8fc66599005,普通”,,,價錢是挺便宜的，不過酒店位置剛好夾在西門町跟台北車站中間，搭車還是得走一段路，手機一進酒店房間收訊就完全收不到，只能用他們的Wifi，早餐普通，比較不滿的是床單不太乾淨竟然在被上看到小蟲螨，新酒店來講頗失望,6.0,2017年3月23日星期四,2017/3/23
6377b86218a3c8fc66599006,隔音差到爆表+傻眼，房間小到⋯ 很不舒服”,,,ㄧ大早服務員就在使用call 機，睡到ㄧ半被吵起來⋯也太⋯扯 Very very very noisy !!!!!! I don't wanna live again... Only good opinions is near by Taipei stations,5.6,2017年3月20日星期一,2017/3/20
6377b86218a3c8fc66599007,正，但隔音差”,,,酒店整體不錯，門前已經有飲品機提供很貼心。又會幫客人解決問題。 客房很整潔，清潔人員很棒！冷氣不足。問題可改善，太部分都是無窗的客房。,9.2,2017年3月20日星期一,2017/3/20
6377b86318a3c8fc66599008,蠻好的”,,,運動設施清晨 早上宜開放,9.2,2017年3月20日星期一,2017/3/20
6377b86318a3c8fc66599009,"價格偏高, 對廁所最失望”",,,當初得知房間內坐廁同沐浴間分開，才預訂房間! 一進房間，完全失望到不得了，廁所門沒有封頂，讓我不敢上大號，深怕臭味會跑出房間。,5.6,2017年2月27日星期一,2017/2/27
6377b86318a3c8fc6659900a,早餐好吃”,,,房間乾淨,10.0,2017年2月14日星期二,2017/2/14
6377b86318a3c8fc6659900b,可接受”,,,房間超小，洗手台的地方根本無法站人，早餐粗糙。健身設施是和餐桌椅擺在一起，照片上根本看不出來。除了交通便利以外都不推薦,4.4,2017年2月13日星期一,2017/2/13
6377b86318a3c8fc6659900c,便宜簡約款的房間”,,,房間佈置簡單但舒適，價格也不算太高，值得推薦！,6.4,2017年2月5日星期日,2017/2/5
6377b86318a3c8fc6659900d,樓層的房間很像KTV包廂”,,,這次住到沒窗戶的房間，有密室的感覺！手機收訊收不到，需用他們的wifi。,6.0,2017年1月22日星期日,2017/1/22
6377b86318a3c8fc6659900e,近市中心，貪方便”,,,不要有要求，房間細小，在市中心遊玩完方便休息而已，整體清潔就滿足,8.8,2017年1月21日星期六,2017/1/21
6377b86318a3c8fc6659900f,乾淨整潔價錢合理”,,,CP值算不錯的ㄧ間旅店,7.6,2017年1月16日星期一,2017/1/16
6377b86318a3c8fc66599010,房間篇小、價格偏高”,,,房間篇小、價格偏高,7.6,2017年1月13日星期五,2017/1/13
6377b86318a3c8fc66599011,很好但可以再好，期待下次的住宿體驗”,,,住在邊間，水聲滿吵的,8.0,2017年1月12日星期四,2017/1/12
6377b86318a3c8fc66599012,CP值高”,,,台北街頭能有這樣的住宿我很滿意,9.6,2017年1月8日星期日,2017/1/8
6377b86318a3c8fc66599013,還可以”,,,離捷運站近,4.0,2016年12月27日星期二,2016/12/27
6377b86318a3c8fc66599014,地點適中及房間整潔”,,,沒有,10.0,2016年12月10日星期六,2016/12/10
6377b86318a3c8fc66599015,地点不错”,,,"房价隔音不好,酒店位置不错,有点旧了",7.2,2016年12月9日星期五,2016/12/9
6377b86318a3c8fc66599016,住宿很方便， 環境都ok”,,,住宿很方便，交通便利，,8.0,2016年12月7日星期三,2016/12/7
6377b86318a3c8fc66599017,心情愉快”,,,飯店整體很乾淨，員工貼心,9.6,2016年12月4日星期日,2016/12/4
6377b86318a3c8fc66599018,這家飯店的交通很方便”,,,方便的交通，也有熱鬧的商店街，不怕無聊,9.6,2016年12月4日星期日,2016/12/4
6377b86318a3c8fc66599019,另一半也很喜歡”,,,可以提前寄放行李，飯店很貼心,9.6,2016年12月4日星期日,2016/12/4
6377b86318a3c8fc6659901a,出差最喜歡過來了”,,,每次來這家飯店心情都會特別好,9.6,2016年12月4日星期日,2016/12/4
6377b86318a3c8fc6659901b,狂”,,,都很不錯，但浴室有點小就是了,10.0,2016年12月3日星期六,2016/12/3
6377b86318a3c8fc6659901c,所在位置方便，人員親切~”,,,參加會議所以住了一晚，可惜太累，健身設備跟24小時咖啡Bar都沒有享受到就匆忙離開，但服務人員親切是無庸置疑的!!,10.0,2016年12月1日星期四,2016/12/1
6377b86318a3c8fc6659901d,整體服務與設備都不錯，休閒空間充足”,,,房間有些似乎沒有窗戶，但整體乾淨，每天都會打掃換盥洗用具，有24小時的各種飲料與吐司食用大加分！唯一洗衣設備因為免費許多人濫用讓後面需要使用的人等得有點久。,9.6,2016年11月26日星期六,2016/11/26
6377b86318a3c8fc6659901e,非常滿意”,,,已經第二次入住，天台有洗衣機，健身室，免費飲品。天台露天部份環境優美，下次再去會首選入住。,10.0,2016年11月24日星期四,2016/11/24
6377b86318a3c8fc6659901f,整體都不錯。”,,,房間較少。地點都很方便。,7.2,2016年11月12日星期六,2016/11/12
6377b86318a3c8fc66599020,很舒適！”,,,早餐很～～～～～～～～～～少肉類～只有滷肉～希望能夠吃得多雞蛋和肉類的～ 滷肉有待進步～,8.0,2016年10月30日星期日,2016/10/30
6377b86318a3c8fc66599021,沒有停車場，停車費700多，加這個錢我乾脆去住更好的。”,,,沒有不好，但是也沒有很好。,7.2,2016年10月25日星期二,2016/10/25
6377b86318a3c8fc66599022,房間隔音不好，其它可以，職員服務好。”,,,Good,7.2,2016年10月24日星期一,2016/10/24
6377b86318a3c8fc66599023,價格合理”,,,酒店有24小時飲料提供,7.6,2016年10月21日星期五,2016/10/21
6377b86318a3c8fc66599024,很舒適，地方離捷運站近，周邊機能不錯”,,,很舒適，地方離捷運站近，周邊機能不錯,9.2,2016年10月14日星期五,2016/10/14
6377b86318a3c8fc66599025,下次來台的首選住宿選擇”,,,"房間乾淨, 房間隔音亦不錯",7.6,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc66599026,很好”,,,飲料24小時無線供應真是太好了!!!,10.0,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc66599027,GREAT”,,,很棒的住宿經驗，房間很舒適,9.6,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc66599028,很方便，代客親切的旅店”,,,下次還會選擇台北門精品旅店,10.0,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc66599029,價錢便宜，服務佳!”,,,房間設施很好，住起來很舒服,9.6,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc6659902a,很好”,,,很好,10.0,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc6659902b,不錯”,,,價錢不太貴～有早餐～走路到台北車站和西門町都方便,6.8,2016年10月4日星期二,2016/10/4
6377b86418a3c8fc6659902c,整体住宿体验都不错”,,,交通出行方便，房间安静,10.0,2016年10月3日星期一,2016/10/3
6377b86418a3c8fc6659902d,"性價比高, 下次會再入住”",,,"不錯, 房間設施很好, 蠻清潔的! 房間不太小, 不錯! 地點很方便!",8.0,2016年9月27日星期二,2016/9/27
6377b86418a3c8fc6659902e,很棒的飯店.”,,,有機會介紹給親朋好友.,8.4,2016年9月27日星期二,2016/9/27
6377b86418a3c8fc6659902f,不錯”,,,房間雖然不大，但很乾淨。地點方便，飯店人員態度不錯。 就是房間隔音不好,7.2,2016年9月26日星期一,2016/9/26
6377b86418a3c8fc66599030,CP值高、交通方便、設備齊全”,,,離車站近，交通方便。頂樓供應茶水飲料、洗衣、健身器材，可坐在搖椅上看夜景。房間整潔，早餐選擇多樣(中式餐點居多)。會考慮再次入住。,9.2,2016年9月23日星期五,2016/9/23
6377b86418a3c8fc66599031,很滿意，清潔”,,,交通方便，房子算寬敞，價錢合理,8.8,2016年9月19日星期一,2016/9/19
6377b86418a3c8fc66599032,1”,,,1,7.6,2016年9月12日星期一,2016/9/12
6377b86418a3c8fc66599033,物超所值”,,,有免費的早餐外，還有洗衣，員工也很友善,9.6,2016年9月10日星期六,2016/9/10
6377b86418a3c8fc66599034,整體來說很棒”,,,頂樓有空中花園，還有免費的咖啡，可以在樓上看夜景,10.0,2016年9月10日星期六,2016/9/10
6377b86418a3c8fc66599035,性價比高”,,,交通方便，很棒,10.0,2016年9月10日星期六,2016/9/10
6377b86418a3c8fc66599036,很棒”,,,很棒的住宿地點及環境,8.4,2016年9月8日星期四,2016/9/8
6377b86418a3c8fc66599037,價性比都很高”,,,這是我第一次在Agoda 訂酒店。 我們一行三人book 了一間三人房，房間有窗戶向書局街。 房間很乾淨，只是隔音差了點。有包早餐，但我們都沒有吃。 下一次都會再book這一間!,9.6,2016年9月8日星期四,2016/9/8
6377b86418a3c8fc66599038,來地鐵站10分鐘不錯”,,,有711，塔的士方便，地鐵也放便，酒店不錯，早餐有多款飲料,10.0,2016年9月5日星期一,2016/9/5
6377b86418a3c8fc66599039,CP值高”,,,CP值高品質又不會太差，交通離火車站又近。,9.6,2016年9月4日星期日,2016/9/4
6377b86418a3c8fc6659903a,THANKS”,,,房間我很滿意，謝謝,10.0,2016年9月2日星期五,2016/9/2
6377b86418a3c8fc6659903b,好”,,,很開心，很棒的住宿經驗,10.0,2016年9月2日星期五,2016/9/2
6377b86418a3c8fc6659903c,新的酒店，空間太小”,,,網路各項設備都很新，不過房間很小間。不適合長時間在飯店的行程,8.0,2016年9月2日星期五,2016/9/2
6377b86418a3c8fc6659903d,比想像中差”,,,早餐時間沒有足夠位置,5.6,2016年8月30日星期二,2016/8/30
6377b86418a3c8fc6659903e,滿意”,,,good,9.6,2016年8月28日星期日,2016/8/28
6377b86418a3c8fc6659903f,位置近台北車站 環境好”,,,環境整潔。又近台北車站,10.0,2016年8月28日星期日,2016/8/28
6377b86418a3c8fc66599040,方便舒適”,,,早餐很豐盛，但比較像午餐,8.0,2016年8月26日星期五,2016/8/26
6377b86418a3c8fc66599041,簡單舒適”,,,地點方便，乾淨簡單，下次有機會會再考慮！,9.6,2016年8月25日星期四,2016/8/25
6377b86418a3c8fc66599042,下次會再去”,,,很滿意,8.0,2016年8月22日星期一,2016/8/22
6377b86418a3c8fc66599043,離西門町很近，很熱鬧”,,,下次還會想來住,10.0,2016年8月20日星期六,2016/8/20
6377b86418a3c8fc66599044,挺新淨”,,,環境不錯,6.4,2016年8月19日星期五,2016/8/19
6377b86418a3c8fc66599045,很滿意”,,,優點：浴廁乾淨、水壓夠強、水溫穩定。空調有正常運作，沒有霉味，非吸菸房沒有菸味。隔音不錯。 缺點：大部分的房間都沒有窗戶，全部密閉。,9.6,2016年8月13日星期六,2016/8/13
6377b86518a3c8fc66599046,還可以”,,,員工態度不太友善,5.6,2016年8月2日星期二,2016/8/2
6377b86518a3c8fc66599047,Ok”,,,Ok,10.0,2016年8月2日星期二,2016/8/2
6377b86518a3c8fc66599048,適合自由行”,,,抵住，地點方便，酒店新簇，有自助飲料機，早餐平平，房間小，但仍可接受。,8.4,2016年7月31日星期日,2016/7/31
6377b86518a3c8fc66599049,讚”,,,旅店周圍有飲料提供，位置方便，可以步行往西門町，有自助的洗衣乾衣服務！,8.8,2016年7月30日星期六,2016/7/30
6377b86518a3c8fc6659904a,地點方便，房間夠大”,,,唯一有問題的是在洗手間的門，門比門框矮，廁所塊鏡上既燈十分刺眼，除非關掉，但因為朋友習慣留一點光才可睡，只好用毛巾摀住鏡，其實如果門和門框同高就可完全解決了，還有是廁所門沒有鎖,7.6,2016年7月30日星期六,2016/7/30
6377b86518a3c8fc6659904b,地點方便、清潔、房間空間大”,,,下次會再住,9.2,2016年7月28日星期四,2016/7/28
6377b86518a3c8fc6659904c,清潔整齊”,,,地點方便,8.0,2016年7月26日星期二,2016/7/26
6377b86518a3c8fc6659904d,太棒了”,,,到台北，首選入住酒店,8.8,2016年7月23日星期六,2016/7/23
6377b86518a3c8fc6659904e,太棒了”,,,房間乾淨， 物超所值👍 房間wifi 没有信号，至电櫃枱服務員馬上跟進(可惜還是不能用)，自助早餐在11樓用餐，但食物較10樓少,8.4,2016年7月22日星期五,2016/7/22
6377b86518a3c8fc6659904f,服務很好”,,,服務很好,8.4,2016年7月21日星期四,2016/7/21
6377b86518a3c8fc66599050,值得推薦”,,,M hotel 是一間價錢便宜，舒適的酒店,9.6,2016年7月17日星期日,2016/7/17
6377b86518a3c8fc66599051,值得推薦”,,,位置好,8.0,2016年7月17日星期日,2016/7/17
6377b86518a3c8fc66599052,24小時飲品供應充足，可以買外賣回酒店享用！免費洗衣更方便。”,,,酒店隔音比較差！,8.0,2016年7月14日星期四,2016/7/14
6377b86518a3c8fc66599053,睡不好”,,,房間隔音太差,5.6,2016年7月14日星期四,2016/7/14
6377b86518a3c8fc66599054,無可挑剔”,,,真的幾乎無可挑剔的好旅店！是個令人下次還會想住的地方！,10.0,2016年7月14日星期四,2016/7/14
6377b86518a3c8fc66599055,"房間實左太細,唯一一個優點交通方便!”",,,沒有了,7.2,2016年7月11日星期一,2016/7/11
6377b86518a3c8fc66599056,性價比高”,,,"其實大致上都ok,房間o k, 係早餐好亂，無人帶位，其實都可以接受",6.8,2016年7月9日星期六,2016/7/9
6377b86518a3c8fc66599057,愉快的台北行”,,,有24小時無限供應飲料，服務人員十分親切,9.6,2016年7月8日星期五,2016/7/8
6377b86518a3c8fc66599058,出差最佳選擇”,,,整體很便利,10.0,2016年7月8日星期五,2016/7/8
6377b86518a3c8fc66599059,便利性佳服務佳”,,,很喜歡館內裝潢，24小時飲料無限供應很棒，下次期待再次入住，感謝服務人員的照顧,9.6,2016年7月8日星期五,2016/7/8
6377b86518a3c8fc6659905a,裝潢潔淨清爽，值得推薦”,,,性價比真的很高，新穎，值得推薦,8.4,2016年7月8日星期五,2016/7/8
6377b86518a3c8fc6659905b,普普”,,,1.浴室乾淨 2.飲料吧很多喝到飽，很有誠意 3.早餐種類超多，也還不錯吃 4.枕頭睡完以後我的脖子發紅起疹子，2天才消退...,6.8,2016年7月7日星期四,2016/7/7
6377b86518a3c8fc6659905c,CP 值高”,,,CP 值高,10.0,2016年7月7日星期四,2016/7/7
6377b86518a3c8fc6659905d,隔音真的不好，手機無訊號”,,,隔音直真的不是很好，走道上隔壁房的動靜都聽的到，還有是在中間的房間，電信通訊完全沒訊號！電話簡訊完全不通！,6.4,2016年7月6日星期三,2016/7/6
6377b86518a3c8fc6659905e,Perfect”,,,特價時訂房很划算,9.6,2016年7月4日星期一,2016/7/4
6377b86518a3c8fc6659905f,隔音太差，花灑水壓有問題”,,,設施太簡陋,6.0,2016年7月2日星期六,2016/7/2
6377b86518a3c8fc66599060,太糟了”,,,無,4.4,2016年6月28日星期二,2016/6/28
6377b86518a3c8fc66599061,超棒的”,,,我愛這個地方,8.4,2016年6月27日星期一,2016/6/27
6377b86518a3c8fc66599062,Cp值高”,,,房間乾淨,8.4,2016年6月27日星期一,2016/6/27
6377b86518a3c8fc66599063,不錯”,,,不錯,8.0,2016年6月23日星期四,2016/6/23
6377b86518a3c8fc66599064,要走一小段路，但整體幾乎完美”,,,需走一小段(5分)，但位於精華段，附近機能不錯，非常強烈推薦入住,9.6,2016年6月21日星期二,2016/6/21
6377b86518a3c8fc66599065,訊號極差，早餐座位不夠~”,,,1.進房間一關門，手機完全無訊號，告知櫃檯很貼心立刻換房，但情況依舊(勉強有1格訊號)，對有工作需求的人來說很不便利 2.早餐時間由於人數眾多，位置都客滿(有10~11F)，服務人員請我們上11F，樓上卻又告知已滿，只能回10F繼續找，光找座位就花了10~20幾分鐘，心情不太好 3.隔音不好，外面有人經過都會聽到講話聲音(很清楚) 除了以上，其他都還可以,6.4,2016年6月21日星期二,2016/6/21
6377b86618a3c8fc66599066,還算滿意”,,,設備新、整潔度高，但房門隔音效果不夠好，空調聲音也稍大。,7.2,2016年6月20日星期一,2016/6/20
6377b86618a3c8fc66599067,賓至如歸”,,,非常值得的旅程,10.0,2016年6月7日星期二,2016/6/7
6377b86618a3c8fc66599068,來台北出差第一選擇”,,,"來住第三次了,有免費自助洗衣機,烘乾機,還有健身房,花不高的價錢,在這麼精華地段住宿,實在太棒了",10.0,2016年5月28日星期六,2016/5/28
6377b86618a3c8fc66599069,物超所值”,,,飯店乾淨很新，設備設施基本都有，就是23:00過後停車不方便,8.4,2016年5月23日星期一,2016/5/23
6377b86618a3c8fc6659906a,五星級的服務”,,,"接待人員親切有禮,24小時免費麵包及飲料真棒",10.0,2016年5月21日星期六,2016/5/21
6377b86618a3c8fc6659906b,平價之選”,,,"住於台北及西門町站之間, 也算方便的. 家庭房間也很大, 但內裡沒掛毛巾的架, 枱也很少, 有點浪費空間. 隔音可以接受, 但浴室內去水聲不停, 要用工具頂住才可. 員工很親切及樂於幫助.",6.4,2016年5月19日星期四,2016/5/19
6377b86618a3c8fc6659906c,地點不錯，房間整潔舒服，便宜”,,,地點不錯，房間整潔舒服，便宜 只是從電梯到房間經過餐廳，而餐聽和走廊有點垃圾的臭味，感覺好噁心,8.8,2016年5月16日星期一,2016/5/16
6377b86618a3c8fc6659906d,新裝修完成的飯店”,,,房間內的設備有點太簡陋了，稱不上精品旅店,7.6,2016年5月15日星期日,2016/5/15
6377b86618a3c8fc6659906e,很不錯”,,,很乾淨整潔 位置也很好 早餐有進步空間 烤箱也可換成捲動式較方便 用餐時間人多,9.2,2016年5月12日星期四,2016/5/12
6377b86618a3c8fc6659906f,Cp值低，不值這價格”,,,1.吵鬧的施工聲、隔音效果極差 2.早餐感覺不衛生。太多房客，素質大降 3.床單很粗糙 不太舒服,4.0,2016年5月5日星期四,2016/5/5
6377b86618a3c8fc66599070,地點優異”,,,櫃檯人員態度好，大廳看起來很氣派，但有些地方還在施工⋯,10.0,2016年5月4日星期三,2016/5/4
6377b86618a3c8fc66599071,過陣子再來住應該會很棒”,,,Housekeeping跟reception 流程沒控管好。 4人房，部份備品4人，部份卻只放1人 服務人員態度好，但說明流程沒確認好，問一個問題，才回一個 很新的空間，很美，但裝潢味道太濃，真的過陣子再來會很棒！ 整體來說是舒服cp值高的,6.8,2016年5月3日星期二,2016/5/3
6377b86618a3c8fc66599072,上當”,,,糟糕,2.4,2016年5月3日星期二,2016/5/3
6377b86618a3c8fc66599073,"服務設施均佳,但...”",,,"The M Hotel: 人員服務好態度親切 設備嶄新 早餐美味、還有飲料機及遊憩空間。 唯有二個美中不足的是: 1)在第十樓的房間，清晨餐廳料理時產生的油煙味會跑進房間裡(未開空調時)，令人感到有點不舒服。 2)與走廊之隔音較不好，如果遇到大肆喧鬧的遊客, 會被打擾。 希能改進, 還是值得推薦！",8.0,2016年5月3日星期二,2016/5/3
6377b86618a3c8fc66599074,飯店很新穎，交通位置方便！”,,,飯店新的很不錯，但仍有裝潢的味道.房間內的排風設備可再加強會更好..床板及櫃子有刮傷的風險要注意，但有位外籍的櫃檯人員服務態度很親切.加分不少！,6.4,2016年5月2日星期一,2016/5/2
6377b86618a3c8fc66599075,整潔舒適，員工很有禮貌”,,,交通位置很方便，接近捷運台北車站和西門站,7.6,2016年5月2日星期一,2016/5/2
6377b86618a3c8fc66599076,新設的飯店，有許多細節有加強空間，如房間內的電燈開關，明明是新的，但是就是時好時壞；諸如此類的細節，有點可惜!”,,,新設的飯店，有許多細節有加強空間，如房間內的電燈開關，明明是新的，但是就是時好時壞；諸如此類的細節，有點可惜!,6.4,2016年4月30日星期六,2016/4/30
6377b86618a3c8fc66599077,蠻優的”,,,剛裝潢好，有點新的味道，其他都很讚,10.0,2016年4月11日星期一,2016/4/11
6377b86618a3c8fc66599078,很棒的體驗，有機會來台北會在入住。”,,,新的旅館，設備齊全。,9.2,2016年4月10日星期日,2016/4/10
6377b86618a3c8fc66599079,全新的旅店”,,,服務態度好。部分還再裝潢。房間很新很喜歡！,9.2,2016年4月9日星期六,2016/4/9
6377b86618a3c8fc6659907a,超值！”,,,部分還在裝修，但房間很漂亮，交通方便，值得一住！,9.6,2016年4月8日星期五,2016/4/8
6377b86618a3c8fc6659907b,"不錯,值得推薦”",,,"看的出來是全新剛完工的酒店,局部都還尚在裝修,但房間設計典雅大方,地點超棒的,乾淨,服務親切",9.6,2016年4月7日星期四,2016/4/7
