_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b788ac96edbf54240bde,很讚”,,,位置算方便，設計簡單。員工都很友善。茶水間服務好好，可惜時間太緊張沒有用到。 不過毛巾好像有點粗糙，似用久了。,8.4,2017年8月22日星期二,2017/8/22
6377b788ac96edbf54240bdf,很讚”,,,桌上跟冰箱附近都有螞蟻在爬～飯店的乾淨度要加強,8.4,2017年8月16日星期三,2017/8/16
6377b788ac96edbf54240be0,非常好”,,,很好,8.0,2017年8月1日星期二,2017/8/1
6377b788ac96edbf54240be1,在東區，裡面很乾淨，設備很新”,,,在東區，裡面很乾淨，設備很新，有簡單的點心和咖啡區，還不錯,8.4,2017年6月26日星期一,2017/6/26
6377b788ac96edbf54240be2,很好”,,,服務人員非常好~ 笑容滿分，地點非常棒，最大缺點是隔音真的非常差，隔壁房開車關門及走路聲音清晰可聽，入住當晚隔壁房住客不斷在開門關門，直至半夜二三點，導致我整晚無法入睡,7.2,2017年6月26日星期一,2017/6/26
6377b788ac96edbf54240be3,方便的好地方，下次還會入住”,,,人員親切，地點方便，休憩區還有供應研磨咖啡和小餅乾，很貼心。,8.8,2017年5月22日星期一,2017/5/22
6377b788ac96edbf54240be4,飯店乾淨舒適”,,,無,8.4,2017年5月4日星期四,2017/5/4
6377b788ac96edbf54240be5,乾淨、整潔、服務好，地點佳”,,,房間乾淨整潔，服務非常好，地點也非常好，東區且離捷運站很近。,10.0,2017年4月4日星期二,2017/4/4
6377b788ac96edbf54240be6,還不錯”,,,房間內有蚊子需加強整潔～枕頭太硬了好像睡在石頭上～～其餘的部分都非常的好！會再次回住的,8.8,2017年3月26日星期日,2017/3/26
6377b788ac96edbf54240be7,值得推薦”,,,乾淨、整齊，離捷運站五分鐘,7.6,2017年3月20日星期一,2017/3/20
6377b788ac96edbf54240be8,很好”,,,"交通方便但隔音差, 並不適合淺眠的人住宿",7.6,2017年3月8日星期三,2017/3/8
6377b788ac96edbf54240be9,超滿意的”,,,位置方便，服務人員服務都超好，蓮蓬水也很夠，風景美，會再住宿,10.0,2017年2月28日星期二,2017/2/28
6377b788ac96edbf54240bea,簡單舒適”,,,,8.4,2017年1月23日星期一,2017/1/23
6377b788ac96edbf54240beb,整體很不錯”,,,great,10.0,2017年1月22日星期日,2017/1/22
6377b788ac96edbf54240bec,位於台北市中心，房間很新，很乾淨舒適。”,,,位置優越，用餐購物方便，飯店房間雖小，很乾淨舒適。,8.8,2017年1月19日星期四,2017/1/19
6377b789ac96edbf54240bed,住宿位置可瞭望101大樓，空間還不錯”,,,跨年日飯店還特別準備香檳很用心,8.4,2017年1月2日星期一,2017/1/2
6377b789ac96edbf54240bee,cp值高，除洗澡水量較小。其餘皆不錯”,,,Cp值不錯，不過不好停車 除洗澡水量較小。其餘皆不錯,8.4,2016年12月31日星期六,2016/12/31
6377b789ac96edbf54240bef,員工親切可愛，可惜隔音很不佳”,,,整體算ok只可惜隔音不好,7.2,2016年12月26日星期一,2016/12/26
6377b789ac96edbf54240bf0,位置佳，房間麻雀雖小五臟俱全”,,,是很便捷的商旅，如果是於單純想在台北逛街的旅客非常適合，但建議選擇有窗房，公共空間很不錯雖然也是小小的，但有咖啡機跟電腦可以免費使用，還有露天座位區若是跨年想看煙火也是不錯的選擇唷!! 只可惜房間備品毛巾部分有點黃黃的，讓人用起來不是很放心，建議可以自己帶會好一點。,6.8,2016年12月7日星期三,2016/12/7
6377b789ac96edbf54240bf1,地點好，性價比高”,,,位置在忠孝復興與忠孝敦化中間，在此寸土寸金之處，這樣的價格與房間實在是相當划算，不過入住時房間有些地方清掃未確實，整體而言環境尚稱清潔,8.0,2016年12月1日星期四,2016/12/1
6377b789ac96edbf54240bf2,櫃檯人員很親切，謝謝幫忙推薦餐廳。下次會再訂”,,,none,8.8,2016年11月29日星期二,2016/11/29
6377b789ac96edbf54240bf3,視野不錯”,,,整體住宿品質還可以,8.0,2016年11月22日星期二,2016/11/22
6377b789ac96edbf54240bf4,除了早餐其他都不錯”,,,如題,8.4,2016年11月21日星期一,2016/11/21
6377b789ac96edbf54240bf5,交通方便 房間乾淨 服務滿意”,,,提供行李寄放服務，早餐有中西式的選擇 但有時間限制,8.8,2016年11月18日星期五,2016/11/18
6377b789ac96edbf54240bf6,相當滿意”,,,地點很方便，附近購物覓食都很方便～,8.8,2016年11月18日星期五,2016/11/18
6377b789ac96edbf54240bf7,交通便利”,,,交通便利,7.2,2016年11月14日星期一,2016/11/14
6377b789ac96edbf54240bf8,非常好”,,,服務員很有禮貌 。電視台選擇太少。,8.0,2016年11月12日星期六,2016/11/12
6377b789ac96edbf54240bf9,太完美了”,,,櫃檯人員很親切有禮貌，房間舒適乾淨，冷氣也夠涼，下次一定會再來,10.0,2016年11月10日星期四,2016/11/10
6377b789ac96edbf54240bfa,很方便的位子，去哪都方便”,,,整體很舒適，交通位子方便,8.8,2016年10月25日星期二,2016/10/25
6377b789ac96edbf54240bfb,還不錯”,,,隔音不是太好，會聽日隔壁房走路聲，其他的還不錯，門口就有捷運，很讚,9.2,2016年10月22日星期六,2016/10/22
6377b789ac96edbf54240bfc,ok”,,,整體還ok,8.0,2016年10月15日星期六,2016/10/15
6377b789ac96edbf54240bfd,好”,,,很好,10.0,2016年10月12日星期三,2016/10/12
6377b789ac96edbf54240bfe,整潔”,,,無,8.4,2016年10月2日星期日,2016/10/2
6377b789ac96edbf54240bff,地理位置好，價格合理”,,,酒店附近有捷運站外出方便，早餐就可以選擇不要，酒店應該外帶回來給客人，自己外出食還好。,7.6,2016年9月20日星期二,2016/9/20
6377b789ac96edbf54240c00,物超所值”,,,服務態度很好，環境整潔舒適，地點方便,10.0,2016年8月16日星期二,2016/8/16
6377b789ac96edbf54240c01,员工表现甚佳，印象深刻。”,,,一定会再次住宿,8.4,2016年8月3日星期三,2016/8/3
6377b789ac96edbf54240c02,臨近臺北鬧區”,,,每次都會下榻，很不錯！,7.2,2016年7月20日星期三,2016/7/20
6377b789ac96edbf54240c03,Nice”,,,舒適 交通方便,9.2,2016年7月18日星期一,2016/7/18
6377b789ac96edbf54240c04,短暫住宿地點方便”,,,乾淨 地點方便 可惜房間不如照片大 床很小 房間也很擠,6.4,2016年7月1日星期五,2016/7/1
6377b789ac96edbf54240c05,位置好 ”,,,熱水忽冷忽熱 毛巾消毒水味道超級重 臭死了 櫃台小姐臉很臭,6.0,2016年6月30日星期四,2016/6/30
6377b789ac96edbf54240c06,隔音可再加強”,,,"地點非常方便,服務也很棒! 注重睡眠的人,需考慮!",6.4,2016年6月10日星期五,2016/6/10
6377b789ac96edbf54240c07,隔音不佳”,,,有可能是住到櫃台附近的房間吧，可以聽到櫃台與客人進出的聲音,8.0,2016年5月23日星期一,2016/5/23
6377b789ac96edbf54240c08,想逛街住這裡是個好選擇”,,,一品商旅位置很棒，位於東區逛街精華地段，房間乾淨，麻雀雖小五臟俱全，唯一覺不妥處是，隔音太差，不論是走廊走路聲音、聊天聲音，隔壁房小朋友蹦蹦跳跳的聲音都聽得到，建議淺眠或對聲音品感的人要再多加考慮一下。,6.8,2016年5月17日星期二,2016/5/17
6377b789ac96edbf54240c09,"地點便利,購物方便,房間乾淨”",,,"地點便利,購物方便,房間乾淨",9.2,2016年5月9日星期一,2016/5/9
6377b78aac96edbf54240c0a,如果沒有遇上坐在前台而自稱是經理的女服務員，其他都是合格以上的”,,,遇到一名坐在前台及自稱是經理的女服務員，邊笑邊搬出一堆歪理，想要找個正常的，卻回說我沒有選擇，就只有這個經理。還提及到我的國籍，很不禮貌。其他客服都是有禮的，最有禮貌的是個多月前第一次入住的客服，可這次數天也沒碰到。地點極佳。兩次入住不同房間，洗澡的熱水也是會突然變很熱。這次不小心弄污了點點床單，數天也沒更換。,5.6,2016年5月3日星期二,2016/5/3
6377b78aac96edbf54240c0b,蠻好的！”,,,值得推薦,8.0,2016年4月30日星期六,2016/4/30
6377b78aac96edbf54240c0c,各方面都很好”,,,房間燈光很舒服，乾淨，員工和清潔姐姐都很有禮,8.4,2016年4月27日星期三,2016/4/27
6377b78aac96edbf54240c0d,房間隔音不好”,,,飯店位置好，服務也加，可提前放行李很貼心！ 但晚上隔音好差，還有一個機器一直發出逼逼逼的聲音，很難入睡，加上房間無窗感覺很有壓迫感，睡得不好～,7.6,2016年4月25日星期一,2016/4/25
6377b78aac96edbf54240c0e,還不錯”,,,毛巾的味道太臭了，其他都還不錯,8.4,2016年4月18日星期一,2016/4/18
6377b78aac96edbf54240c0f,很舒適”,,,很舒適,9.2,2016年4月17日星期日,2016/4/17
6377b78aac96edbf54240c10,位置方便.櫃檯親切.房間乾淨整齊”,,,只是房門設計不太好 關門的時候會很大聲,9.2,2016年4月11日星期一,2016/4/11
6377b78aac96edbf54240c11,交通便利、乾淨舒適、服務態度佳、商辦混合夜晚較吵”,,,離捷運站近，價格合理，服務人員態度親切有禮。住宿樓層與商辦混合，夜晚樓上有敲打聲。,8.4,2016年4月7日星期四,2016/4/7
6377b78aac96edbf54240c12,位置好方便”,,,備品使用歐舒丹,8.4,2016年4月5日星期二,2016/4/5
6377b78aac96edbf54240c13,棒”,,,房間舒適價格優惠,9.2,2016年3月31日星期四,2016/3/31
6377b78aac96edbf54240c14,地理位置方便”,,,乾淨,8.3,2016年3月20日星期日,2016/3/20
6377b78aac96edbf54240c15,員工非常友善，提供不少意見和幫助。”,,,下次去台北還會住這裡,9.6,2016年2月24日星期三,2016/2/24
6377b78aac96edbf54240c16,地點棒”,,,地點很好,8.4,2016年2月16日星期二,2016/2/16
6377b78aac96edbf54240c17,服務很好”,,,服務人員很親切 房間整潔,4.0,2016年2月15日星期一,2016/2/15
6377b78aac96edbf54240c18,很好很方便”,,,.,9.2,2016年2月14日星期日,2016/2/14
6377b78aac96edbf54240c19,位置佳且服務人員友善”,,,位置方便，雖然沒有附設停車場，不過附近停車還算便利。另外，飲食逛街都很便利。房間乾淨整齊，並且服務人員也很友善。,8.0,2016年2月9日星期二,2016/2/9
6377b78aac96edbf54240c1a,地理位置優越、旅店性價比差”,,,雖然員工十分有禮，旅店清潔整理，最令我失望的是房間內窗戶旁都有水滲透，尤其是浴室。另外水壓不足，導致水溫時冷時熱，這幾天沐浴也不能把累氣全消。房間也比拍攝相片小很多呢，下次再不會下榻此旅館。,6.0,2016年2月6日星期六,2016/2/6
6377b78aac96edbf54240c1b,乾淨！”,,,尤其喜歡提供的沐浴用品~但就是隔音不太好。,8.4,2016年2月4日星期四,2016/2/4
6377b78aac96edbf54240c1c,Nice place!”,,,乾淨 整齊 位置好 櫃台人員友善,9.7,2016年1月19日星期二,2016/1/19
6377b78aac96edbf54240c1d,地點便利又乾淨。”,,,交通便利，服務親切，環境舒服。,8.0,2015年12月31日星期四,2015/12/31
6377b78aac96edbf54240c1e,不錯”,,,地點，服務態度，整潔,8.0,2015年12月30日星期三,2015/12/30
6377b78aac96edbf54240c1f,讚喔”,,,服務人員很棒 帥又美且親切和善,9.7,2015年12月30日星期三,2015/12/30
6377b78aac96edbf54240c20,舒適的住宿體驗”,,,服務人員態度非常棒，讚！,9.0,2015年12月21日星期一,2015/12/21
6377b78aac96edbf54240c21,不錯的商務旅館”,,,位置、性價比、服務,8.3,2015年12月14日星期一,2015/12/14
6377b78aac96edbf54240c22,地點佳”,,,地點好 服務好 乾淨,8.7,2015年11月29日星期日,2015/11/29
6377b78aac96edbf54240c23,乾淨地點絕佳的旅店”,,,"地點佳,環境整潔,備有貼心早餐袋",9.7,2015年11月27日星期五,2015/11/27
6377b78aac96edbf54240c24,住宿體驗”,,,1. 地點方便 2.整潔 3.舒適,6.0,2015年11月12日星期四,2015/11/12
6377b78aac96edbf54240c25,走廊太吵 無法睡覺”,,,地點好,6.7,2015年11月8日星期日,2015/11/8
6377b78aac96edbf54240c26,服務人員蠻專業”,,,房間大 乾淨 早餐不錯,6.7,2015年11月5日星期四,2015/11/5
6377b78aac96edbf54240c27,可以再更好”,,,位置好，價格合理，房間整潔,7.3,2015年11月4日星期三,2015/11/4
6377b78aac96edbf54240c28,"房間隔音不好,一直有走郎走路的聲音,樓梯安全門上鎖非常危險!!”",,,"人員服務很好,房間乾淨,地點方便",7.7,2015年11月2日星期一,2015/11/2
6377b78bac96edbf54240c29,是一間交通便利、服務貼心且乾淨的商旅”,,,貼心提供中式或麥當勞早餐、設有會客區並提供咖啡與零食取用、服務親切位於頂好商圈前往SOGO百貨 微風百貨 與 誠品書店 都相當方便,9.7,2015年11月2日星期一,2015/11/2
6377b78bac96edbf54240c2a,良好的住宿體驗”,,,靠近地下街出口，周邊商店機能便利，房間整潔,9.0,2015年10月26日星期一,2015/10/26
6377b78bac96edbf54240c2b,服務很好”,,,女友月經突然來 服務人員馬上送上衛生棉 而且一次還拿了3片 真的是很貼心,8.0,2015年10月12日星期一,2015/10/12
6377b78bac96edbf54240c2c,住宿體驗很好”,,,房間非常乾淨 位置位於東區非常方便 服務人員非常熱情友善,10.0,2015年9月28日星期一,2015/9/28
6377b78bac96edbf54240c2d,安全/舒適/便捷”,,,有貼心小點心及咖啡/交通便利/房間清潔乾淨,7.7,2015年9月21日星期一,2015/9/21
